,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.12157066614753886,-0.07037144299281972,0.15151351522211148,0.009671075439709242,0.09283732624940527,0.12894767252945658,0.0,0.0090813147669001,0.04190799357207339,0.0272439443007003,0.03630526718038654,0.03691501974040955,0.13539505615592942,-0.06187988889872876,0.06125014445149188,-0.007037144299281971,0.0870396789573832,-0.36799566591749455,0.12894767252945658,-0.04780560030016482,0.03868430175883697,0.016118459066182072,0.08381598714414679,-0.021111432897845915,-0.13018716953671647,-0.07506953648807899,0.12572398071622018,0.012010126243731944,-0.20203301421155906,-0.18296575178133126,-0.3737183436324646,-0.11259430878851154,0.051579069011782636,0.0064473836264728294,0.11927659708974735,0.004972981944449973,-0.009161282315755572,0.0,-0.12666859738707548,0.01112548523451823,0.0,0.012894767252945659,0.01786774919739563,-0.07536441682448355,0.18080162999042992,0.019342150879418485,0.016118459066182072,0.0064473836264728294,0.18960805630813932,0.0225658426926549,0.09348706258385601,-0.010850596785327528,-0.09207263656347478,-0.025809526393105183,0.06007062310587359,0.0,0.0870396789573832,0.0451316853853098,0.09671075439709242,0.019342150879418485,0.11045017888482407,-0.09148287589066563,0.08908384942500132,0.004972981944449973,-0.31407754610168914,-0.20085349286594076,0.07471468049003281,-0.08592013327340652
bankssts-rh,-0.014218422879392609,0.22178358684062455,0.05713608829442934,0.08402365925651374,-0.05906114119132315,0.0033609463702605493,-0.06693344943038765,-0.008276431670091016,-0.05266360002219708,0.03485746812587574,-0.0015492747967008238,0.01024238283004462,-0.07619022461402092,-0.023827894965254427,-0.05618409011172059,-0.06525297624525737,-0.08299188921417351,0.046278611785297276,-0.04258076091141544,0.03934048466384616,-0.06098619408821696,-0.04980963014055896,-0.1082787588507591,-0.02164044529150172,-0.021959532730027667,0.0017035543830947204,-0.06837460703662346,-0.017026230365101844,0.039448601854311156,0.0896749083581229,0.02107151400834316,0.07337188886257352,-0.009712325143457745,0.09746744473755593,-0.06560040901461683,-0.01331785122548183,-0.07709606040080079,0.09074555199703482,-0.05434407320732735,0.014110305688927603,-0.08131141602904324,0.04705324918364769,-0.09072773493193946,-0.06946833187349982,-0.10499758434013004,0.08738460562677428,0.05881129734669052,0.028004376996925186,-0.06815837265569345,0.07031221286574356,-0.07704463387200282,-0.06157294243647089,0.09149184406455171,0.02533829616538357,-0.04415311690608069,0.0722603469606018,0.04705324918364769,0.09746744473755593,-0.08299188921417351,0.11264312993252636,-0.11014712108598589,0.07966657697410368,-0.05036803315797936,0.05316004824508133,0.07231177348939978,0.09501233415407524,-0.005684858565311795,0.0019145246311556487
caudalanteriorcingulate-lh,0.050849176525766836,0.056201721423215986,0.13568073518716325,-0.15716299509486634,0.029722667864505805,-0.19533998669834918,0.07761190101301255,0.06289240254502741,0.08831699080791082,0.08831699080791082,0.025854744998777462,0.0012009511031852685,0.053525448974491414,0.07895003723737483,0.05753985764757827,-0.02746260112240305,0.06289240254502741,0.0990220806028091,0.11507971529515654,-0.01019936498377962,0.08564071835918625,0.06289240254502741,0.01739577091670971,0.08430258213482397,0.03746781428214399,-0.08935750507446534,0.03746781428214399,0.07895003723737483,0.03225710484896261,0.057331754794267366,0.0642305387693897,0.04951104030140455,-0.11688172324282076,-0.15160234734410633,0.03345340560905713,0.09233139948099768,0.007120837857705471,-0.096818980563568,0.02943899693597028,-0.15491687938203583,0.006690681121811427,-0.19934974502834527,0.03211526938469485,0.08831699080791082,0.029651750132371923,0.070079507791776,-0.12794140169838847,-0.1496306018736298,0.002397251863279782,0.08902151778615891,0.003740038430732822,-0.09323007828328443,-0.23970658495561548,-0.17160812332049746,0.04444216633249095,-0.21576196838136213,-0.21935087066164566,0.02035571429396981,0.022190274643269278,-0.15702580997368934,0.02943899693597028,0.07028761064508693,0.03746781428214399,-0.09040732002720135,0.08564071835918625,0.0454966316283177,0.06690681121811426,0.06606509911868916
caudalanteriorcingulate-rh,0.008137250041299518,0.0829999504212551,-0.11934107935424669,-0.013765540926122422,-0.022861857787477464,-0.22544123553009363,0.04719605023953721,0.11717640059471307,0.07974505040473528,0.0813725004129952,0.0004230991691369208,0.004017865731356879,0.019529400099118847,0.026039200132158463,0.0862548504377749,-0.0388204522311233,0.019529400099118847,0.05045095025605702,0.1220587506194928,-0.00044138512428591915,0.09764700049559423,0.12531365063601257,0.0,0.12043130061123289,0.024411750123898558,-0.01684703964381561,0.06347055032213625,0.0813725004129952,0.023755977939245203,0.07719951933796068,0.03417645017345798,0.1269411006442725,-0.11645568174177195,-0.10070579940689559,0.039058800198237695,0.06998035035517587,-0.015326783165739434,-0.11141821637331463,0.04719605023953721,-0.15333845327728013,0.009764700049559424,-0.19627828981834602,0.022784300115638652,0.07811760039647539,0.0009716778236065523,0.08780474277419599,-0.13714151086651988,-0.13078682617715787,-0.02651022111478928,0.07394461932144086,0.005567758067777968,-0.04238558293499835,-0.21378677659841294,-0.16682907432599015,0.06066271038150031,-0.19055541640689044,-0.24517934773798195,0.021735064620193287,-0.02417340215678417,-0.11490578940535083,0.019529400099118847,0.06483569145653481,0.027666650140418365,-0.04936640395066878,0.045568600231277304,0.09439210047907443,0.09764700049559423,0.08578382945514408
caudalmiddlefrontal-lh,0.39223014574125953,-0.09156011538608937,0.22079895586046228,-0.020197084276343244,0.5304287381692423,0.05160554061285371,-0.07136303110974614,-0.033665268495580866,-0.04353882169151387,-0.01616112878941673,0.08840680882640664,-0.05520536368867153,0.07179743283668374,-0.05924478054394018,0.0421785039330558,-0.08617422624573118,-0.014368139988192079,-0.018850611991253693,0.07718332197704196,-0.05520536368867153,-0.07674892025010432,-0.07270950339483567,0.0103148776595549,-0.06597714196938793,-0.0731594812793129,-0.07540244796501477,-0.0026998673068633623,-0.07405597567992522,0.025579512048359312,-0.08752069853082071,0.3240152291386829,-0.06328419739920883,-0.04263886592255942,-0.010771778280716397,0.03095847845203324,-0.06597714196938793,0.04442147061875767,-0.05385889140358198,-0.07944186482028343,0.07763849191403238,-0.07001655882465659,-0.0026929445701790993,-0.047578238546782524,-0.08213480939046253,0.06057567667149015,-0.11983603337296991,-0.061489477913813116,-0.07001655882465659,-0.0058531738665460985,-0.11041072737734306,-0.039052888320110134,-0.09290658767117892,0.05430021586720387,-0.010323531080410236,-0.07765406807157198,-0.025582973416701443,0.12475982983965342,-0.0709182452777821,0.1260993793880587,-0.02962585164031223,0.047114415188936776,-0.07809539253519387,-0.06867008653956702,-0.07270950339483567,0.0623773188935701,-0.03500827941232829,0.1593129393149913,-0.04174064083777603
caudalmiddlefrontal-rh,0.17733252654425016,0.03395729231698408,-0.14560111260633102,-0.16262823907042767,0.035795328251211886,0.40401378851526837,0.1886516239832449,0.07168761711363304,0.0037730324796648976,0.03018425983731918,0.03268415733501895,-0.014552523038886286,0.09432581199162245,0.04150335727631387,0.08300671455262774,0.005488813730194081,0.007546064959329795,0.03395729231698408,0.026411227357654284,-0.09258473666860387,0.0,0.0,0.026411227357654284,0.06036851967463836,0.01509212991865959,-0.07398937771016605,0.022638194877989383,0.007546064959329795,0.04059698634544465,0.01795879146745527,0.256566208617213,0.07168761711363304,-0.057522936519583824,-0.25019210234989087,0.09055277951195753,0.007546064959329795,0.1228448787233912,-0.05607695870894128,0.04150335727631387,-0.05144814344338594,0.0,-0.20038385793956598,0.06036851967463836,0.04150335727631387,0.06700821370309894,-0.020285846136477638,-0.14861532291131468,-0.24850161517185107,-0.007520770886840424,-0.0012984290544545117,-0.023519271736369234,-0.1572153075577017,-0.16108530064857585,-0.21104109381508876,0.1411704342419424,-0.22897459121005465,-0.27138431941723773,0.047358935057603864,-0.01416046491530099,-0.22858253308646936,0.12073703934927672,0.1345307402134818,0.12073703934927672,-0.11987704088463802,0.11696400686961182,0.0037730324796648976,0.07168761711363304,-0.030428769204716457
cuneus-lh,-0.007555136426360615,-0.029767656008382774,0.10738557333758547,0.08629197857484547,-0.03142210427524529,0.10163277476592911,0.217076380058795,-0.03832645558484434,-0.06095923694526566,-0.0073817119456541245,0.003218105803539229,-0.0070777757903055325,-0.09823308750201827,0.008691439158842405,-0.0912868873402242,-0.06993829830012639,-0.07821763266023475,0.11577201238720991,-0.07726291138812458,-0.00784275862237895,-0.03339680265678667,-0.03519098353182578,-0.10051278599277759,-0.07151826979613336,-0.021241484350581732,-0.00733277006766334,-0.03686990273768371,-0.012895830199282936,-0.022912246576774514,0.0499646923105379,0.039306711749819256,-0.031216051875878278,0.11396151755284054,0.04410478904936546,-0.07438243361246384,0.0002886861498876959,0.02850084160125889,0.16491355905414912,-0.06093476600627026,0.04218718952548001,-0.14043659098682854,0.0038351990477709097,-0.04333058528375755,0.008222235502452449,-0.12544157980328852,0.09012717762261639,-0.030969214578185605,0.057989032393288474,-0.07796263838287694,0.06746992532319966,-0.01840994845291178,-0.0022133786995689048,-0.017990750628381975,-0.0018104948343693843,-0.004723600528690665,0.023011194286625458,0.011505597143312729,0.07286878190764728,-0.047428935588551394,0.04804709278665244,-0.04440872520471406,0.02262462438075619,-0.07101643822108288,0.09707337778441044,0.040384851670775754,0.0383275195387137,-0.040795892515640426,0.0758318934338287
cuneus-rh,-0.0008903908775178611,0.012579192383290933,0.08038823743653364,0.10569564551840535,-0.021310646504297672,0.016375381700034632,-0.06481764412263445,0.0656539867117977,-0.026772647806629163,-0.0017620366839300968,0.0466321133894986,0.0035756223134006736,-0.10811344727318102,-0.015404074598910763,-0.022900228534055867,-0.08477333440384616,-0.07143277971581452,0.09319268309094401,-0.06011700512504367,0.024493247160183428,0.004312303607852294,0.002048211436142839,-0.12329695486874878,-0.05273113469157007,0.029007372700273117,0.029840278693067015,-0.051007837821258305,0.013718267870810279,0.028054810670254886,0.057526748716096095,0.028227265324426765,-0.0277298961044238,-0.009760246106854562,0.07443355318197559,-0.07292145077945403,-0.006170564990124659,0.007151244626801347,0.07889956637289412,-0.0595902686269752,0.03870544765462731,-0.14103666532742218,0.05359215829102243,-0.07864150922733984,0.013948207409706113,-0.10584935510147159,0.1116503297729634,-0.036724093638761245,0.07914356471511921,-0.10573438533202366,0.10266081850640235,-0.03177477003116898,0.025503294074925627,0.02989776357779098,0.03138643464143049,-0.04375099596056185,0.03870544765462731,0.04466013190918536,0.05359215829102243,-0.11001388506544107,0.10867767391346078,-0.08852609763919513,-0.01785468022812132,-0.06524346965458423,0.07616153632006378,0.013340554688031647,0.03520136902927983,-0.024637584207696867,0.0726574576947163
entorhinal-lh,0.010295015790658228,-0.04621216453200477,0.07778456375163993,0.04346784444944585,-0.03250017347892251,0.004575562573625879,-0.09150465681389144,-0.05442157242744537,0.07652008506478425,0.0296507156959813,0.038944473888375325,0.021517052165332243,-0.11604978780152402,-0.0010174616166026805,-0.12181408469721405,-0.0732171031871833,-0.06989791729124387,0.13590611650597922,-0.04944241674590043,0.06967219154741237,0.021254584752012314,0.001808443814102331,-0.1413050693137817,-0.052971124367332874,0.021531748833127615,0.05553456238471798,-0.03712133340647762,0.013778126058161429,0.05892139063627972,0.033576421766706686,0.008007234503845287,-0.04488889917396761,0.02108331204655087,0.06977732924779464,-0.06189068278739857,0.028162772291108806,-0.032844226240388526,0.022877812868129392,-0.051400841939042714,0.06748954796098171,-0.13492765758467962,0.08121623568185936,-0.09441290126801412,0.003685283659098521,-0.12727182417619803,0.14870578364284104,-0.018758789090249497,0.08677101085205638,-0.06587517552930544,0.10845274106422395,-0.006378165404373652,-0.0030883728440249474,0.033486734409391344,0.06208400049455308,-0.036926508348779995,0.04232395380603938,0.028597266085161742,0.06977732924779464,-0.10769850053621272,0.021345025784599233,-0.07549753614009856,-0.028492882060051024,-0.11584026607603103,0.08715990729218008,0.038324010721065574,0.0838252710531737,-0.034773258097940074,0.10054989058548937
entorhinal-rh,-0.005259416380926141,-0.003763013393884394,0.07427000119508673,0.04668400075119737,-0.02837664193809314,0.011671000187799343,-0.08137791538353502,-0.06982637593839867,-0.0231423751872013,0.040893298435796324,-0.009816214972768605,-0.009383955706553815,-0.1281813768773954,0.028948796021373815,-0.11745191596400573,-0.05670770017174907,-0.0921671066682562,0.11621801224044714,-0.02796953230191266,0.03854337987946502,0.02661931153944536,0.00657977195772768,-0.13000472505488325,-0.05838015056903103,0.05085412378126224,0.05397739346114875,-0.05915664539634052,0.020074120323014862,0.024539751505982935,0.054799471992895414,0.009893235714748696,-0.04379650885288257,0.015960583960527207,0.09336800150239474,-0.08255837614327069,0.03840977246990769,0.008758358659450228,0.06047700097314205,-0.027568710073240764,0.08912400143410407,-0.13808875925903838,0.08594100138288607,-0.08418838653986975,0.021058099598107446,-0.12942156800846255,0.1665770026804088,-0.005885013428029723,0.11563485519402646,-0.08931419551123856,0.12135796787871028,-0.021888037389239837,0.02034133514212947,0.024792819658203232,0.031099089389307746,-0.04578490147747061,0.04986700080241537,0.010610000170726674,0.04137900066583403,-0.12045572490122923,0.03848050580437922,-0.07003700408993606,-0.016765372121625294,-0.11779615152510042,0.13232635027742595,0.017604741024020557,0.037212021339523456,-0.05205973417103222,0.12162832640157917
