subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess01,MOTOR_EXECUTION-LEFT,0.790603007137867,0.9999999999999998,0.7458924351501491,0.8301939524944074,bootstrap,subcritical,hrfwin_vlf
S45,Sess01,MOTOR_EXECUTION-RIGHT,0.8077375487497502,1.000000000000002,0.7596009279438001,0.8516038770831359,bootstrap,subcritical,hrfwin_vlf
S45,Sess01,MOTOR_IMAGERY-LEFT,0.800406695048207,1.000000000000001,0.7636758518874203,0.8326678223309885,bootstrap,subcritical,hrfwin_vlf
S45,Sess01,MOTOR_IMAGERY-RIGHT,0.8032410363922364,1.0000000000000004,0.768235056106298,0.8401335499899222,bootstrap,subcritical,hrfwin_vlf
S45,Sess01,MOTOR_EXECUTION,0.7991702779438086,1.0000000000000009,0.7527466815469745,0.8408989147887717,bootstrap,subcritical,hrfwin_vlf
S45,Sess01,MOTOR_IMAGERY,0.8018238657202217,1.0000000000000009,0.7659554539968592,0.8364006861604554,bootstrap,subcritical,hrfwin_vlf
S45,Sess01,LEFT,0.795504851093037,1.0000000000000004,0.7547841435187848,0.8314308874126979,bootstrap,subcritical,hrfwin_vlf
S45,Sess01,RIGHT,0.8054892925709933,1.0000000000000013,0.7639179920250491,0.845868713536529,bootstrap,subcritical,hrfwin_vlf
S45,Sess01,LEFT_vs_RIGHT,-0.009984441477956296,0.0,-0.09108457001774428,0.06751289538764882,bootstrap,delta,hrfwin_vlf
S45,Sess01,IMAGERY_vs_EXECUTION,0.0026535877764131133,0.0,-0.0749434607919125,0.08365400461348083,bootstrap,delta,hrfwin_vlf
S45,Sess01,ME_LEFT_vs_ME_RIGHT,-0.017134541611883214,0.0,-0.10571144193298676,0.07059302455060734,bootstrap,delta,hrfwin_vlf
S45,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0028343413440293785,0.0,-0.07645769810250191,0.06443276622469041,bootstrap,delta,hrfwin_vlf
