,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07167630057803469,0.06647398843930635,0.0,0.0,0.061849710982658956,0.07052023121387284,0.0,0.0,0.07225433526011561,0.0,0.0,0.0,0.0,0.03468208092485549,0.0,0.0,0.0,0.042196531791907514,0.0,0.0,0.0,0.0,0.07225433526011561,0.0,0.0,0.07225433526011561,0.0,0.07225433526011561,0.07225433526011561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06358381502890173,0.0,0.0,0.0,0.07225433526011561,0.0,0.0,0.0,0.0,0.018497109826589597,0.0,0.0,0.06878612716763005,0.06820809248554913
F3,0.06963958460598656,0.06963958460598656,0.0,0.0,0.06047648136835675,0.07025045815516189,0.0,0.0,0.07025045815516189,0.0,0.0,0.0,0.0,0.03665241295051924,0.0,0.0,0.0,0.04459376908979841,0.0,0.0,0.0,0.0,0.07025045815516189,0.0,0.0,0.07025045815516189,0.0,0.07025045815516189,0.07025045815516189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06719609040928527,0.0,0.0,0.0,0.07025045815516189,0.0,0.0,0.0,0.0,0.019547953573610263,0.0,0.0,0.07025045815516189,0.07025045815516189
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.07205387205387205,0.06801346801346801,0.0,0.0,0.07138047138047138,0.07205387205387205,0.0,0.0,0.07205387205387205,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.039057239057239054,0.0,0.0,0.0,0.0,0.07205387205387205,0.0,0.0,0.07205387205387205,0.0,0.07205387205387205,0.07205387205387205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06397306397306397,0.0,0.0,0.0,0.07205387205387205,0.0,0.0,0.0,0.0,0.011447811447811448,0.0,0.0,0.07003367003367003,0.06936026936026936
FC1,0.06191950464396285,0.05933952528379773,0.0,0.0,0.05417956656346749,0.07636738906088751,0.0,0.0,0.06449948400412797,0.0,0.0,0.0,0.0,0.04540763673890609,0.0,0.0,0.0,0.05108359133126935,0.0,0.0,0.0,0.0,0.06707946336429309,0.0,0.0,0.06604747162022703,0.0,0.07069143446852426,0.0629514963880289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07120743034055728,0.0,0.0,0.0,0.07430340557275542,0.0,0.0,0.0,0.0,0.023735810113519093,0.0,0.0,0.07585139318885449,0.07533539731682147
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06617257808364214,0.06087877183695077,0.0,0.0,0.05664372683959767,0.06723133933298041,0.0,0.0,0.07887771307570143,0.0,0.0,0.0,0.0,0.03440974060349391,0.0,0.0,0.0,0.04129168872419269,0.0,0.0,0.0,0.0,0.07940709370037057,0.0,0.0,0.07093700370566437,0.0,0.07940709370037057,0.07728957120169402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06087877183695077,0.0,0.0,0.0,0.07623080995235575,0.0,0.0,0.0,0.0,0.019587083112758072,0.0,0.0,0.065643197458973,0.06511381683430387
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
