,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10395068646679742,0.03390305407677221,0.0,0.0,0.020453908657887362,0.0,0.0,0.0,0.04062762678621463,0.0,0.0016811431773606051,0.0,0.0,0.036424768842813114,0.0,0.0,0.0,0.06920706080134491,0.0025217147660409078,0.033342673017652,0.0,0.0,0.039226674138414123,0.032502101428971704,0.0,0.008685906416363126,0.0,0.07312972821518633,0.05940039226674138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08629868310451107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322219108994116,0.0,0.0,0.0,0.08433734939759036,0.0,0.0,0.0,0.0,0.08713925469319136,0.0,0.0,0.06892687027178482,0.08601849257495096
F3,0.05674773485932284,0.06151645207439199,0.0,0.0,0.03481163567000477,0.0,0.0,0.0,0.04911778731521221,0.0,0.007629947544110634,0.0,0.0,0.061993323795898905,0.0,0.0,0.0,0.05674773485932284,0.009060562708631379,0.055317119694802096,0.0,0.0,0.06151645207439199,0.060085836909871244,0.0,0.014783023366714354,0.0,0.061993323795898905,0.06151645207439199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673342870767763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05960896518836433,0.0,0.0,0.0,0.05484024797329518,0.0,0.0,0.0,0.0,0.061993323795898905,0.0,0.0,0.061993323795898905,0.061993323795898905
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05978705978705979,0.05978705978705979,0.0,0.0,0.05896805896805897,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.05978705978705979,0.0,0.0,0.0,0.05978705978705979,0.0,0.05978705978705979,0.0,0.0,0.05978705978705979,0.05978705978705979,0.0,0.0,0.0,0.05978705978705979,0.05978705978705979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049959049959049956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05978705978705979,0.0,0.0,0.0,0.05978705978705979,0.0,0.0,0.0,0.0,0.05978705978705979,0.0,0.0,0.05978705978705979,0.05978705978705979
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06682027649769585,0.04838709677419355,0.0,0.0,0.03133640552995392,0.0,0.0,0.0,0.06589861751152074,0.0,0.0,0.0,0.0,0.05207373271889401,0.0,0.0,0.0,0.06682027649769585,0.0,0.04930875576036867,0.0,0.0,0.05207373271889401,0.04608294930875576,0.0,0.014285714285714285,0.0,0.06682027649769585,0.0663594470046083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06405529953917051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456221198156682,0.0,0.0,0.0,0.06359447004608294,0.0,0.0,0.0,0.0,0.06682027649769585,0.0,0.0,0.06682027649769585,0.06682027649769585
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
