,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.13827122629453562,0.040586822062055924,0.0,0.014926136073199408,0.026120738128098963,0.012932576803148802,0.0,0.006082911618872361,0.027756479067627664,0.0,0.014363850125236416,0.025353984562694883,0.0,0.029545570720237183,0.011808004907222818,0.01104125134181874,0.008536523028165415,0.012625875376987169,0.020600112457189592,0.03470837806062465,0.0,0.0,0.041251341818739455,0.05188365792567602,0.0,0.0015846240351684302,0.0,0.059857895005878445,0.06093134999744416,0.0,0.0,0.0,0.0,0.0077186525584010636,0.004396053774983387,0.0,0.0,0.0500945662730665,0.0,0.010478965393855748,0.006134028523232633,0.0,0.01656187701272811,0.0,0.0035781833052190358,0.0,0.0012268057046465265,0.00475387210550529,0.03849102898328477,0.0,0.019168839135101978,0.0,0.03368603997341921,0.0,0.020446761744108775,0.0,0.0,0.03578183305219036,0.0,0.0,0.05469508766549098,0.042018095384143535
F3,0.040091347373763006,0.10362852068003045,0.001268713524486171,0.024816036538949506,0.04978431870083735,0.01720375539203248,0.01892920578533367,0.0,0.0072062928190814515,0.008221263638670389,0.011266176097437198,0.04080182694747526,0.0,0.00933773154021822,0.00482111139304745,0.00674955595026643,0.02263384927683329,0.011316924638416645,0.013245369195635626,0.05501141842172037,0.003958386196396854,0.0,0.02537427048972342,0.03547323014463334,0.0,0.009083988835320984,0.00192844455721898,0.059325044404973354,0.07307789901040346,0.00192844455721898,0.0,0.0,0.0,0.01847246891651865,0.00852575488454707,0.0,0.010301953818827708,0.029687896472976403,0.0,0.001573204770362852,0.02745496066988074,0.0006089824917533621,0.007358538442019792,0.0,0.0,0.0,0.0,0.000659731032732809,0.03501649327581832,0.0,0.0,0.0,0.03735092616087288,0.007358538442019792,0.056483126110124335,0.007358538442019792,0.0,0.02765795483379853,0.0,0.0,0.035422481603653896,0.03222532352194874
F7,0.0,0.0017828843106180666,0.14632857897517168,0.0,0.006933438985736925,0.0,0.007659799260433175,0.0,0.0,0.044374009508716325,0.0,0.0,0.0,0.006471209720021131,0.0013866877971473852,0.002641310089804543,0.0013206550449022716,0.0,0.022253037506603277,0.0,0.05150554675118859,0.016904384574749076,0.0,0.005480718436344427,0.017234548335974643,0.0,0.01901743264659271,0.0,0.0,0.005480718436344427,0.020602218700475437,0.0,0.0,0.006735340729001585,0.053816693079767566,0.06259904912836767,0.050515055467511887,0.006075013206550449,0.05249603803486529,0.0388932910723719,0.006867406233491812,0.0,0.021262546222926573,0.01697041732699419,0.0,0.0,0.01181986265187533,0.01366877971473851,0.0,0.03862916006339144,0.0054146856840993135,0.017696777601690437,0.0,0.054873217115689384,0.0,0.03915742208135235,0.09370047543581617,0.016310089804543054,0.0,0.010367142102482832,0.001254622292657158,0.0034997358689910197
FT9,0.015480541818963663,0.02585465491292195,0.0,0.12948828208987315,0.03972264029241023,0.018759406579230274,0.023382068372393035,0.04993549774242099,0.020264459256073963,0.0003225112878950763,0.008009030316061061,0.012846699634487207,0.0,0.005267684368952913,0.005106428725005375,0.0039776392173726085,0.02058697054396904,0.011180391313695979,0.043162760696624385,0.07885400989034616,0.0,0.0,0.014136744786067513,0.042571490002150075,0.013007955278434746,0.03563749731240593,0.004353902386583531,0.036443775532143625,0.014781767361857665,0.0,0.0,0.0,0.0,0.02461836164265749,0.0353687379058267,0.0,0.007847774672113525,0.0056976994194796815,0.0005912706944743066,0.0003762631692109224,0.013921737260804128,0.0,0.01854439905396689,0.00021500752526338422,0.0,0.0,0.0,0.005912706944743066,0.046656632982154375,0.0,0.01854439905396689,0.0,0.04982799397978929,0.003332616641582455,0.02300580520318211,0.00381638357342507,0.0,0.03354117394108794,0.0,0.0,0.026499677488712105,0.008546549129219523
FC5,0.026650672786064464,0.05085010952331282,0.005684781474913946,0.038646083237717746,0.09465943465109002,0.01528110983623657,0.005006780014603108,0.022165432356315844,0.014603108375925733,0.0,0.010274329821633461,0.02612913320120997,0.0,0.03144883696672578,0.004954626056117659,0.005736935433399395,0.03473453635130906,0.017575884009596327,0.023469281318452072,0.05142380306665276,0.0,0.0,0.01861896317930531,0.04375717116929175,0.027120058412433503,0.00824032544070095,0.022269740273286744,0.04182747470533014,0.0381766976113487,0.0,0.0,0.0,0.0,0.01595911129654741,0.023677897152393868,0.012777719828935016,0.0,0.01481172420986753,0.01872327109627621,0.0,0.014029414832585792,0.0,0.0,0.017210806300198184,0.0,0.0,0.0,0.0,0.043965787003233545,0.0,0.0,0.0,0.04344424741837905,0.0,0.03812454365286325,0.0,0.0081881714822155,0.02524251590695734,0.0,0.0,0.024825284239073746,0.01971419630749974
FC1,0.020833333333333332,0.027805444887118193,0.0,0.028801460823373173,0.024153386454183266,0.20493027888446216,0.02498339973439575,0.007553120849933599,0.019837317397078353,0.0,0.01651726427622842,0.03436254980079681,0.006474103585657371,0.020750332005312084,0.014193227091633466,0.0,0.010292164674634794,0.050630810092961484,0.01502324037184595,0.03353253652058433,0.0,0.0,0.038263612217795485,0.015355245683930943,0.015438247011952191,0.031208499335989376,0.018758300132802126,0.02398738379814077,0.013861221779548473,0.028552456839309428,0.0,0.0,0.0,0.0,0.010873173970783533,0.0028220451527224437,0.0,0.01809428950863214,0.0,0.009462151394422311,0.01900730411686587,0.016600265604249667,0.0,0.0020750332005312084,0.004814077025232404,0.014193227091633466,0.0,0.0,0.023323373173970784,0.0,0.00249003984063745,0.0,0.02398738379814077,0.0,0.03867861885790173,0.0,0.0,0.010790172642762285,0.0,0.0,0.03934262948207171,0.0173472775564409
C3,0.0,0.024484705264539844,0.0073519758435079425,0.028948404883812524,0.006564264145989235,0.01936457923066824,0.151831429696731,0.023893921491400814,0.04089536562951293,0.03610345280294079,0.0,0.010568465275042668,0.011815675462780622,0.0,0.00951818301168439,0.008993041880005251,0.0376788761979782,0.013588026782197716,0.001903636602336878,0.003938558487593541,0.016673230930812657,0.0,0.003413417355914402,0.025534987527898123,0.0,0.07325718786923986,0.023762636208481028,0.010568465275042668,0.010568465275042668,0.0223184980963634,0.0,0.0,0.0,0.0,0.0,0.006761192070368911,0.051660758828935276,0.001706708677957201,0.0,0.020086648286727057,0.06203229617959827,0.007614546409347512,0.04614677694630432,0.006892477353288696,0.002297492451096232,0.008336615465406328,0.0,0.006564264145989235,0.004069843770513325,0.006564264145989235,0.0,0.001903636602336878,0.028882762242352634,0.037547590915058424,0.010568465275042668,0.03045818563739005,0.0032821320729946174,0.02041486149402652,0.0,0.0,0.0052514113167913875,0.007417618484967835
T7,0.008330999719966396,0.0,0.0,0.06419770372444693,0.03017362083450014,0.006370764491739009,0.02506300756090731,0.1538784654158499,0.022612713525623076,0.038644637356482776,0.0,0.011691402968356203,0.01715205824698964,0.049145897507700924,0.0018202184262111453,0.0,0.02646317558106973,0.014911789414729768,0.034654158499019885,0.03381405768692243,0.0,0.0,0.007140856902828339,0.04753570428451414,0.01512181461775413,0.031153738448613834,0.014631755810697283,0.016942033043965275,0.0,0.0,0.0,0.0,0.0,0.007560907308877065,0.02429291514981798,0.0020302436292355085,0.002100252030243629,0.0,0.009381125735088211,0.0,0.003990478857462895,0.033674040884906185,0.009941192943153179,0.049145897507700924,0.0,0.009941192943153179,0.04991598991879025,0.0,0.0477457294875385,0.002380285634276113,0.008751050126015122,0.004130495659479138,0.039064687762531504,0.004620554466535984,0.002590310837300476,7.000840100812098e-05,0.0,0.008891066928031363,0.0,0.0,0.008330999719966396,0.0
TP9,0.03748446776197708,0.009871600165677206,0.0,0.02602512770951263,0.01960513599337291,0.016360624050807675,0.04286897694325556,0.02243545492199365,0.16402043352202125,0.0,0.0021399972387132404,0.010423857517603203,0.0,0.019536103824382162,0.034378020157393344,0.04141930139444981,0.03672511390307884,0.03444705232638409,0.005729670026232224,0.02022642551428966,0.0,0.0,0.036241888720143584,0.023194808780891897,0.0111141792075107,0.04894380781444153,0.01760320309264117,0.016843849233742925,0.02423029131575314,0.018224492613557918,0.0,0.0,0.0,0.0,0.0,0.007110313406047218,0.007179345575037968,0.009595471489714206,0.003520640618528234,0.0113903078834737,0.023332873118873394,0.007248377744028717,0.03486124534032859,0.0,0.0017258042247687423,0.0,0.0,0.003175479773574486,0.01781029959961342,0.0050393483363247275,0.03092641170785586,0.0,0.044939942012978046,0.002416125914676239,0.0,0.004901283998343228,0.004625155322380229,0.014772884164020433,0.0,0.0,0.015325141515946432,0.010009664503658705
CP5,0.0,0.008825745344957486,0.03562587450220644,0.00043052416316865784,0.0,0.0,0.030029060381013883,0.02970616725863739,0.0,0.1884081369066839,0.0,0.0067269400495102785,0.03777849531804973,0.03750941771606931,0.005435367560004305,0.0036594553869335918,0.0032827467441610162,0.0,0.0,0.0024216984178237005,0.02986761381982564,0.0154450543536756,0.0,0.006296415886341621,0.00032289312237649337,0.005758260682380799,0.0008072328059412334,0.0,0.0,0.004628134754063071,0.0,0.0,0.0,0.0,0.007534172855451512,0.03433430201270046,0.06204929501668281,0.005596814121192552,0.006942202131094608,0.029329458615864817,0.01759767516951889,0.01592939403724034,0.025293294586158647,0.046927133785383705,0.0,0.027069206759229362,0.042890969755677535,0.010763104079216447,0.0,0.01948121838338177,0.0,0.03987730061349693,0.0,0.04100742654181466,0.0,0.0429986007964697,0.029813798299429557,0.02459369282100958,0.0,0.01183941448713809,0.0016682811322785492,0.003498008825745345
