,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21829603455045152,0.0,0.0,0.0,0.0,0.02237926972909305,0.0,0.006478209658421673,0.002552021986650962,0.0,0.0,0.0,0.0,0.012171181782489203,0.019042010208087948,0.002355712603062426,0.0,0.0,0.0,0.0,0.021594032194738908,0.05791126815861798,0.032391048292108364,0.030035335689045935,0.023360816647035727,0.0,0.0,0.023360816647035727,0.0,0.02630545740086376,0.0035335689045936395,0.009422850412249705,0.0,0.01707891637220259,0.023360816647035727,0.0,0.0,0.0,0.0,0.04122497055359246,0.0,0.035728307813113466,0.06458578720062819,0.0,0.04161758932076953,0.0,0.031998429524931295,0.0,0.0,0.015901060070671377,0.0,0.0,0.02944640753828033,0.0,0.0,0.0,0.0,0.025323910482921083,0.07027875932469572,0.0922654102866117,0.0,0.0
Fz,0.0,0.19665362885701868,0.054324206866579745,0.06345067362016514,0.04563233376792699,0.0,0.0,0.0,0.0,0.0,0.0,0.01086484137331595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.018252933507170794,0.0938722294654498,0.0,0.0,0.0,0.08387657540199914,0.046284224250325946,0.0,0.0,0.0,0.09713168187744459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06692742285962625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030856149500217298,0.0,0.003476749239461104,0.0,0.0,0.0,0.0,0.0,0.0,0.03628857018687527,0.10082572794437202
F3,0.0,0.06783369803063458,0.2836433260393873,0.0437636761487965,0.03419037199124726,0.04458424507658643,0.0030087527352297594,0.0,0.0,0.0,0.0,0.0008205689277899343,0.0013676148796498905,0.0,0.0,0.004649890590809628,0.0,0.047045951859956234,0.0,0.050054704595185996,0.0035557986870897156,0.0,0.0,0.0,0.0,0.0,0.04950765864332604,0.0,0.007932166301969365,0.0,0.03446389496717724,0.01312910284463895,0.0,0.019693654266958426,0.0,0.06099562363238512,0.0,0.0,0.0,0.0,0.0,0.006291028446389497,0.0,0.048413566739606125,0.0,0.0,0.0,0.0,0.0,0.015317286652078774,0.0,0.038840262582056896,0.0,0.04075492341356674,0.0,0.0,0.0,0.0,0.0,0.0,0.02461706783369803,0.05552516411378556
FT9,0.0,0.060291060291060294,0.03284823284823285,0.230977130977131,0.05841995841995842,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0288981288981289,0.0,0.0,0.0,0.0,0.018711018711018712,0.0,0.018711018711018712,0.13264033264033265,0.0,0.0,0.0,0.0,0.0,0.03555093555093555,0.05550935550935551,0.0,0.0,0.0,0.012266112266112267,0.0014553014553014554,0.0,0.0,0.0,0.06444906444906445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04677754677754678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025363825363825365,0.0,0.007068607068607069,0.0,0.00893970893970894,0.0,0.0079002079002079,0.0,0.0,0.07671517671517672,0.061122661122661126
FC5,0.0,0.03760496531580869,0.022453450164293537,0.05056589996349033,0.20737495436290618,0.006024096385542169,0.0,0.0,0.035414384811975175,0.0,0.004746257758305951,0.056772544724351955,0.017342095655348666,0.0,0.018619934282584884,0.0,0.0,0.004198612632347572,0.0,0.012230741146403797,0.0,0.0,0.0,0.0,0.0007301935012778386,0.05585980284775466,0.012230741146403797,0.039978094194961664,0.028477546549835708,0.009127418765972983,0.003103322380430814,0.0038335158817086527,0.0,0.019167579408543262,0.030303030303030304,0.013143483023001095,0.02190580503833516,0.04472435195326761,0.0,0.0,0.0,0.0,0.0034684191310697336,0.0,0.002008032128514056,0.009492515516611903,0.011500547645125958,0.012413289521723256,0.0,0.0,0.0,0.014603870025556773,0.0,0.040160642570281124,0.006936838262139467,0.0,0.009857612267250822,0.0,0.000547645125958379,0.0,0.0963855421686747,0.03669222343921139
FC1,0.019073113602141544,0.0,0.02727120629078133,0.0,0.005186548435670069,0.15710222519658693,0.0,0.0030115442529697173,0.03229044671239752,0.0,0.01689810941944119,0.011376944955663377,0.0,0.0,0.04015392337292956,0.0,0.0,0.0,0.0,0.0,0.0,0.01589426133511795,0.02476158607997323,0.0,0.027438514304835203,0.02375773799564999,0.007194244604316547,0.04165969549941442,0.018738497574033796,0.04467123975238414,0.0,0.0,0.0,0.020746193742680274,0.05086163627237745,0.00368077630918521,0.0,0.016061569349171825,0.0,0.021248117784841893,0.0,0.010373096871340137,0.0299481345156433,0.0031788522670235905,0.028609670403212314,0.01522502927890246,0.01890580558808767,0.0,0.022753889911326753,0.03530199096536724,0.0,0.0,0.008700016730801405,0.042830851597791535,0.012380793039986616,0.0,0.0,0.04199431152752217,0.054040488539401035,0.04667893592103062,0.0,0.0
C3,0.0,0.0,0.005044625533566162,0.0,0.0,0.0007760962359332557,0.42568878540939076,0.0,0.0,0.0,0.07644547923942568,0.0236709351959643,0.023282887077997673,0.0,0.0,0.011253395421032208,0.12572759022118743,0.0,0.023282887077997673,0.011641443538998836,0.0,0.0,0.0,0.0,0.0,0.004268529297632906,0.04190919674039581,0.0,0.0,0.0,0.0,0.0,0.023282887077997673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04190919674039581,0.0,0.0,0.0,0.023282887077997673,0.009313154831199068,0.019014357780364765,0.0,0.0,0.0,0.0,0.011253395421032208,0.023282887077997673,0.0,0.008537058595265812,0.045013581684128834,0.0,0.010089251067132324,0.012029491656965464
T7,0.009448338921060652,0.0,0.0,0.0,0.0,0.0048765620237732395,0.0,0.26790612618104237,0.0,0.0,0.0,0.0,0.026516306004266993,0.0,0.02316366961292289,0.0,0.0,0.0,0.00030478512648582747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001828710758914965,0.0,0.0,0.0,0.0,0.0,0.0,0.00731484303565986,0.0,0.014020115818348064,0.0819871990246876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332215787869552,0.0,0.0975312404754648,0.0,0.027125876257238647,0.12892410850350502,0.0,0.022249314233465406,0.0,0.05851874428527888,0.019506248095092958,0.03505028954587016,0.10545565376409631,0.005486132276744895,0.011886619932947273,0.017677537336177995,0.0,0.0
TP9,0.003304692663582287,0.0,0.0,0.015421899096717338,0.041859440405375634,0.04296100462656973,0.0,0.0,0.1683190129984578,0.0,0.015421899096717338,0.020709407358449,0.00991407799074686,0.0,0.07336417713152676,0.0,0.0,0.0,0.004626569729015202,0.01013439083498568,0.0,0.010795329367702137,0.02247191011235955,0.0,0.025996915620180656,0.03679224498788279,0.0,0.045384445913196736,0.03789380920907689,0.03613130645516634,0.0,0.0,0.0,0.02952192112800176,0.03855474774179335,0.0,0.0,0.034368803701255786,0.0,0.034368803701255786,0.0,0.0,0.04274069178233091,0.0,0.02753910552985239,0.0,0.0,0.005948446794448116,0.0,0.0,0.02753910552985239,0.0,0.0,0.04582507160167438,0.0,0.0,0.0,0.021150033046926635,0.038114122053315706,0.0,0.02952192112800176,0.003304692663582287
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
