,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.11242270938729623,0.09162450815064643,0.0,0.0,0.0837549184935357,0.10342889263631254,0.0,0.0,0.0,0.0,0.05564924114671164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10848791455874086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10511523327712198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11242270938729623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01461495222034851,0.0,0.0,0.03709949409780776,0.0,0.012366498032602586,0.0,0.0,0.050590219224283306,0.0,0.11242270938729623
F3,0.0,0.0598669623059867,0.12601626016260162,0.0,0.0033259423503325942,0.05506282335550628,0.08906134515890614,0.051367331855136734,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.035846267553584624,0.0,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05728011825572801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598669623059867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09534368070953436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05432372505543237,0.0,0.0,0.05506282335550628,0.0,0.04582409460458241,0.0,0.0,0.0827790096082779,0.0,0.0598669623059867
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0077348066298342545,0.0,0.2883977900552486,0.0,0.0,0.08287292817679558,0.0,0.0,0.0,0.0,0.0,0.0,0.1569060773480663,0.0,0.09944751381215469,0.0,0.0,0.0,0.0,0.08508287292817679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11160220994475138,0.0,0.0,0.0,0.0,0.0,0.07955801104972375,0.0,0.08176795580110498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066298342541436465,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.06689189189189189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09527027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756756756756757,0.0,0.0,0.0445945945945946,0.0,0.014864864864864866,0.0,0.0,0.060810810810810814,0.0,0.1
C3,0.0,0.0772804054054054,0.10304054054054054,0.0,0.0,0.0629222972972973,0.13006756756756757,0.016469594594594593,0.0,0.0,0.0,0.05067567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0008445945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772804054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13048986486486486,0.0,0.0,0.0,0.0,0.018581081081081082,0.0,0.0,0.049408783783783786,0.0,0.0,0.05363175675675676,0.0,0.01097972972972973,0.0,0.0,0.06672297297297297,0.0,0.0772804054054054
T7,0.0,0.0,0.12364620938628158,0.0,0.06949458483754513,0.0,0.033393501805054154,0.18501805054151624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14891696750902528,0.0,0.07942238267148015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048736462093862815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07129963898916968,0.0,0.0,0.05415162454873646,0.0,0.09205776173285199,0.0,0.0,0.09386281588447654,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.07819905213270142,0.07819905213270142,0.0,0.0,0.07819905213270142,0.09636650868878358,0.0,0.0,0.0,0.0,0.18404423380726698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07819905213270142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07819905213270142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14533965244865718,0.0,0.0,0.0,0.0,0.020537124802527645,0.0,0.0,0.0007898894154818325,0.0,0.0,0.03238546603475513,0.0,0.0,0.0,0.0,0.05134281200631911,0.0,0.07819905213270142
