,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10602094240837696,0.030104712041884817,0.0,0.0,0.04057591623036649,0.0,0.0,0.07984293193717278,0.0,0.0,0.0,0.0,0.0,0.0,0.09227748691099476,0.10732984293193717,0.015706806282722512,0.03337696335078534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07198952879581152,0.0,0.10732984293193717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,0.047774869109947646,0.0,0.0,0.00981675392670157,0.0,0.03534031413612566,0.0,0.0,0.0,0.020942408376963352,0.0,0.0,0.030104712041884817,0.0,0.0,0.0274869109947644,0.0,0.0,0.0,0.10732984293193717,0.0,0.0,0.0,0.0
F3,0.0,0.007101642254771416,0.09217339843172066,0.0,0.0,0.06509838733540464,0.0,0.0,0.06968486462494451,0.0,0.028998372540316616,0.0,0.0,0.0,0.0,0.005178280810770824,0.04349755881047492,0.07323568575233022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06317502589140406,0.01775410563692854,0.0,0.06228732060955763,0.0,0.0,0.0,0.0,0.0,0.04911969226216896,0.0,0.026187305814469597,0.04305370616955171,0.0,0.0,0.05725699067909454,0.0,0.07649060511910045,0.0,0.0,0.0,0.0844799526557183,0.0,0.0,0.0735315875129457,0.0,0.0,0.0,0.0,0.0,0.0,0.03314099718893328,0.0,0.0,0.0,0.0285545198993934
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.11397423191278494,0.0,0.0,0.11446977205153618,0.0,0.0,0.0,0.0,0.04162537165510406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06194251734390486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014370664023785926,0.0,0.0,0.10505450941526263,0.0,0.0,0.0,0.0,0.0,0.08077304261645193,0.0,0.06937561942517344,0.0,0.11446977205153618,0.0,0.02130822596630327,0.046085232903865216,0.0,0.0,0.0,0.0,0.0,0.10208126858275521,0.11446977205153618,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.010987181621441652,0.07258198768103878,0.0,0.0,0.08157149991676378,0.0,0.0,0.08190444481438322,0.0,0.00499417346429166,0.0,0.0,0.0,0.0,0.014816047944065257,0.05793241218578325,0.06775428666555686,0.000998834692858332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03995338771433328,0.02763442650241385,0.0,0.07691027135009156,0.0,0.0,0.0,0.0,0.0,0.03229565506908607,0.0,0.030297985683369402,0.053937073414349924,0.0,0.0,0.05160645913101382,0.0,0.080239720326286,0.0,0.0,0.0,0.0665889795238888,0.0,0.0,0.07224904278341934,0.0,0.0,0.0,0.0,0.0,0.0,0.046279340769102714,0.0,0.0,0.0,0.02846678874646246
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.07865168539325842,0.0,0.0,0.12802179094313926,0.0,0.0,0.0,0.0,0.040517534899557374,0.0,0.0,0.0,0.0,0.0,0.010554988083077971,0.0,0.0,0.042560435818862784,0.03302689819543752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010895471569628872,0.0,0.0,0.10589036431733061,0.0,0.0,0.0,0.0,0.0,0.07694926796050391,0.0,0.04868913857677903,0.0,0.09771876064010895,0.0,0.044262853251617294,0.06537282941777324,0.0,0.0,0.0,0.005447735784814436,0.0,0.10486891385767791,0.10657133129043242,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.018556701030927835,0.06877761413843889,0.0,0.0,0.07245949926362298,0.0,0.0,0.08556701030927835,0.0,0.006774668630338734,0.0,0.0,0.0,0.0,0.0219440353460972,0.06008836524300442,0.06450662739322534,0.005007363770250369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03991163475699558,0.029160530191458027,0.0,0.07879234167893961,0.0,0.0,0.0,0.0,0.0,0.03313696612665685,0.0,0.02739322533136966,0.0508100147275405,0.0,0.0,0.049484536082474224,0.0,0.07555228276877761,0.0,0.0,0.0,0.06347569955817378,0.0,0.0,0.06848306332842416,0.0,0.0,0.0027982326951399117,0.0,0.0,0.0,0.04977908689248895,0.0,0.0,0.0,0.027540500736377024
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
