,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.051459762645071495,0.053963936267776,0.053963936267776,0.052294487185973,0.053963936267776,0.0328227698845395,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776
caudalmiddlefrontal-rh,0.05289777719684262,0.0575706743931043,0.053676593396219566,0.05211896099746567,0.053676593396219566,0.053676593396219566,0.056791858193727354,0.04978251239933483,0.053676593396219566,0.053676593396219566,0.05056132859871178,0.05289777719684262,0.032263686469293944,0.053676593396219566,0.05834949059248125,0.053676593396219566,0.053676593396219566,0.053676593396219566,0.053676593396219566
inferiorparietal-rh,0.05130821675477605,0.052772345598114265,0.0564326677064598,0.050576152333106944,0.05570060328479069,0.0564326677064598,0.050576152333106944,0.04837995906809962,0.0564326677064598,0.0564326677064598,0.04911202348976873,0.05130821675477605,0.03179616869221555,0.0564326677064598,0.0564326677064598,0.05423647444145248,0.0564326677064598,0.054968538863121585,0.05423647444145248
parsopercularis-lh,0.05256181726769962,0.05256181726769962,0.05256181726769962,0.06481671922848393,0.05256181726769962,0.05256181726769962,0.05256181726769962,0.05092783033959505,0.05256181726769962,0.06399972576443165,0.05174482380364734,0.05256181726769962,0.032645459116047354,0.05256181726769962,0.05256181726769962,0.05256181726769962,0.05256181726769962,0.05256181726769962,0.05256181726769962
parstriangularis-rh,0.05156595541210926,0.05304524535293766,0.05526418026418027,0.050826310441695055,0.06118134002749387,0.05526418026418027,0.050826310441695055,0.048607375530452454,0.05526418026418027,0.05526418026418027,0.04934702050086666,0.05156595541210926,0.03187197417966649,0.05526418026418027,0.05526418026418027,0.054524535293766066,0.05526418026418027,0.05526418026418027,0.054524535293766066
postcentral-lh,0.050361688389857405,0.05177013909408276,0.05599549120675881,0.04965746303774473,0.05458704050253346,0.060220843319434864,0.04965746303774473,0.0475447869814067,0.060220843319434864,0.05529126585464614,0.04824901233351937,0.050361688389857405,0.03151777799665124,0.05529126585464614,0.05881239261520951,0.05317858979830811,0.060220843319434864,0.05388281515042079,0.05317858979830811
postcentral-rh,0.05269060441474235,0.057616712789126584,0.05269060441474235,0.05269060441474235,0.05269060441474235,0.05269060441474235,0.06090078503871607,0.0510485682899476,0.05269060441474235,0.05269060441474235,0.051869586352344975,0.05269060441474235,0.032685705099498204,0.05269060441474235,0.06090078503871607,0.05269060441474235,0.05269060441474235,0.05269060441474235,0.05269060441474235
precentral-lh,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.03387402071612598,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078,0.05367366551577078
precentral-rh,0.049931166113738726,0.05131429197819239,0.055463669571553395,0.049239603181511896,0.05408054370709972,0.06030461009714122,0.049239603181511896,0.0471649143848314,0.06376242475827539,0.05477210663932656,0.047856477317058235,0.049931166113738726,0.0313911537977928,0.05477210663932656,0.058229921300460716,0.05269741784264606,0.06376242475827539,0.05338898077487289,0.05269741784264606
rostralmiddlefrontal-lh,0.050463288087050466,0.05187771524405188,0.05470656955805471,0.06107149176456107,0.05470656955805471,0.05470656955805471,0.049756074508549755,0.04763443377304764,0.05470656955805471,0.06531477323556531,0.04834164735154835,0.050463288087050466,0.031547660260531546,0.05470656955805471,0.05470656955805471,0.053292142401053295,0.05470656955805471,0.053999355979554006,0.053292142401053295
rostralmiddlefrontal-rh,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.033566433566433566,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369,0.05369075369075369
superiorfrontal-lh,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.051459762645071495,0.053963936267776,0.053963936267776,0.052294487185973,0.053963936267776,0.0328227698845395,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776,0.053963936267776
superiorfrontal-rh,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.09774436090225563,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.05012531328320802
superiorparietal-lh,0.05156595541210926,0.05304524535293766,0.05600382523459446,0.050826310441695055,0.05600382523459446,0.05600382523459446,0.050826310441695055,0.048607375530452454,0.05600382523459446,0.05600382523459446,0.04934702050086666,0.05156595541210926,0.03187197417966649,0.05600382523459446,0.05600382523459446,0.054524535293766066,0.05600382523459446,0.05526418026418027,0.054524535293766066
superiorparietal-rh,0.04973764233023492,0.05522461078016634,0.05522461078016634,0.0490517712739935,0.05385286866768348,0.05728222394889061,0.05659635289264919,0.04699415810526922,0.05728222394889061,0.05453873972392491,0.047680029161510644,0.04973764233023492,0.031334235037938744,0.05453873972392491,0.06551267662378774,0.05248112655520063,0.05728222394889061,0.05316699761144206,0.05248112655520063
