subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess04,MOTOR_EXECUTION-LEFT,0.9990206268632664,1.0000000000000016,0.9912215776327451,1.0076759326403997,bootstrap,critical,fullwin_delta
S16,Sess04,MOTOR_EXECUTION-RIGHT,0.9945379174653787,1.0000000000000013,0.9844761612883374,1.0045985755033682,bootstrap,critical,fullwin_delta
S16,Sess04,MOTOR_IMAGERY-LEFT,0.9988236736671936,1.0000000000000007,0.9940635211111094,1.0045291856574534,bootstrap,critical,fullwin_delta
S16,Sess04,MOTOR_IMAGERY-RIGHT,1.0001869045986693,1.0000000000000007,0.9946409597183684,1.005573910765155,bootstrap,critical,fullwin_delta
S16,Sess04,MOTOR_EXECUTION,0.9967792721643225,1.0000000000000013,0.9878488694605412,1.0061372540718838,bootstrap,critical,fullwin_delta
S16,Sess04,MOTOR_IMAGERY,0.9995052891329315,1.0000000000000007,0.9943522404147389,1.0050515482113043,bootstrap,critical,fullwin_delta
S16,Sess04,LEFT,0.99892215026523,1.000000000000001,0.9926425493719273,1.0061025591489265,bootstrap,critical,fullwin_delta
S16,Sess04,RIGHT,0.997362411032024,1.0000000000000009,0.9895585605033529,1.0050862431342615,bootstrap,critical,fullwin_delta
S16,Sess04,LEFT_vs_RIGHT,0.001559739233205959,0.0,-0.01244369376233423,0.016543998645573654,bootstrap,delta,fullwin_delta
S16,Sess04,IMAGERY_vs_EXECUTION,0.0027260169686089686,0.0,-0.011785013657144905,0.01720267875076309,bootstrap,delta,fullwin_delta
S16,Sess04,ME_LEFT_vs_ME_RIGHT,0.004482709397887752,0.0,-0.013376997870623075,0.023199771352062304,bootstrap,delta,fullwin_delta
S16,Sess04,MI_LEFT_vs_MI_RIGHT,-0.001363230931475723,0.0,-0.011510389654045494,0.009888225939085005,bootstrap,delta,fullwin_delta
