,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1276595744680851,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.12828535669586985,0.025031289111389236,0.0,0.0,0.0,0.0,0.0,0.0,0.12828535669586985,0.0,0.02252816020025031,0.0,0.0,0.0,0.0,0.02190237797246558,0.0,0.0,0.0,0.12828535669586985,0.0,0.0,0.045682102628285357,0.04380475594493116,0.0,0.0,0.015644555694618274,0.0,0.05444305381727159,0.0,0.0,0.07822277847309136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09198998748435544,0.0,0.0,0.0
Fz,0.0,0.0670987418985894,0.0,0.06747998475028594,0.0,0.0,0.0,0.06747998475028594,0.0,0.0,0.0,0.06404879908501715,0.0,0.0,0.0,0.0,0.0,0.06443004193671369,0.0,0.0,0.030499428135722456,0.06252382767823103,0.0,0.0,0.0,0.06747998475028594,0.0,0.0,0.06747998475028594,0.025543271063667557,0.0,0.0,0.01181852840259245,0.0,0.0,0.0,0.0,0.041936713686618374,0.0,0.0,0.0,0.0,0.06747998475028594,0.06747998475028594,0.0,0.0,0.06099885627144491,0.0,0.0,0.0,0.045367899351887155,0.06061761341974838,0.0,0.060236370568051846,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.06453978731206454,0.0,0.06820682068206821,0.0,0.0,0.0,0.06857352401906858,0.0,0.0,0.0,0.06527319398606528,0.0,0.0,0.0,0.0,0.0,0.06197286395306197,0.0,0.0,0.033003300330033,0.06013934726806014,0.0,0.0,0.0,0.06857352401906858,0.0,0.0,0.06857352401906858,0.02456912357902457,0.0,0.0,0.011367803447011368,0.0,0.0,0.0,0.0,0.04400440044004401,0.0,0.0,0.0,0.0,0.06857352401906858,0.06674000733406674,0.0,0.0,0.06233956729006234,0.0,0.0,0.0,0.047304730473047306,0.058305830583058306,0.0,0.05793912724605794,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.08703590992087644,0.0,0.0,0.0,0.0,0.17711503347534996,0.0,0.0,0.11320754716981132,0.0,0.0,0.023128423615337797,0.0,0.0,0.0,0.0,0.12720632988435787,0.0,0.0,0.0,0.00852099817407182,0.0,0.0,0.02130249543517955,0.0,0.0,0.0,0.09129640900791236,0.0,0.0,0.101034692635423,0.00426049908703591,0.0,0.0,0.0,0.0,0.014607425441265977,0.005477784540474742,0.0,0.06634205721241632,0.0,0.0,0.0,0.0,0.0,0.0,0.006086427267194157,0.0,0.0,0.0,0.06329884357881924,0.0,0.09007912355447352,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.06335493160547156,0.0,0.06695464362850972,0.0,0.0,0.0,0.06983441324694024,0.0,0.0,0.0,0.06695464362850972,0.0,0.0,0.0,0.0,0.0,0.06083513318934485,0.0,0.0,0.035277177825773935,0.05903527717782577,0.0,0.0,0.0,0.06803455723542116,0.0,0.0,0.06803455723542116,0.02411807055435565,0.0,0.0,0.011159107271418287,0.0,0.0,0.0,0.0,0.04607631389488841,0.0,0.0,0.0,0.0,0.06731461483081354,0.06551475881929446,0.0,0.0,0.06407487401007919,0.0,0.0,0.0,0.049316054715622754,0.05723542116630669,0.0,0.05687544996400288,0.0,0.0
TP9,0.10374493927125505,0.0,0.0,0.0,0.0,0.0931174089068826,0.0,0.0,0.13714574898785425,0.032388663967611336,0.0,0.0,0.0,0.0,0.0,0.0,0.13765182186234817,0.0,0.030364372469635626,0.0,0.0,0.0,0.0,0.01771255060728745,0.0,0.0,0.0,0.11993927125506072,0.0,0.0,0.058704453441295545,0.04757085020242915,0.0,0.0,0.02479757085020243,0.0,0.056174089068825914,0.0,0.0,0.06325910931174089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07742914979757085,0.0,0.0,0.0
CP5,0.028023598820058997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045722713864306784,0.13569321533923304,0.0,0.0,0.0,0.0,0.0,0.0,0.05604719764011799,0.0,0.10545722713864307,0.0,0.0,0.0,0.046460176991150445,0.0,0.0,0.0,0.0,0.09218289085545722,0.0,0.0,0.0,0.13569321533923304,0.0,0.05752212389380531,0.12536873156342182,0.0,0.13569321533923304,0.0,0.0,0.0,0.03466076696165192,0.0,0.0,0.0014749262536873156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.058823529411764705,0.0,0.06236711552090716,0.0,0.014174344436569808,0.0,0.06520198440822111,0.0,0.0,0.0,0.08079376328844791,0.0,0.0,0.0,0.0,0.0,0.05634301913536499,0.0,0.0,0.04145995747696669,0.05457122608079376,0.0,0.0,0.0,0.0634301913536499,0.0,0.0,0.0634301913536499,0.020198440822111977,0.0,0.0,0.0074415308291991495,0.0,0.0,0.0,0.0,0.050318922749822824,0.0,0.0,0.0,0.0,0.0627214741318214,0.06094968107725018,0.0,0.0,0.06839121190644933,0.0,0.0,0.0,0.06413890857547838,0.05279943302622254,0.0,0.05244507441530829,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
