,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07699115044247788,0.0,0.07787610619469026,0.0,0.05663716814159292,0.0,0.0,0.07787610619469026,0.0,0.07787610619469026,0.03008849557522124,0.0,0.07787610619469026,0.07787610619469026,0.07787610619469026,0.0,0.0,0.0,0.0,0.0,0.05663716814159292,0.0,0.022123893805309734,0.0,0.07787610619469026,0.0,0.0,0.0,0.01327433628318584,0.0017699115044247787,0.0,0.02920353982300885,0.0,0.0,0.07787610619469026,0.0,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050442477876106194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.03540903540903541,0.0,0.08424908424908426,0.000814000814000814,0.045584045584045586,0.0,0.0,0.07488807488807489,0.0,0.08465608465608465,0.04151404151404151,0.0,0.05657305657305657,0.07733007733007732,0.08302808302808302,0.0,0.0,0.0,0.001628001628001628,0.0,0.026048026048026047,0.0,0.011803011803011803,0.0,0.07855107855107855,0.0,0.0,0.008954008954008955,0.007733007733007733,0.04802604802604803,0.04110704110704111,0.047619047619047616,0.0,0.0,0.05087505087505088,0.001628001628001628,0.0,0.019943019943019943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704110704110704,0.0,0.0,0.001628001628001628,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.042119565217391304,0.0,0.07608695652173914,0.0,0.07540760869565218,0.0,0.0,0.07608695652173914,0.0,0.07608695652173914,0.05638586956521739,0.0,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.026494565217391304,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.034646739130434784,0.02309782608695652,0.05570652173913043,0.0,0.0,0.06793478260869565,0.0,0.0,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07201086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154975530179445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31158238172920066,0.0,0.0,0.1729200652528548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.038191395961369626,0.0,0.08121158911325724,0.0,0.04916593503072871,0.0,0.0,0.08077260755048288,0.0,0.08121158911325724,0.04477611940298507,0.0,0.061018437225636525,0.08121158911325724,0.08121158911325724,0.0,0.0,0.0,0.0,0.0,0.028094820017559263,0.0,0.010974539069359086,0.0,0.08121158911325724,0.0,0.0,0.0013169446883230904,0.006584723441615452,0.043459174714661986,0.035996488147497806,0.051360842844600525,0.0,0.0,0.05487269534679543,0.0,0.0,0.019754170324846356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06760316066725197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
