,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.011494252873563218,0.0,0.0,0.28735632183908044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.08415147265077139,0.0,0.08555399719495091,0.0,0.05890603085553997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182328190743338,0.0,0.0,0.0,0.08555399719495091,0.0,0.04908835904628331,0.0,0.0,0.0,0.0,0.05750350631136045,0.08555399719495091,0.0,0.08274894810659186,0.0,0.05750350631136045,0.0,0.04628330995792426,0.025245441795231416,0.0,0.0,0.0,0.0,0.0,0.06872370266479663,0.04908835904628331,0.0,0.0,0.0,0.08555399719495091,0.06030855539971949,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.09016393442622951,0.0,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017759562841530054,0.0,0.0,0.0,0.08743169398907104,0.0,0.04781420765027322,0.0,0.0,0.0,0.0,0.056010928961748634,0.09016393442622951,0.0,0.08333333333333333,0.0,0.056010928961748634,0.0,0.045081967213114756,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.06693989071038252,0.04781420765027322,0.0,0.0,0.0,0.08743169398907104,0.05874316939890711,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.07228915662650602,0.0,0.07056798623063683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022375215146299483,0.0,0.0,0.0,0.07228915662650602,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.06712564543889846,0.07228915662650602,0.0,0.07228915662650602,0.0,0.07056798623063683,0.0,0.05679862306368331,0.03098106712564544,0.0,0.0,0.0,0.0,0.0,0.058519793459552494,0.060240963855421686,0.0,0.0,0.0,0.07228915662650602,0.06884681583476764,0.0,0.0,0.0
