,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.061224489795918366,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.01020408163265306
FT9,0.0,0.0,0.048,0.072,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.056,0.0,0.0,0.0,0.0,0.0,0.064,0.08,0.0,0.0,0.0,0.056,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.08,0.0,0.008
FC5,0.0,0.0,0.0,0.0,0.07592407592407592,0.057942057942057944,0.0,0.0,0.07092907092907093,0.0,0.07492507492507493,0.05094905094905095,0.04495504495504495,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.06793206793206794,0.07392607392607392,0.0,0.0,0.07092907092907093,0.0,0.0,0.0,0.0,0.0,0.0,0.05094905094905095,0.0,0.0,0.0,0.07492507492507493,0.030969030969030968,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.04095904095904096,0.0,0.06693306693306693,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.06791569086651054,0.06674473067915691,0.0,0.0,0.06791569086651054,0.0,0.06791569086651054,0.05737704918032787,0.05269320843091335,0.0,0.0,0.0,0.06791569086651054,0.0,0.0,0.06791569086651054,0.06791569086651054,0.0,0.0,0.06791569086651054,0.0,0.0,0.0,0.0,0.0,0.0,0.059718969555035126,0.0,0.0,0.0,0.06791569086651054,0.03629976580796253,0.0,0.0,0.0,0.0,0.0,0.06791569086651054,0.0,0.0,0.0,0.0,0.04800936768149883,0.0,0.06791569086651054,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.07304526748971193,0.059670781893004114,0.0,0.0,0.0720164609053498,0.0,0.07304526748971193,0.05246913580246913,0.046296296296296294,0.0,0.0,0.0,0.0720164609053498,0.0,0.0,0.0668724279835391,0.07304526748971193,0.0,0.0,0.06995884773662552,0.0,0.0,0.0,0.0,0.0,0.0,0.05246913580246913,0.0,0.0,0.0,0.07304526748971193,0.03189300411522634,0.0,0.0,0.0,0.0,0.0,0.07304526748971193,0.0,0.0,0.0,0.0,0.04218106995884774,0.0,0.06893004115226338,0.0,0.0,0.0
CP5,0.0,0.0,0.041379310344827586,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.0896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.09655172413793103,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.05517241379310345,0.07586206896551724,0.0,0.0,0.0,0.04827586206896552,0.0,0.08275862068965517,0.09655172413793103,0.0896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0896551724137931,0.0,0.006896551724137931
