,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.09301249421564091,0.043035631652012955,0.047200370198981954,0.018278574733919483,0.023600185099490977,0.03123553910226747,0.006709856547894493,0.013419713095788986,0.014807959278111986,0.00046274872744099955,0.0013882461823229986,0.01966682091624248,0.016427579824155485,0.02059231837112448,0.02892179546506247,0.02869042110134197,0.00994909763998149,0.016196205460434984,0.012031466913465988,0.037482646922720964,0.015039333641832485,0.04534937528921795,0.028459046737621473,0.0,0.0009254974548819991,0.005784359093012495,0.0,0.00046274872744099955,0.012725590004627488,0.01781582600647848,0.014576584914391486,0.027764923646459973,0.009023600185099491,0.03424340583063397,0.0018509949097639982,0.005552984729291994,0.0016196205460434984,0.026145303100416475,0.02059231837112448,0.018741323461360482,0.016658954187875982,0.013651087459509487,0.03169828782970847,0.0,0.03077279037482647,0.01064322073114299,0.02059231837112448,0.017121702915316984,0.0,0.037482646922720964,0.03493752892179546,0.016658954187875982
F3,0.033644530561916505,0.08085256297340145,0.02184252245904527,0.008102871234807116,0.0362867711819623,0.018495684340320593,0.002289941870706359,0.02060947683635723,0.030826140567200986,0.005108331865421878,0.008631319358816275,0.031706887440549586,0.02554165932710939,0.014444248722917033,0.027655451823146028,0.010392813105513475,0.03434912806059538,0.006165228113440197,0.028888497445834067,0.029945393693852386,0.030297692443191828,0.029064646820503786,0.028007750572485467,0.004932182490752158,0.0,0.0,0.0,0.007926721860137396,0.005812929364100757,0.014620398097586754,0.0345252774352651,0.015148846221595914,0.027655451823146028,0.029593094944512947,0.02149022370970583,0.016734190593623393,0.009335916857495156,0.024132464329751628,0.007926721860137396,0.011097410604192354,0.0012330456226880395,0.02430861370442135,0.03611062180729258,0.012682754976219835,0.002466091245376079,0.014091949973577593,0.016910339968293112,0.02166637308437555,0.0,0.027831601197815747,0.03434912806059538,0.014268099348247314
F7,0.048891008824230864,0.029573098020510374,0.09778201764846173,0.030288576198425947,0.013594085380395898,0.030527068924397806,0.002146434533746721,0.020987359885523492,0.011686143572621035,0.003100405437634152,0.007870259957071309,0.028142141664679227,0.016217505366086335,0.018840925351776772,0.01550202718817076,0.035058430717863104,0.01001669449081803,0.025280228953016935,0.007870259957071309,0.03577390889577868,0.021941330789410924,0.026472692582876222,0.03005008347245409,0.0,0.02313379441927021,0.014786549010255187,0.0,0.015740519914142617,0.0,0.016932983544001908,0.013594085380395898,0.02551872167898879,0.005962318149296446,0.025280228953016935,0.0014309563558311473,0.004054376341521584,0.0014309563558311473,0.01001669449081803,0.007393274505127593,0.029811590746482233,0.02575721440496065,0.016932983544001908,0.022656808967326497,0.0011924636298592892,0.011686143572621035,0.01001669449081803,0.03243501073217267,0.014786549010255187,0.0,0.05580729787741474,0.03195802528022895,0.014071070832339614
FT9,0.02104989604989605,0.011174636174636175,0.03144490644490645,0.10706860706860707,0.0,0.033523908523908526,0.032484407484407486,0.04417879417879418,0.008575883575883576,0.060291060291060294,0.0012993762993762994,0.01949064449064449,0.0010395010395010396,0.031964656964656966,0.002598752598752599,0.011954261954261955,0.0005197505197505198,0.029365904365904368,0.02001039501039501,0.02572765072765073,0.008316008316008316,0.033264033264033266,0.002079002079002079,0.02234927234927235,0.02234927234927235,0.0038981288981288983,0.018970893970893972,0.010654885654885655,0.014293139293139294,0.055613305613305616,0.0,0.04417879417879418,0.002598752598752599,0.016632016632016633,0.0,0.004417879417879418,0.0,0.011954261954261955,0.027806652806652808,0.0,0.014553014553014554,0.011694386694386695,0.029365904365904368,0.012474012474012475,0.02702702702702703,0.04106029106029106,0.004158004158004158,0.011954261954261955,0.02001039501039501,0.004937629937629938,0.005457380457380458,0.02416839916839917
FC5,0.019208824648155192,0.038227462913655384,0.01103081019399011,0.0,0.08729554963864587,0.032712057816660325,0.008748573602130088,0.0,0.05496386458729555,0.0011411182959300114,0.04260174971472042,0.0298592620768353,0.04203119056675542,0.021491061240015215,0.03328261696462533,0.018448079117535186,0.03290224419931533,0.005705591479650057,0.006466337010270064,0.03157093952073031,0.040319513122860404,0.022441993153290225,0.021681247622670218,0.013503233168505135,0.015595283377710156,0.013122860403195132,0.011411182959300114,0.023583111449220234,0.0007607455306200076,0.0,0.022441993153290225,0.009699505515405098,0.01882845188284519,0.01882845188284519,0.04412324077596044,0.01692658805629517,0.0001901863826550019,0.02130087485736021,0.0015214910612400153,0.012552301255230125,0.001711677443895017,0.028337771015595283,0.02814758463294028,0.0011411182959300114,0.001901863826550019,0.0,0.020349942944085205,0.016165842525675163,0.018257892734880182,0.011220996576645112,0.013503233168505135,0.012742487637885127
FC1,0.02359249329758713,0.01805183199285076,0.022520107238605896,0.022520107238605896,0.03038427167113494,0.09419124218051832,0.0010723860589812334,0.032171581769437,0.021090259159964254,0.008936550491510277,0.025022341376228777,0.017158176943699734,0.0096514745308311,0.018230563002680965,0.010723860589812333,0.01769436997319035,0.017873100983020553,0.028775692582663093,0.013047363717605004,0.05594280607685433,0.02216264521894549,0.0193029490616622,0.020554066130473638,0.01805183199285076,0.009294012511170688,0.0,0.0010723860589812334,0.021447721179624665,0.008400357462019661,0.04289544235924933,0.010723860589812333,0.022877569258266308,0.010366398570151921,0.021447721179624665,0.021447721179624665,0.02520107238605898,0.00482573726541555,0.029848078641644325,0.012511170688114389,0.010187667560321715,0.02216264521894549,0.03413762287756926,0.02770330652368186,0.017873100983020553,0.013583556747095622,0.0096514745308311,0.009294012511170688,0.012868632707774798,0.019481680071492403,0.007685433422698838,0.0028596961572832885,0.0014298480786416443
C3,0.011737089201877934,0.004303599374021909,0.003912363067292645,0.048513302034428794,0.017605633802816902,0.0019561815336463224,0.14710485133020346,0.02190923317683881,0.005477308294209703,0.07394366197183098,0.027777777777777776,0.029342723004694836,0.005086071987480438,0.014475743348982786,0.000782472613458529,0.02190923317683881,0.000782472613458529,0.017996870109546165,0.020735524256651018,0.005477308294209703,0.0,0.032081377151799685,0.003129890453834116,0.0,0.04499217527386541,0.02699530516431925,0.05359937402190924,0.0406885758998435,0.017996870109546165,0.023865414710485134,0.0,0.03482003129890454,0.0,0.003129890453834116,0.0,0.0,0.014084507042253521,0.0019561815336463224,0.005086071987480438,0.013693270735524257,0.023474178403755867,0.003912363067292645,0.014084507042253521,0.001564945226917058,0.028951486697965573,0.0528169014084507,0.018388106416275432,0.02543035993740219,0.01917057902973396,0.001564945226917058,0.00782472613458529,0.005868544600938967
T7,0.009003110165329842,0.019315763627434934,0.013913897528237027,0.027336716320183335,0.0,0.029628417089540022,0.009166803077426747,0.09330495989523653,0.0,0.025699787199214275,0.01293174005565559,0.014732362088721558,0.0,0.011294810934686528,0.0027827795056474054,0.015387133737109183,0.02766410214437715,0.025208708462923557,0.027009330495989525,0.026845637583892617,0.0027827795056474054,0.02586348011131118,0.010640039286298903,0.02062530692421018,0.02880995252905549,0.018660991979047307,0.025208708462923557,0.032247503683090525,0.03355704697986577,0.05221803895891308,0.015878212473399902,0.03912260599116058,0.0057292519233917176,0.00949418890162056,0.0022917007693566867,0.014896055000818465,0.021771157308888525,0.003273858241938124,0.02160746439679162,0.016532984121787525,0.013259125879849402,0.009166803077426747,0.025699787199214275,0.0342118186282534,0.0009821574725814373,0.02209854313308234,0.0036012440661319363,0.029464724177443117,0.01505974791291537,0.015878212473399902,0.01031265346210509,0.027827795056474054
TP9,0.010248198558847078,0.02786228983186549,0.008006405124099279,0.00544435548438751,0.0465972778222578,0.01921537229783827,0.0028823058446757407,0.0,0.08310648518815052,0.00544435548438751,0.02530024019215372,0.01521216973578863,0.05316253002401922,0.031064851881505203,0.016172938350680545,0.014731785428342675,0.029303442754203362,0.00048038430744595676,0.006725380304243395,0.017453963170536428,0.049159327461969576,0.012810248198558846,0.016653322658126503,0.039391513210568455,0.008646917534027222,0.00944755804643715,0.03042433947157726,0.023698959167333868,0.005124099279423539,0.008967173738991193,0.021297037630104085,0.008166533226581264,0.0177742193755004,0.02546036829463571,0.03746997598078463,0.017133706965572457,0.005284227381905524,0.016973578863090474,0.0017614091273018414,0.008967173738991193,0.011529223378702963,0.02610088070456365,0.023698959167333868,0.007846277021617293,0.02209767814251401,0.011529223378702963,0.014251401120896717,0.014091273018414731,0.04291433146517214,0.008807045636509208,0.012169735788630905,0.021937550040032026
CP5,0.0011142061281337048,0.008356545961002786,0.003064066852367688,0.06462395543175488,0.001392757660167131,0.014484679665738161,0.05264623955431755,0.04373259052924791,0.009749303621169917,0.10612813370473538,0.004178272980501393,0.012256267409470752,0.0008356545961002785,0.022841225626740947,0.002785515320334262,0.0019498607242339832,0.0,0.020055710306406686,0.0025069637883008357,0.0005571030640668524,0.001392757660167131,0.04763231197771588,0.0005571030640668524,0.03593314763231198,0.03147632311977716,0.015598885793871866,0.03286908077994429,0.02395543175487465,0.0298050139275766,0.043454038997214485,0.0,0.049303621169916434,0.0038997214484679664,0.015598885793871866,0.0,0.009192200557103064,0.007799442896935933,0.0005571030640668524,0.017827298050139277,0.0019498607242339832,0.012534818941504178,0.00947075208913649,0.03537604456824513,0.025348189415041782,0.028133704735376044,0.04902506963788301,0.0022284122562674096,0.03064066852367688,0.032590529247910865,0.0036211699164345403,0.0005571030640668524,0.02841225626740947
