,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.07655954631379962,0.0,0.05671077504725898,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.04725897920604915,0.05860113421550094,0.0444234404536862,0.05954631379962193,0.0,0.05671077504725898,0.054820415879017016,0.0,0.0,0.03497164461247637,0.0,0.0,0.0,0.04914933837429111,0.0,0.0,0.05671077504725898,0.0,0.07466918714555766,0.0,0.0,0.0,0.0,0.0,0.0,0.05954631379962193,0.0,0.0,0.0,0.031190926275992438,0.0,0.0,0.054820415879017016,0.0,0.030245746691871456,0.0,0.0,0.052930056710775046,0.057655954631379965,0.0
F3,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705
F7,0.057248384118190214,0.0,0.060941828254847646,0.0,0.0,0.0,0.04247460757156048,0.0,0.0,0.0,0.0,0.0,0.048938134810710986,0.061865189289012,0.048938134810710986,0.060941828254847646,0.0,0.060941828254847646,0.057248384118190214,0.0,0.0,0.034164358264081256,0.0,0.0,0.0,0.04986149584487535,0.0,0.0,0.060941828254847646,0.0,0.061865189289012,0.0,0.0,0.0,0.0,0.0,0.0,0.061865189289012,0.0,0.0,0.0,0.030470914127423823,0.0,0.0,0.055401662049861494,0.0,0.029547553093259463,0.0,0.0,0.05447830101569714,0.061865189289012,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.011627906976744186,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.011627906976744186,0.06976744186046512,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.011627906976744186,0.0,0.0,0.06976744186046512,0.011627906976744186,0.0,0.0,0.0,0.06976744186046512,0.0,0.06976744186046512,0.05813953488372093,0.0,0.023255813953488372,0.0,0.0,0.06976744186046512,0.05813953488372093,0.0,0.0,0.06976744186046512,0.0,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.0,0.06976744186046512
C3,0.05602923264311815,0.0,0.05602923264311815,0.0,0.0,0.0,0.05481120584652863,0.0,0.0,0.0,0.0,0.0,0.05115712545676005,0.05602923264311815,0.047503045066991476,0.05602923264311815,0.0,0.05602923264311815,0.05602923264311815,0.0,0.0,0.04141291108404385,0.0,0.0,0.0,0.0535931790499391,0.0,0.0,0.05602923264311815,0.0,0.05602923264311815,0.0,0.0,0.0,0.0,0.0,0.0,0.05602923264311815,0.0,0.0,0.0,0.040194884287454324,0.0,0.0,0.05602923264311815,0.0,0.0389768574908648,0.0,0.0,0.05602923264311815,0.05602923264311815,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705
CP1,0.0,0.004807692307692308,0.0,0.0,0.0,0.02403846153846154,0.0,0.0,0.0,0.004807692307692308,0.1201923076923077,0.08173076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.004807692307692308,0.0,0.0,0.03365384615384615,0.004807692307692308,0.0,0.0,0.0,0.03365384615384615,0.0,0.038461538461538464,0.09134615384615384,0.0,0.009615384615384616,0.0,0.0,0.12980769230769232,0.02403846153846154,0.0,0.0,0.12980769230769232,0.0,0.052884615384615384,0.0,0.0,0.1201923076923077,0.0,0.0,0.04807692307692308
Pz,0.0,0.0053475935828877,0.0,0.0,0.0,0.026737967914438502,0.0,0.0,0.0,0.0053475935828877,0.10695187165775401,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.0053475935828877,0.0,0.0,0.03208556149732621,0.0053475935828877,0.0,0.0,0.0,0.03208556149732621,0.0,0.03208556149732621,0.12299465240641712,0.0,0.0106951871657754,0.0,0.0,0.12834224598930483,0.026737967914438502,0.0,0.0,0.12834224598930483,0.0,0.03208556149732621,0.0,0.0,0.11764705882352941,0.0,0.0,0.03208556149732621
P7,0.05561497326203209,0.0,0.05668449197860963,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.05561497326203209,0.05668449197860963,0.052406417112299465,0.05668449197860963,0.0,0.05668449197860963,0.05668449197860963,0.0,0.0,0.039572192513368985,0.0,0.0,0.0,0.05668449197860963,0.0,0.0,0.05668449197860963,0.0,0.05668449197860963,0.0,0.0,0.0,0.0,0.0,0.0,0.05668449197860963,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.05668449197860963,0.0,0.034224598930481284,0.0,0.0,0.05668449197860963,0.05668449197860963,0.0
O1,0.05823475887170155,0.0,0.060964513193812554,0.0,0.0,0.0,0.04185623293903549,0.0,0.0,0.0,0.0,0.0,0.048225659690627844,0.06278434940855324,0.048225659690627844,0.06187443130118289,0.0,0.060964513193812554,0.056414922656960874,0.0,0.0,0.03366696997270246,0.0,0.0,0.0,0.04913557779799818,0.0,0.0,0.060964513193812554,0.0,0.06369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.06369426751592357,0.0,0.0,0.0,0.03002729754322111,0.0,0.0,0.0545950864422202,0.0,0.029117379435850774,0.0,0.0,0.05368516833484986,0.06187443130118289,0.0
Oz,0.05314533622559653,0.0,0.057483731019522775,0.0,0.0,0.0,0.044468546637744036,0.0,0.0,0.0,0.0,0.0,0.055314533622559656,0.057483731019522775,0.05639913232104121,0.057483731019522775,0.0,0.057483731019522775,0.05639913232104121,0.0,0.0,0.04013015184381779,0.0,0.0,0.0,0.05422993492407809,0.0,0.0,0.057483731019522775,0.0,0.057483731019522775,0.0,0.0,0.0,0.0,0.0,0.0,0.057483731019522775,0.0,0.0,0.0,0.03579175704989154,0.0,0.0,0.05422993492407809,0.0,0.03470715835140998,0.0,0.0,0.055314533622559656,0.057483731019522775,0.0
O2,0.060352831940575676,0.0,0.059424326833797586,0.0,0.0,0.0,0.04271123491179202,0.0,0.0,0.0,0.0,0.0,0.04921077065923862,0.06128133704735376,0.04735376044568245,0.06220984215413185,0.0,0.059424326833797586,0.057567316620241414,0.0,0.0,0.034354688950789226,0.0,0.0,0.0,0.05013927576601671,0.0,0.0,0.059424326833797586,0.0,0.06313834726090993,0.0,0.0,0.0,0.0,0.0,0.0,0.06220984215413185,0.0,0.0,0.0,0.03064066852367688,0.0,0.0,0.055710306406685235,0.0,0.029712163416898793,0.0,0.0,0.05478180129990715,0.060352831940575676,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.056210335448776065,0.0,0.06074342701722575,0.0,0.0,0.0,0.04170444242973708,0.0,0.0,0.0,0.0,0.0,0.04805077062556664,0.06255666364460562,0.04805077062556664,0.05983680870353581,0.0,0.0643699002719855,0.056210335448776065,0.0,0.0,0.033544877606527655,0.0,0.0,0.0,0.04895738893925657,0.0,0.0,0.061650045330915684,0.0,0.06527651858567543,0.0,0.0,0.0,0.0,0.0,0.0,0.0643699002719855,0.0,0.0,0.0,0.029918404351767906,0.0,0.0,0.05439709882139619,0.0,0.02901178603807797,0.0,0.0,0.05349048050770626,0.061650045330915684,0.0
CP6,0.05763688760806916,0.0,0.059558117195004805,0.0,0.0,0.0,0.04418828049951969,0.0,0.0,0.0,0.0,0.0,0.05091258405379443,0.059558117195004805,0.04803073967339097,0.059558117195004805,0.0,0.059558117195004805,0.05859750240153699,0.0,0.0,0.03554274735830932,0.0,0.0,0.0,0.05187319884726225,0.0,0.0,0.059558117195004805,0.0,0.059558117195004805,0.0,0.0,0.0,0.0,0.0,0.0,0.059558117195004805,0.0,0.0,0.0,0.03170028818443804,0.0,0.0,0.05763688760806916,0.0,0.03073967339097022,0.0,0.0,0.056676272814601344,0.059558117195004805,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.053545586107091175,0.0,0.053545586107091175,0.0,0.0,0.0,0.05209840810419682,0.0,0.0,0.0,0.0,0.0,0.053545586107091175,0.053545586107091175,0.053545586107091175,0.053545586107091175,0.0,0.053545586107091175,0.053545586107091175,0.0,0.0,0.05209840810419682,0.0,0.0,0.0,0.053545586107091175,0.0,0.0,0.053545586107091175,0.0,0.053545586107091175,0.0,0.0,0.0,0.0,0.0,0.0,0.053545586107091175,0.0,0.0,0.0,0.04775687409551375,0.0,0.0,0.053545586107091175,0.0,0.04486251808972504,0.0,0.0,0.053545586107091175,0.053545586107091175,0.0
FC2,0.0,0.008620689655172414,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.008620689655172414,0.08620689655172414,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.008620689655172414,0.0,0.0,0.0603448275862069,0.008620689655172414,0.0,0.0,0.0,0.0603448275862069,0.0,0.06896551724137931,0.04310344827586207,0.0,0.017241379310344827,0.0,0.0,0.08620689655172414,0.04310344827586207,0.0,0.0,0.08620689655172414,0.0,0.08620689655172414,0.0,0.0,0.07758620689655173,0.0,0.0,0.08620689655172414
F4,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.056962025316455694,0.0,0.056962025316455694,0.0,0.0,0.0,0.04852320675105485,0.0,0.0,0.0,0.0,0.0,0.05379746835443038,0.056962025316455694,0.05063291139240506,0.056962025316455694,0.0,0.056962025316455694,0.056962025316455694,0.0,0.0,0.039029535864978905,0.0,0.0,0.0,0.05590717299578059,0.0,0.0,0.056962025316455694,0.0,0.056962025316455694,0.0,0.0,0.0,0.0,0.0,0.0,0.056962025316455694,0.0,0.0,0.0,0.03481012658227848,0.0,0.0,0.056962025316455694,0.0,0.03375527426160337,0.0,0.0,0.056962025316455694,0.056962025316455694,0.0
AF3,0.0,0.009615384615384616,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.009615384615384616,0.07692307692307693,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.009615384615384616,0.0,0.0,0.0673076923076923,0.009615384615384616,0.0,0.0,0.0,0.0673076923076923,0.0,0.07692307692307693,0.04807692307692308,0.0,0.019230769230769232,0.0,0.0,0.07692307692307693,0.04807692307692308,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693
AFz,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705
F1,0.05688073394495413,0.0,0.061467889908256884,0.0,0.0,0.0,0.04220183486238532,0.0,0.0,0.0,0.0,0.0,0.04862385321100918,0.062385321100917435,0.04862385321100918,0.060550458715596334,0.0,0.061467889908256884,0.05688073394495413,0.0,0.0,0.03394495412844037,0.0,0.0,0.0,0.04954128440366973,0.0,0.0,0.061467889908256884,0.0,0.062385321100917435,0.0,0.0,0.0,0.0,0.0,0.0,0.062385321100917435,0.0,0.0,0.0,0.030275229357798167,0.0,0.0,0.05504587155963303,0.0,0.029357798165137616,0.0,0.0,0.05412844036697248,0.062385321100917435,0.0
