,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.05734406438631791,0.05835010060362173,0.04527162977867203,0.0,0.05835010060362173,0.05835010060362173,0.0,0.0,0.05734406438631791,0.0,0.0,0.0,0.03621730382293763,0.04929577464788732,0.04426559356136821,0.0,0.0,0.03822937625754527,0.0,0.05835010060362173,0.0,0.0,0.018108651911468814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05835010060362173,0.05533199195171026,0.0,0.05835010060362173,0.0,0.0,0.05331991951710262,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.05835010060362173,0.0,0.05130784708249497,0.05734406438631791,0.0
F3,0.054409005628517824,0.0675422138836773,0.04221388367729831,0.0,0.0600375234521576,0.06566604127579738,0.0,0.0,0.05628517823639775,0.0,0.0,0.0,0.03377110694183865,0.04596622889305816,0.04127579737335835,0.0,0.0,0.03564727954971857,0.0,0.06097560975609756,0.0,0.0,0.016885553470919325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.05347091932457786,0.0,0.06378986866791744,0.0,0.0,0.05065666041275797,0.0,0.0,0.0,0.0,0.0,0.02626641651031895,0.06285178236397748,0.0,0.04784240150093809,0.05347091932457786,0.0
F7,0.0539568345323741,0.0539568345323741,0.05275779376498801,0.0,0.0539568345323741,0.0539568345323741,0.0,0.0,0.0539568345323741,0.0,0.0,0.0,0.04316546762589928,0.05155875299760192,0.05155875299760192,0.0,0.0,0.04436450839328537,0.0,0.0539568345323741,0.0,0.0,0.02158273381294964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539568345323741,0.0539568345323741,0.0,0.0539568345323741,0.0,0.0,0.0539568345323741,0.0,0.0,0.0,0.0,0.0,0.03357314148681055,0.0539568345323741,0.0,0.0539568345323741,0.0539568345323741,0.0
FT9,0.0,0.0,0.0,0.2159090909090909,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.1590909090909091,0.06818181818181818,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17045454545454544
FC5,0.05571565802113353,0.06147934678194044,0.043227665706051875,0.0,0.06051873198847262,0.06147934678194044,0.0,0.0,0.05763688760806916,0.0,0.0,0.0,0.0345821325648415,0.04707012487992315,0.04226705091258405,0.0,0.0,0.03650336215177714,0.0,0.06147934678194044,0.0,0.0,0.01729106628242075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06051873198847262,0.05475504322766571,0.0,0.06147934678194044,0.0,0.0,0.05187319884726225,0.0,0.0,0.0,0.0,0.0,0.026897214217098942,0.06147934678194044,0.0,0.04899135446685879,0.05475504322766571,0.0
FC1,0.05420560747663551,0.06728971962616823,0.04205607476635514,0.0,0.059813084112149535,0.06728971962616823,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.03364485981308411,0.04579439252336449,0.041121495327102804,0.0,0.0,0.03551401869158879,0.0,0.06074766355140187,0.0,0.0,0.016822429906542057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06074766355140187,0.05327102803738318,0.0,0.06542056074766354,0.0,0.0,0.05046728971962617,0.0,0.0,0.0,0.0,0.0,0.026168224299065422,0.06261682242990654,0.0,0.04766355140186916,0.05327102803738318,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05731225296442688,0.05928853754940711,0.044466403162055336,0.0,0.05928853754940711,0.05928853754940711,0.0,0.0,0.058300395256917,0.0,0.0,0.0,0.03557312252964427,0.04841897233201581,0.043478260869565216,0.0,0.0,0.037549407114624504,0.0,0.05928853754940711,0.0,0.0,0.017786561264822136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05928853754940711,0.05434782608695652,0.0,0.05928853754940711,0.0,0.0,0.0533596837944664,0.0,0.0,0.0,0.0,0.0,0.02766798418972332,0.05928853754940711,0.0,0.05039525691699605,0.05632411067193676,0.0
CP5,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10606060606060606,0.09090909090909091,0.16666666666666666,0.10606060606060606,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
