,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06354009077155824,0.0,0.0,0.06505295007564296,0.06505295007564296,0.0,0.0,0.06505295007564296,0.0,0.06505295007564296,0.0529500756429652,0.0,0.06505295007564296,0.0,0.0,0.049924357034795766,0.0,0.0,0.057488653555219364,0.06505295007564296,0.0,0.06505295007564296,0.0,0.0,0.0,0.0,0.06505295007564296,0.0,0.0,0.0,0.0,0.0,0.0,0.06505295007564296,0.060514372163388806,0.0,0.06505295007564296,0.0,0.0,0.0,0.06505295007564296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04853273137697517,0.0,0.0,0.07336343115124154,0.05981941309255079,0.0,0.0,0.062076749435665914,0.0,0.06659142212189616,0.04740406320541761,0.0,0.07336343115124154,0.0,0.0,0.03724604966139955,0.0,0.0,0.046275395033860044,0.06772009029345373,0.0,0.06320541760722348,0.0,0.0,0.0,0.0,0.0744920993227991,0.0,0.0,0.0,0.0,0.0,0.0,0.07336343115124154,0.05756207674943566,0.0,0.0744920993227991,0.0,0.0,0.0,0.0744920993227991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05512820512820513,0.0,0.0,0.06794871794871794,0.06666666666666667,0.0,0.0,0.06282051282051282,0.0,0.06794871794871794,0.05128205128205128,0.0,0.06794871794871794,0.0,0.0,0.04230769230769231,0.0,0.0,0.052564102564102565,0.06794871794871794,0.0,0.06794871794871794,0.0,0.0,0.0,0.0,0.06794871794871794,0.0,0.0,0.0,0.0,0.0,0.0,0.06794871794871794,0.057692307692307696,0.0,0.06794871794871794,0.0,0.0,0.0,0.06794871794871794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.20238095238095238,0.0,0.0,0.023809523809523808,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.011904761904761904,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05361596009975062,0.0,0.0,0.0685785536159601,0.06359102244389027,0.0,0.0,0.06733167082294264,0.0,0.06483790523690773,0.05236907730673317,0.0,0.0685785536159601,0.0,0.0,0.04114713216957606,0.0,0.0,0.05112219451371571,0.0685785536159601,0.0,0.06359102244389027,0.0,0.0,0.0,0.0,0.0685785536159601,0.0,0.0,0.0,0.0,0.0,0.0,0.0685785536159601,0.06234413965087282,0.0,0.0685785536159601,0.0,0.0,0.0,0.0685785536159601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.12857142857142856,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02857142857142857,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.11428571428571428,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.1
