,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.10337972166998012,0.08548707753479125,0.10337972166998012,0.019880715705765408,0.0,0.0,0.017892644135188866,0.0,0.0,0.0,0.0,0.1073558648111332,0.007952286282306162,0.0019880715705765406,0.0,0.0,0.003976143141153081,0.0,0.0,0.011928429423459244,0.0,0.10536779324055666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073558648111332,0.05964214711729622,0.0,0.0,0.0,0.08548707753479125,0.0,0.0,0.073558648111332,0.10536779324055666,0.0
F3,0.08303249097472924,0.10288808664259928,0.10649819494584838,0.01444043321299639,0.0,0.0,0.01444043321299639,0.0,0.0,0.0,0.0,0.10288808664259928,0.007220216606498195,0.0018050541516245488,0.0,0.0,0.0036101083032490976,0.0,0.0,0.010830324909747292,0.0,0.10649819494584838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10108303249097472,0.04512635379061372,0.0,0.0,0.0,0.10108303249097472,0.0,0.0,0.09205776173285199,0.10649819494584838,0.0
F7,0.08229813664596274,0.09006211180124224,0.11645962732919254,0.015527950310559006,0.0,0.0,0.013975155279503106,0.0,0.0,0.0,0.0,0.10559006211180125,0.006211180124223602,0.0015527950310559005,0.0,0.0,0.003105590062111801,0.0,0.0,0.009316770186335404,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10403726708074534,0.049689440993788817,0.0,0.0,0.0,0.08850931677018634,0.0,0.0,0.08540372670807453,0.11956521739130435,0.0
FT9,0.09401709401709402,0.05982905982905983,0.08547008547008547,0.08547008547008547,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.09401709401709402,0.03418803418803419,0.008547008547008548,0.0,0.0,0.017094017094017096,0.0,0.0,0.05128205128205128,0.0,0.09401709401709402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09401709401709402,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.03418803418803419,0.09401709401709402,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.08928571428571429,0.0625,0.08928571428571429,0.08928571428571429,0.0,0.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.08928571428571429,0.03571428571428571,0.008928571428571428,0.0,0.0,0.017857142857142856,0.0,0.0,0.05357142857142857,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.08035714285714286,0.0,0.0,0.03571428571428571,0.08928571428571429,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604562737642585,0.0,0.0,0.0,0.0,0.0,0.0,0.0779467680608365,0.0,0.0,0.0,0.0,0.06653992395437262,0.0,0.0,0.0779467680608365,0.0,0.0,0.0779467680608365,0.0779467680608365,0.0,0.0,0.0,0.0,0.0779467680608365,0.0,0.0,0.0,0.0,0.0779467680608365,0.0,0.0,0.0779467680608365,0.0,0.0,0.0779467680608365,0.0779467680608365,0.0779467680608365,0.0,0.0,0.0779467680608365,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
