,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0617678381256656,0.03301384451544196,0.0,0.0,0.0,0.06283280085197018,0.0,0.038338658146964855,0.0,0.06283280085197018,0.0,0.0,0.0,0.05005324813631523,0.0,0.06283280085197018,0.06283280085197018,0.0,0.0,0.0,0.0,0.0,0.05005324813631523,0.0617678381256656,0.0,0.022364217252396165,0.0,0.0,0.0,0.0,0.06283280085197018,0.0,0.0,0.06283280085197018,0.0,0.0,0.0,0.042598509052183174,0.06070287539936102,0.0,0.0308839190628328,0.0,0.04472843450479233,0.002129925452609159,0.06283280085197018,0.0,0.0,0.0617678381256656,0.0,0.0
FT9,0.0,0.0,0.05419580419580419,0.05244755244755245,0.0,0.0,0.0,0.05419580419580419,0.0,0.0472027972027972,0.0,0.05419580419580419,0.0,0.0,0.0,0.05419580419580419,0.0,0.05419580419580419,0.05419580419580419,0.0,0.0,0.0,0.0,0.0,0.05419580419580419,0.05419580419580419,0.0,0.03671328671328671,0.0,0.0,0.0,0.0,0.05419580419580419,0.0,0.0,0.05419580419580419,0.0,0.0,0.0,0.05419580419580419,0.05419580419580419,0.0,0.0472027972027972,0.0,0.05419580419580419,0.0034965034965034965,0.05419580419580419,0.0,0.0,0.05419580419580419,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.08080808080808081,0.0,0.08080808080808081,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.08080808080808081,0.0,0.0,0.030303030303030304,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.050505050505050504,0.0,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.06060606060606061,0.0,0.08080808080808081,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0
T7,0.0,0.0,0.05143853530950305,0.02702702702702703,0.0,0.0,0.0,0.1037489102005231,0.0,0.03138622493461203,0.0,0.05318221447253706,0.0,0.0,0.0,0.04097646033129904,0.0,0.0976460331299041,0.06015693112467306,0.0,0.0,0.0,0.0,0.0,0.04097646033129904,0.05143853530950305,0.0,0.018308631211857017,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.06364428945074106,0.0,0.0,0.0,0.03487358326068003,0.04969485614646905,0.0,0.025283347863993024,0.0,0.036617262423714034,0.0017436791630340018,0.06277244986922406,0.0,0.0,0.05231037489102005,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.019021739130434784,0.0,0.25,0.0,0.15217391304347827,0.0,0.008152173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.15489130434782608,0.11956521739130435,0.0,0.0,0.008152173913043478,0.0,0.0,0.024456521739130436,0.0,0.0,0.0,0.0,0.019021739130434784,0.0,0.01358695652173913,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.15489130434782608,0.0,0.021739130434782608,0.0,0.0,0.0,0.016304347826086956,0.016304347826086956,0.0,0.0,0.0
CP5,0.0,0.0,0.05642633228840126,0.03918495297805643,0.0,0.0,0.0,0.05642633228840126,0.0,0.054858934169279,0.0,0.05642633228840126,0.0,0.0,0.0,0.05642633228840126,0.0,0.05642633228840126,0.05642633228840126,0.0,0.0,0.0,0.0,0.0,0.05642633228840126,0.05642633228840126,0.0,0.032915360501567396,0.0,0.0,0.0,0.0,0.05642633228840126,0.0,0.0,0.05642633228840126,0.0,0.0,0.0,0.048589341692789965,0.05642633228840126,0.0,0.0438871473354232,0.0,0.0438871473354232,0.003134796238244514,0.05642633228840126,0.0,0.0,0.05642633228840126,0.0,0.0
