,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0728476821192053,0.013245033112582781,0.026490066225165563,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.07947019867549669,0.0,0.0,0.0,0.059602649006622516,0.0,0.0,0.0728476821192053,0.07947019867549669,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.033112582781456956,0.0,0.0,0.0,0.052980132450331126,0.046357615894039736,0.0,0.059602649006622516,0.0,0.0,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.046357615894039736,0.0
F3,0.05357142857142857,0.03571428571428571,0.05357142857142857,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0
F7,0.054945054945054944,0.02197802197802198,0.04395604395604396,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.054945054945054944,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0,0.054945054945054944,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0
FT9,0.05714285714285714,0.01904761904761905,0.0380952380952381,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.047619047619047616,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.05723905723905724,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.03367003367003367,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.06060606060606061
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.018967334035827187,0.0,0.0737618545837724,0.0,0.0,0.05795574288724974,0.07481559536354057,0.0737618545837724,0.0,0.07481559536354057,0.0,0.0,0.0,0.0,0.0,0.040042149631190724,0.0,0.07165437302423604,0.0,0.0,0.05690200210748156,0.0,0.0,0.0,0.0,0.0,0.05690200210748156,0.0,0.06217070600632244,0.05268703898840885,0.0,0.0,0.0,0.0,0.0,0.059009483667017915,0.01791359325605901,0.0,0.0,0.0,0.0,0.06217070600632244,0.07165437302423604,0.0,0.0,0.07481559536354057
CP5,0.017770597738287562,0.0032310177705977385,0.006462035541195477,0.008077544426494346,0.0,0.0,0.0,0.0,0.0,0.1147011308562197,0.11793214862681745,0.0,0.0,0.0,0.014539579967689823,0.0,0.0,0.11147011308562198,0.10177705977382875,0.0,0.0,0.0,0.0,0.0,0.0791599353796446,0.08562197092084006,0.0,0.0,0.0,0.0,0.0,0.009693053311793215,0.0,0.008077544426494346,0.0,0.0,0.0,0.012924071082390954,0.011308562197092083,0.0,0.014539579967689823,0.0,0.0,0.09854604200323101,0.0,0.0,0.0,0.0,0.0,0.10016155088852989,0.0840064620355412,0.0
CP1,0.016296296296296295,0.002962962962962963,0.005925925925925926,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.13333333333333333,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.11555555555555555,0.10962962962962963,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0874074074074074,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.0,0.007407407407407408,0.0,0.0,0.0,0.011851851851851851,0.01037037037037037,0.0,0.013333333333333334,0.0,0.0,0.09777777777777778,0.0,0.0,0.0,0.0,0.0,0.10074074074074074,0.07703703703703704,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.06715506715506715,0.0,0.0,0.06593406593406594,0.06715506715506715,0.06715506715506715,0.0,0.06715506715506715,0.0,0.0,0.0,0.0,0.0,0.0463980463980464,0.0,0.06715506715506715,0.0,0.0,0.06227106227106227,0.0,0.0,0.0,0.0,0.0,0.05860805860805861,0.0,0.06593406593406594,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.020757020757020756,0.0,0.0,0.0,0.0,0.06471306471306472,0.06715506715506715,0.0,0.0,0.06715506715506715
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.01861427094105481,0.0,0.0734229576008273,0.0,0.0,0.05687693898655636,0.07859358841778696,0.07238883143743537,0.0,0.07859358841778696,0.0,0.0,0.0,0.0,0.0,0.03929679420889348,0.0,0.07238883143743537,0.0,0.0,0.055842812823164424,0.0,0.0,0.0,0.0,0.0,0.055842812823164424,0.0,0.06101344364012409,0.05170630816959669,0.0,0.0,0.0,0.0,0.0,0.057911065149948295,0.017580144777662874,0.0,0.0,0.0,0.0,0.06101344364012409,0.07238883143743537,0.0,0.0,0.07652533609100311
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.019189765458422176,0.0,0.07249466950959488,0.0,0.0,0.05863539445628998,0.07462686567164178,0.07356076759061833,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.04051172707889126,0.0,0.07036247334754797,0.0,0.0,0.057569296375266525,0.0,0.0,0.0,0.0,0.0,0.057569296375266525,0.0,0.0628997867803838,0.053304904051172705,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.01812366737739872,0.0,0.0,0.0,0.0,0.0628997867803838,0.07036247334754797,0.0,0.0,0.07356076759061833
Oz,0.06993006993006994,0.013986013986013986,0.027972027972027972,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.06993006993006994,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.06993006993006994,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.03496503496503497,0.0,0.0,0.0,0.055944055944055944,0.04895104895104895,0.0,0.06293706293706294,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.04895104895104895,0.0
