,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.22425249169435216,0.11960132890365449,0.0,0.0,0.011627906976744186,0.12458471760797342,0.0,0.0,0.0,0.0,0.09800664451827243,0.011627906976744186,0.0,0.0,0.0,0.0,0.11129568106312292,0.006644518272425249,0.0,0.0049833887043189366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15780730897009967,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.14230019493177387,0.13840155945419103,0.0,0.0,0.01364522417153996,0.14230019493177387,0.0,0.0,0.0,0.0,0.11500974658869395,0.01364522417153996,0.0,0.0,0.0,0.0,0.1267056530214425,0.007797270955165692,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14230019493177387,0.0,0.0,0.0,0.0,0.0,0.0682261208576998,0.08382066276803118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.11525974025974026,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.08766233766233766,0.0,0.05844155844155844,0.0,0.0,0.0,0.012987012987012988,0.0,0.09902597402597403,0.0,0.08603896103896104,0.0,0.0,0.0,0.0,0.08279220779220779,0.0,0.06168831168831169,0.0,0.0,0.0,0.0,0.0,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.10126582278481013,0.10126582278481013,0.0,0.0,0.08860759493670886,0.10126582278481013,0.0,0.0,0.0,0.0,0.10126582278481013,0.08860759493670886,0.0,0.0,0.0,0.0,0.10126582278481013,0.05063291139240506,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10126582278481013,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.08860759493670886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.14395393474088292,0.1362763915547025,0.0,0.0,0.013435700575815739,0.1420345489443378,0.0,0.0,0.0,0.0,0.11324376199616124,0.013435700575815739,0.0,0.0,0.0,0.0,0.12859884836852206,0.007677543186180422,0.0,0.005758157389635317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14587332053742802,0.0,0.0,0.0,0.0,0.0,0.0671785028790787,0.08253358925143954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.099644128113879,0.0,0.0,0.09786476868327403,0.0,0.0,0.0,0.0,0.0,0.09608540925266904,0.0,0.06405693950177936,0.0,0.0,0.0,0.014234875444839857,0.0,0.099644128113879,0.0,0.09252669039145907,0.0,0.0,0.0,0.0,0.09074733096085409,0.0,0.06761565836298933,0.0,0.0,0.0,0.0,0.0,0.099644128113879,0.0,0.0,0.0,0.0,0.0,0.0,0.07829181494661921,0.099644128113879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.13452914798206278,0.13004484304932734,0.0,0.0,0.01569506726457399,0.13452914798206278,0.0,0.0,0.0,0.0,0.13004484304932734,0.01569506726457399,0.0,0.0,0.0,0.0,0.13004484304932734,0.008968609865470852,0.0,0.006726457399103139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13452914798206278,0.0,0.0,0.0,0.0,0.0,0.07399103139013453,0.08520179372197309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
