,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09708610067016682,0.005480119385455194,0.0,0.0,0.0022376431215726314,0.004886111681122717,0.010549580165598104,0.018082825744949557,0.014749258845884988,0.007124588966021191,0.017398895234091254,0.01844969077565511,0.009498284126038741,0.001826817683595177,0.012923442158280823,0.012970071888195421,0.014155918472213185,0.01397423769984468,0.00401899890390939,0.005662801153814712,0.0025575447570332483,0.024613073341307936,0.03452418489730615,0.0076726342710997444,0.010731594603296948,0.01246732165171012,0.003653635367190354,0.014750259841876001,0.003973036504655466,0.006438656463180865,0.02338076386004074,0.08429971154632193,0.014886979210981593,0.018905477616895476,0.06201437096577761,0.003105590062111801,0.013882479734001998,0.011417026608141768,0.012422026583116868,0.026531648990745796,0.01415675263553903,0.010321269663314998,0.03411102380201634,0.03118978383491574,0.0028314839932399405,0.003973036504655466,0.013380730493507707,0.011873981278038315,0.029179950717630708,0.011188215607863157,0.013106791257301015,0.02497843687802697,0.015160751614523117,0.030458556263482164,0.020048031124302014,0.011051162573427227,0.006987035433589755,0.012787390119835904,0.0059364067246910675,0.003288271830471319,0.02529900584414826,0.0,0.0,0.005388528252277683
Fz,0.0035905676155722805,0.05074458796670652,0.02319029485416249,0.02052448978181391,0.020599453094943546,0.01588328391836509,0.027917084217389004,0.010682410344660765,0.012565961495488148,0.024961147625201862,0.007979123615747364,0.0198884534842736,0.013952529378292892,0.0185719880482585,0.019905339811416817,0.025447257296482898,0.014959673239203001,0.020106178829199295,0.01808958737925585,0.014380562063587503,0.017840646518260502,0.008650084431635716,0.016216909825170073,0.018690445748354562,0.019929644143116806,0.008064960525618607,0.027652408893312046,0.016721057687655933,0.025477574358584498,0.015224348563279956,0.008334496716035561,0.00237196455023164,0.006008583690987125,0.012800319757463503,0.0050775550072682625,0.005064377682403433,0.017356840575102686,0.01125410351571949,0.018547683716558506,0.01874596559612421,0.01199516677839748,0.016805742733465568,0.011494727918190006,0.008917316893929446,0.021121639148634234,0.012406313136548879,0.011398017411577156,0.01297084171314438,0.005978266628885525,0.01988730162021199,0.015090156400102285,0.005372547393446815,0.005720755899271792,0.008982558474379088,0.013985150168517712,0.01307727395243723,0.010237491332222936,0.017156254967413763,0.022785161226412703,0.028931392672762332,0.019294759709638107,0.021039511241041378,0.01194821679924622,0.009433490217218524
F3,0.00013024225058609013,0.023991123489690826,0.051766034824774085,0.02496919269841906,0.023882671769491253,0.03364733404131685,0.013346073697076563,0.025460356262648528,0.028428877712545333,0.01172455767727974,0.0159281263149458,0.00629019977157513,0.006465024946400304,0.011604834993087142,0.009160789067665858,0.019340723746167875,0.0244717674875268,0.019279610074739013,0.011080359468611616,0.010118821007073156,0.01730669044422626,0.017526849940890057,0.016375708818402227,0.012034884885887751,0.012463181517622778,0.004716773198148556,0.029704249904822972,0.026754012463181518,0.03232487426613501,0.02063262668563528,0.006495581782114733,0.0015646602680986635,0.011755114512994169,0.008401126094535836,0.0006512112529304506,0.015373093954755845,0.007628438896347206,0.005748191636443785,0.005542809625904182,0.009799727493137235,0.005318141743643177,0.010996453403330194,0.024570451038932413,0.012033131624822169,0.01370273709098924,0.024286422746308135,0.013403680846374257,0.010061965255374998,0.009441310838158976,0.030983880016831306,0.006930891458112088,0.004478079227362895,0.01004618590578476,0.016063628348728633,0.011121435870719539,0.01347456268659707,0.012082974332258,0.008895044783296932,0.027388692968922195,0.02709239184883884,0.00732337147093594,0.029997044502775162,0.026225279018975294,0.010195714028092252
F7,0.0,0.019705746718436546,0.022646897516878796,0.045455636520749895,0.02556259010388405,0.012664732812434082,0.01321826706682126,0.011359817631920816,0.012006819891155235,0.018976187116399305,0.01204282507590184,0.017930218315073736,0.015585153352991921,0.027649072375512982,0.01536293953602046,0.018675416532707982,0.014331881972822268,0.019897774370418432,0.024366054166345408,0.024252583281083387,0.02355284615530091,0.005410960996565324,0.008201544658794503,0.02535019588275257,0.01956681762173753,0.011339087374036407,0.02130124919806634,0.015134906699291972,0.020042886175609287,0.023352453662418296,0.006596222583324726,0.0002640380214750924,0.011250711011476563,0.01411512348687302,0.0003520506953001232,0.013849994399193485,0.01179478935875857,0.016848608017736372,0.013249544298015278,0.005100007128299202,0.008641608027919658,0.01861322575905476,0.007813488778747777,0.0038209138479577422,0.0245889953607865,0.01909584071015317,0.008962745180760574,0.015636797153335536,0.004810147206652304,0.01904892486336214,0.01677623395950835,0.010320031539087083,0.015098901514545368,0.0046235748856926304,0.008956926161003548,0.010355673035098873,0.016532562507182852,0.02041566712879382,0.02112013220812888,0.025510582614805623,0.004763595048596089,0.033567379157144084,0.024066010960123712,0.018495390608974965
FT9,0.0014290030529899274,0.022063034229322053,0.025266653550637827,0.02784975003425391,0.05042176230242518,0.018826917604404178,0.00764784516527953,0.01507084412185259,0.01739088810739217,0.011311257417289972,0.008232357477366068,0.008520880835022608,0.011717034559564923,0.01754371326487235,0.014325601902761042,0.013175021694145918,0.024496379624717624,0.023777047417957484,0.0160650859509765,0.01849887049912345,0.014222840158938163,0.010277491840541879,0.005445494117109742,0.0169877458816255,0.008823896233474682,0.012526393080357927,0.030700729696211695,0.014867516397963736,0.023484571685538524,0.027581866855912227,0.004700691050769572,0.00272626028056591,0.011453982061488411,0.012229964973176551,0.0033889417823980555,0.012843461366854155,0.011310818264538591,0.01338844993131651,0.012465790000667512,0.012244896166723463,0.009924852181183885,0.015722985957651623,0.01579412870337515,0.010865956527390835,0.01888708153134321,0.02209772729668106,0.009739529720101604,0.014129739775645644,0.009354392757141502,0.01661710095946093,0.014589532706340311,0.012076700662944993,0.019000822093950584,0.011863711578525782,0.010209862316829387,0.01713398374783498,0.023324280931284892,0.013958909355358894,0.019895815401262652,0.020623052357547633,0.007326824504020883,0.02819185002757879,0.022148229863089737,0.02122117840492694
FC5,0.0029329539575290043,0.019342958523732447,0.03734679471323327,0.01677754295823443,0.02111242262888917,0.058540825571510746,0.02052079310180223,0.03445687493279677,0.04424534206264137,0.00512191088140263,0.017371884723373417,0.002763529487211014,0.005863195677005959,0.005259933662273565,0.01320275293367722,0.02305402344241593,0.026591987301421982,0.020058266105992817,0.005126371006199332,0.004172627563185503,0.008972746467701706,0.028040623780999675,0.029844985349092763,0.0060397925101727005,0.01229475590580795,0.002813736027152275,0.024694385016295128,0.028023566817250125,0.02737455838737317,0.017726826276451554,0.005057359615763865,0.0038320307358048694,0.014400356713548605,0.006631422037259641,0.00467644084934277,0.013201005046932567,0.004334879670654742,0.0,0.002470426961719593,0.01212533143548996,0.002828080752849779,0.006917352199902311,0.037466976994917384,0.019309808947540735,0.00848599014529399,0.022419359738236482,0.01609634930347316,0.00470959042553448,0.015829223991324696,0.028905586631776434,0.0033381020505484026,0.0059519762692430275,0.00967196143751992,0.023772043262728353,0.016741681143990668,0.018792615286993358,0.011104324488785317,0.0029804482594182166,0.03151403637436696,0.01851114524914739,0.011591080811193033,0.018575696514786157,0.02158483422559938,0.006483514655487906
FC1,0.00803882002216696,0.030871630932336067,0.015038044813600685,0.016602322401769058,0.008680980426350057,0.018027140603881123,0.06050925389961172,0.013138002267497267,0.012722371776741888,0.02450907121025835,0.014670162676565107,0.02285943275444255,0.013996739923143469,0.019642769043044836,0.02525033081915659,0.0295917674511074,0.013181110116251976,0.015718855739400964,0.016341782471689256,0.016285791115728823,0.01752254674820278,0.0061341369710984466,0.029878929225460645,0.019693265064178185,0.03123951306937164,0.0020716191112602586,0.01536745960684665,0.01869232035506213,0.020984119215061027,0.009099358584518982,0.013226110802558238,0.007617694196584491,0.005796479175611851,0.010539807961250317,0.011234357224118316,0.0066552168312580505,0.01884741091573771,0.009404899200905044,0.017081332420863515,0.01576110875829368,0.009692060975258293,0.018308807043407285,0.00779476609656842,0.006067154945483836,0.02319245004496405,0.013825163357986628,0.010037961772985519,0.012471967686454269,0.006877289417548241,0.024126412728465493,0.017015205225110894,0.007022244138431636,0.0052891376525199645,0.005202921955010548,0.020221733096716425,0.009813141519281787,0.0059331908942546144,0.019081329001544068,0.023686053230988217,0.022131911482612027,0.024779746980130336,0.01149575198406011,0.008155260061225357,0.005254272806005888
C3,0.009292600215413819,0.012534791464494044,0.027385334797862926,0.014311208983396072,0.016438633721860236,0.03335277745193179,0.013824021839975258,0.06729165111492647,0.04342614611881885,0.003813411109807727,0.023784671493926823,0.002316764953664701,0.011571081228072046,0.009671280645814894,0.014772855726061872,0.017750205282970576,0.024468610367589818,0.02249224190331972,0.004633529907329402,0.004679278683629617,0.012097618717541296,0.03516427969671441,0.02913301270088405,0.0030539174389216514,0.01549299905089951,0.007671504590873705,0.01469095581883911,0.023783605088884857,0.015472790675354314,0.016696063898990116,0.006362065839847291,0.011278566325061586,0.01718005182728504,0.012268883367280561,0.007756603713222355,0.01655567167521568,0.00617165921960479,0.0012636899747262005,0.002422072451558551,0.011044543738602797,0.0044229149115417015,0.002632687447346251,0.03409312915231463,0.02215184541392512,0.007502372751218367,0.0197489149328698,0.01775447090313843,0.008139549763791283,0.019901037612105828,0.02316450364177322,0.001770019088650251,0.0039017094472822665,0.016192934000191953,0.030823264692395467,0.007990626299681145,0.01804591940110693,0.014539899544645046,0.0031592249368155014,0.023207053202947546,0.013697439561494246,0.013614473249229521,0.016148251628933703,0.023150693696479797,0.01087541189894746
T7,0.007389953128184227,0.014810866736686993,0.03133376965402643,0.01443032716213886,0.018798890125566303,0.04362488438807982,0.013375319402423539,0.04490504146352934,0.06339432678591024,0.0033625433054819643,0.021396435233810414,0.0027511717953943348,0.005909924597513756,0.006826981862645201,0.011465763195435094,0.020948292078819895,0.02802805254659748,0.018754408929159284,0.005094762584063582,0.0042796005706134095,0.00906475835149159,0.03613754291357715,0.02639322161433431,0.004687181577338496,0.013357879638193475,0.003309636155570535,0.02016800959382985,0.024674523051841167,0.019290926619742597,0.018276481008292704,0.006778581618096596,0.009193695035349815,0.0199918483798655,0.008116740606041605,0.009003425248075746,0.018582754620557758,0.004487897979338779,0.0,0.0008151620134501732,0.009521327459986519,0.0027691994168456365,0.006406467997052876,0.04088723330877397,0.023535647661895878,0.005808029345832484,0.02072647395400605,0.016637731027887945,0.006158784154504554,0.01983645812105156,0.023832319606214042,0.002649276543713063,0.0066418068379551975,0.01184806634164694,0.028489716417676475,0.01138248342242636,0.018702089636469094,0.011683074414886111,0.0032606480538006927,0.025125997397752033,0.015183568214951952,0.009751571538304776,0.015604669937765516,0.02198076531172109,0.008365012305811164
TP9,0.004258571740554706,0.023708880917842713,0.013663019376021355,0.02401123967415555,0.013414633881734223,0.004275957097820272,0.02034726884987698,0.0038841763088949995,0.0037257824143070045,0.05139613369182428,0.0143397735639939,0.027657255574081857,0.013574844966551224,0.027738839278691564,0.0207258682290814,0.017093033738875947,0.009952235561664208,0.015011754237335025,0.03151143468307714,0.023983059664484847,0.022743518950364888,0.001479518313317661,0.006890025925608897,0.028451611804337543,0.018912746336408888,0.013463833629128508,0.018249173558157195,0.012161911757893414,0.013230446734791231,0.015731117467841428,0.013213061377525663,0.0029632405741800375,0.004346746150024838,0.019124543925935884,0.0060956696953532105,0.010624785802092036,0.026181941208308912,0.023317100128917443,0.02681551678666089,0.00884052197514583,0.012731288988901253,0.025664150482011067,0.0016529108078555126,0.0007643590303559729,0.026736319839366897,0.011119170033350594,0.011375963422727158,0.020694053838952682,0.0027748494796923295,0.013934811365347776,0.019828908556492428,0.008140361292133996,0.011943523463505992,0.0021304792489352077,0.015283546226661447,0.004806929233838968,0.013423041776823652,0.03114965109405158,0.013495648019257227,0.02612853751336991,0.01792102154948936,0.02079961360568838,0.014979939847206306,0.015410125731120721
