,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.025423728813559324,0.0,0.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,0.029661016949152543,0.029661016949152543,0.0211864406779661,0.029661016949152543,0.029661016949152543,0.029661016949152543,0.0,0.029661016949152543,0.029661016949152543,0.012711864406779662,0.029661016949152543,0.0,0.029661016949152543,0.0,0.029661016949152543,0.029661016949152543,0.012711864406779662,0.029661016949152543,0.029661016949152543,0.029661016949152543,0.0,0.029661016949152543,0.0,0.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,0.029661016949152543,0.029661016949152543,0.029661016949152543,0.01694915254237288,0.029661016949152543,0.01694915254237288,0.0,0.029661016949152543,0.029661016949152543,0.0,0.029661016949152543,0.0,0.029661016949152543,0.012711864406779662,0.0,0.0211864406779661,0.0,0.0,0.0
S1_D3 hbo,0.0,0.022670025188916875,0.0,0.020151133501259445,0.0,0.020151133501259445,0.0,0.020151133501259445,0.02518891687657431,0.020151133501259445,0.020151133501259445,0.027707808564231738,0.027707808564231738,0.020151133501259445,0.020151133501259445,0.020151133501259445,0.020151133501259445,0.027707808564231738,0.02518891687657431,0.027707808564231738,0.020151133501259445,0.020151133501259445,0.020151133501259445,0.027707808564231738,0.020151133501259445,0.027707808564231738,0.0,0.020151133501259445,0.020151133501259445,0.007556675062972292,0.012594458438287154,0.020151133501259445,0.0,0.027707808564231738,0.02518891687657431,0.017632241813602016,0.027707808564231738,0.020151133501259445,0.020151133501259445,0.020151133501259445,0.020151133501259445,0.0,0.027707808564231738,0.020151133501259445,0.020151133501259445,0.02518891687657431,0.022670025188916875,0.027707808564231738,0.027707808564231738,0.020151133501259445,0.027707808564231738,0.020151133501259445
S2_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.005893909626719057,0.0068762278978389,0.0,0.03241650294695481,0.010805500982318271,0.026522593320235755,0.012770137524557957,0.023575638506876228,0.019646365422396856,0.029469548133595286,0.030451866404715127,0.025540275049115914,0.014734774066797643,0.030451866404715127,0.029469548133595286,0.01768172888015717,0.0275049115913556,0.014734774066797643,0.02455795677799607,0.014734774066797643,0.0275049115913556,0.021611001964636542,0.01768172888015717,0.023575638506876228,0.022593320235756387,0.022593320235756387,0.0,0.02455795677799607,0.014734774066797643,0.0,0.01669941060903733,0.025540275049115914,0.0137524557956778,0.02455795677799607,0.0275049115913556,0.026522593320235755,0.018664047151277015,0.02455795677799607,0.018664047151277015,0.014734774066797643,0.023575638506876228,0.01768172888015717,0.014734774066797643,0.02455795677799607,0.014734774066797643,0.02455795677799607,0.01768172888015717,0.014734774066797643,0.019646365422396856,0.014734774066797643,0.014734774066797643,0.014734774066797643
S2_D4 hbo,0.017341040462427744,0.0,0.0,0.03468208092485549,0.031791907514450865,0.03468208092485549,0.03468208092485549,0.02601156069364162,0.014450867052023121,0.03468208092485549,0.03468208092485549,0.031791907514450865,0.0,0.03468208092485549,0.03468208092485549,0.008670520231213872,0.03468208092485549,0.0,0.028901734104046242,0.0,0.03468208092485549,0.02023121387283237,0.008670520231213872,0.02601156069364162,0.023121387283236993,0.023121387283236993,0.0,0.03468208092485549,0.0,0.0,0.03468208092485549,0.031791907514450865,0.03468208092485549,0.028901734104046242,0.03468208092485549,0.03468208092485549,0.011560693641618497,0.028901734104046242,0.011560693641618497,0.0,0.02601156069364162,0.03468208092485549,0.0,0.028901734104046242,0.0,0.028901734104046242,0.008670520231213872,0.0,0.014450867052023121,0.0,0.0,0.0
S3_D1 hbo,0.007662835249042145,0.008939974457215836,0.0,0.035759897828863345,0.0140485312899106,0.034482758620689655,0.016602809706257982,0.022988505747126436,0.017879948914431672,0.03065134099616858,0.031928480204342274,0.02554278416347382,0.011494252873563218,0.031928480204342274,0.03065134099616858,0.01532567049808429,0.0280970625798212,0.011494252873563218,0.024265644955300127,0.011494252873563218,0.0280970625798212,0.020434227330779056,0.01532567049808429,0.022988505747126436,0.021711366538952746,0.021711366538952746,0.0,0.02937420178799489,0.011494252873563218,0.0,0.021711366538952746,0.02554278416347382,0.017879948914431672,0.024265644955300127,0.0280970625798212,0.034482758620689655,0.016602809706257982,0.024265644955300127,0.016602809706257982,0.011494252873563218,0.022988505747126436,0.022988505747126436,0.011494252873563218,0.024265644955300127,0.011494252873563218,0.024265644955300127,0.01532567049808429,0.011494252873563218,0.017879948914431672,0.011494252873563218,0.011494252873563218,0.011494252873563218
S3_D3 hbo,0.013157894736842105,0.0,0.0,0.03070175438596491,0.02412280701754386,0.03070175438596491,0.039473684210526314,0.019736842105263157,0.010964912280701754,0.041666666666666664,0.043859649122807015,0.02412280701754386,0.0,0.03070175438596491,0.03070175438596491,0.006578947368421052,0.02850877192982456,0.0,0.02631578947368421,0.0,0.02850877192982456,0.015350877192982455,0.006578947368421052,0.019736842105263157,0.02631578947368421,0.03070175438596491,0.0,0.043859649122807015,0.013157894736842105,0.0,0.02631578947368421,0.02412280701754386,0.03070175438596491,0.021929824561403508,0.02850877192982456,0.039473684210526314,0.008771929824561403,0.021929824561403508,0.021929824561403508,0.013157894736842105,0.019736842105263157,0.043859649122807015,0.0,0.021929824561403508,0.013157894736842105,0.021929824561403508,0.006578947368421052,0.0,0.010964912280701754,0.013157894736842105,0.013157894736842105,0.013157894736842105
S3_D4 hbo,0.004901960784313725,0.005718954248366013,0.0,0.0196078431372549,0.008169934640522876,0.014705882352941176,0.008169934640522876,0.027777777777777776,0.021241830065359478,0.024509803921568627,0.026143790849673203,0.02696078431372549,0.0196078431372549,0.025326797385620915,0.029411764705882353,0.017973856209150325,0.024509803921568627,0.021241830065359478,0.028594771241830064,0.02042483660130719,0.029411764705882353,0.024509803921568627,0.021241830065359478,0.025326797385620915,0.027777777777777776,0.026143790849673203,0.0,0.01715686274509804,0.021241830065359478,0.0,0.012254901960784314,0.026143790849673203,0.008169934640522876,0.028594771241830064,0.025326797385620915,0.013888888888888888,0.015522875816993464,0.02287581699346405,0.02287581699346405,0.018790849673202614,0.021241830065359478,0.008169934640522876,0.018790849673202614,0.029411764705882353,0.021241830065359478,0.027777777777777776,0.016339869281045753,0.021241830065359478,0.025326797385620915,0.015522875816993464,0.01715686274509804,0.015522875816993464
S3_D5 hbo,0.005016722408026756,0.007525083612040134,0.0,0.016722408026755852,0.005016722408026756,0.011705685618729096,0.005016722408026756,0.023411371237458192,0.03678929765886288,0.021739130434782608,0.023411371237458192,0.025919732441471572,0.03595317725752508,0.027591973244147156,0.023411371237458192,0.021739130434782608,0.021739130434782608,0.030936454849498328,0.02508361204013378,0.029264214046822744,0.023411371237458192,0.029264214046822744,0.020903010033444816,0.025919732441471572,0.023411371237458192,0.025919732441471572,0.0,0.014214046822742474,0.01839464882943144,0.007525083612040134,0.00919732441471572,0.023411371237458192,0.005016722408026756,0.025919732441471572,0.027591973244147156,0.010869565217391304,0.023411371237458192,0.020066889632107024,0.021739130434782608,0.01839464882943144,0.019230769230769232,0.005016722408026756,0.020903010033444816,0.023411371237458192,0.01839464882943144,0.02508361204013378,0.017558528428093644,0.020903010033444816,0.02508361204013378,0.01588628762541806,0.020066889632107024,0.01588628762541806
S4_D2 hbo,0.004633204633204633,0.005405405405405406,0.0,0.023166023166023165,0.008494208494208495,0.018532818532818532,0.013899613899613899,0.023166023166023165,0.020077220077220077,0.03088803088803089,0.033204633204633204,0.02471042471042471,0.016216216216216217,0.02857142857142857,0.027799227799227798,0.01698841698841699,0.025482625482625483,0.016216216216216217,0.025482625482625483,0.016216216216216217,0.026254826254826256,0.021621621621621623,0.018532818532818532,0.023166023166023165,0.025482625482625483,0.02702702702702703,0.0,0.023938223938223938,0.02084942084942085,0.0,0.013127413127413128,0.02471042471042471,0.010810810810810811,0.023938223938223938,0.026254826254826256,0.02084942084942085,0.014671814671814672,0.021621621621621623,0.023938223938223938,0.02084942084942085,0.020077220077220077,0.01698841698841699,0.016216216216216217,0.023938223938223938,0.02084942084942085,0.023938223938223938,0.015444015444015444,0.016216216216216217,0.020077220077220077,0.019305019305019305,0.02084942084942085,0.019305019305019305
