,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.33025099075297226,0.0,0.009907529722589167,0.15785997357992074,0.0,0.05085865257595773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006605019815059445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17305151915455746,0.0,0.18163804491413474,0.0,0.02047556142668428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043593130779392336,0.031704095112285335,0.0,0.0
Fz,0.0,0.03296481057031145,0.011729809896184442,0.0,0.02797627072940542,0.022178778481865984,0.029729000943777808,0.021976540380207632,0.023864095995685588,0.00862882567075637,0.0,0.015167857624376432,0.024673048402318997,0.021032762572468652,0.015167857624376432,0.01267358770392342,0.0034380477281919916,0.013415127410004045,0.023459619792368883,0.00013482540110556829,0.022043953080760414,0.007819873264122961,0.0250775246056357,0.0289200485371444,0.02898746123769718,0.01671834973709047,0.02359444519347445,0.02325738169071053,0.004449238236483754,0.0195496831603074,0.025751651611163544,0.0,0.010988270190103816,0.0,0.031279493056491844,0.002292031818794661,0.0,0.014628556019954159,0.027099905622219225,0.011460159093973304,0.029661588243225023,0.017190238640959955,0.006876095456383983,0.01981933396251854,0.01334771470945126,0.0005393016044222731,0.010786032088445464,0.0,0.025279762707294054,0.007010920857489551,0.00829176216799245,0.024133746797896725,0.025751651611163544,0.014089254415531886,0.012134286099501146,0.01092085748955103,0.02163947687744371,0.026965080221113658,0.018605905352568425,0.0020897937171363086,0.01921261965754348,0.02453822300121343,0.02898746123769718
F3,0.0018260991712319146,0.024441635061104087,0.09453574940300603,0.009551903357213091,0.025143980896193286,0.03638151425762045,0.022475066722854334,0.023458350891979212,0.03736479842674533,0.0,0.0,0.013204101699676922,0.02331788172496137,0.02050849838460458,0.00969237252423093,0.008006742520016857,0.006602050849838461,0.009551903357213091,0.012642225031605562,0.0,0.02977946340778199,0.013204101699676922,0.022053659221800814,0.029217586739710633,0.021772720887765135,0.0025284450063211127,0.01362550920073044,0.01657536170810507,0.0,0.011097064194409327,0.01755864587722995,0.004354544177553027,0.004495013344570867,0.0,0.026267734232336002,0.014749262536873156,0.0,0.0,0.021632251720747297,0.005478297513695744,0.022756005056890013,0.009270965023177412,0.0050568900126422255,0.010816125860373648,0.0053378283466779045,0.0,0.004073605843517348,0.0,0.011939879196516364,0.011097064194409327,0.01615395420705155,0.01362550920073044,0.032448377581120944,0.010956595027391488,0.008990026689141733,0.004073605843517348,0.03216743924708527,0.028234302570585755,0.038348082595870206,0.0,0.03708386009270965,0.040455120101137804,0.02402022756005057
F7,0.1813989239046887,0.0,0.053036126056879324,0.2690238278247502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023059185242121443,0.0,0.0,0.0,0.0007686395080707148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23520368946963874,0.0,0.09146810146041506,0.0,0.06994619523443504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09684857801691008,0.0,0.0,0.0
FT9,0.0,0.026481552898830182,0.011505334875948065,0.0,0.03920812443758838,0.02481038693919527,0.026867206581822855,0.023653425890217253,0.023974803959377813,0.009769893302481038,0.005013497878904744,0.014911942409050007,0.02268929168273557,0.022560740455071344,0.017354415734670267,0.013626430132407764,0.0035994343745982776,0.014333461884560998,0.021917984316750225,0.0001285512276642242,0.021339503792261218,0.009705617688648926,0.03065946779791747,0.030466640956421133,0.025324591849852165,0.01741869134850238,0.020953850109268545,0.021018125723100654,0.004242190512919399,0.014462013112225221,0.024746111325363158,0.0,0.012019539786604963,0.0,0.025710245532844837,0.0,0.0,0.011312508034451729,0.0239105283455457,0.012469469083429746,0.027702789561640313,0.017932896259159274,0.006556112610875434,0.022946394138064017,0.008612932253503021,0.004820671037408407,0.011826712945108626,0.0,0.022817842910399795,0.006684663838539658,0.007070317521532331,0.0260316236020054,0.025517418691348503,0.01497621802288212,0.011569610489780177,0.01195526417277285,0.02268929168273557,0.026224450443501735,0.018318549942151947,0.0035351587607661654,0.023524874662553028,0.023396323434888802,0.027124309037151306
FC5,0.006037619010759347,0.025388961993962383,0.020047991330598345,0.0,0.029801068194132672,0.0529452744020435,0.02391825992723895,0.025079340506231132,0.025466367365895193,0.008437185540676522,0.0,0.01486183141109993,0.02384085455530614,0.022602368604381144,0.017648424800681167,0.01308150785664525,0.004025079340506231,0.013932966947906184,0.018267667776143665,0.00015481074386562428,0.022215341744717083,0.010294914467064015,0.023376422323709265,0.02825296075547643,0.02329901695177645,0.014552209923368682,0.016796965709420235,0.020435018190262406,0.0051087545475656014,0.012617075625048378,0.021673504141187398,0.0,0.011146373558324948,0.0,0.02353123306757489,0.0,0.0,0.005495781407229661,0.023995665299171763,0.011688211161854633,0.025234151250096756,0.013855561575973372,0.0054183760352968496,0.023686043811440512,0.005573186779162474,0.0006192429754624971,0.010914157442526511,0.0,0.019351342983203033,0.008050158681012462,0.008204969424878087,0.02322161157984364,0.029181825218670177,0.014707020667234305,0.013623345460174937,0.011068968186392136,0.030729932657326417,0.02647263720102175,0.02244755786051552,0.0009288644631937457,0.03320690455917641,0.029104419846737364,0.024382692158835824
FC1,0.0,0.02823802462768358,0.010315260137966605,0.0,0.027013087486300043,0.019985816517310295,0.03204177680355876,0.024369802075946103,0.021404164786280704,0.01212043066211076,0.0,0.015150538327638451,0.022758042679388822,0.021533105538005286,0.015150538327638451,0.01573077171039907,0.0016762297724195732,0.01611759396557282,0.02630391335181484,0.00012894075172458256,0.02017922764489717,0.006769389465540584,0.025014505834569014,0.027399909741473792,0.025981561472503384,0.018889820127651342,0.0236606279414609,0.021984398169041325,0.004255044806911224,0.01714911997936948,0.02823802462768358,0.0,0.014376893817290955,0.0,0.028366965379408162,0.000709174134485204,0.0,0.016375475469021985,0.02320933531042486,0.014828186448326994,0.02984978402424086,0.018889820127651342,0.00657597833795371,0.02172651666559216,0.011346786151763264,0.0005157630068983302,0.014183482689704081,0.0,0.025401328089742763,0.006704919089678293,0.007285152472438914,0.025981561472503384,0.022758042679388822,0.01631100509315969,0.01160466765521243,0.014247953065566372,0.019470053510411967,0.023918509444910065,0.01714911997936948,0.005866804203468507,0.019470053510411967,0.022564631551801946,0.03075236928631294
C3,0.0,0.02388037494420473,0.012423746466299658,0.0,0.027004909983633387,0.024029162327034666,0.027972027972027972,0.03184049992560631,0.018152060705252195,0.01383722660318405,0.0,0.014060407677428954,0.022615682190150276,0.025293855081089122,0.015399494122898379,0.016961761642612705,0.00074393691414968,0.016589793185537865,0.025517036155334027,0.00014878738282993602,0.020681446213361106,0.00937360511828597,0.02462431185835441,0.027079303675048357,0.02321083172147002,0.016292218419877994,0.018895997619401875,0.023285225412884986,0.004909983633387889,0.011456628477905073,0.02879035857759262,0.0,0.01644100580270793,0.0,0.024177949709864602,0.0,0.0,0.013242077071864306,0.02127659574468085,0.016961761642612705,0.027897634280613003,0.01792887963100729,0.007439369141496801,0.024103556018449636,0.007588156524326737,0.0005951495313197441,0.016217824728463025,0.0,0.02380598125278976,0.004909983633387889,0.004984377324802856,0.026781728909388482,0.0258146109209939,0.01606903734563309,0.011679809552149978,0.016366612111292964,0.023062044338640085,0.0220949263502455,0.020681446213361106,0.006621038535932153,0.026260973069483707,0.02380598125278976,0.028120815354857907
T7,0.0,0.028372762148337595,0.021259590792838876,0.0,0.030210997442455242,0.026694373401534528,0.026774296675191815,0.01990089514066496,0.04955242966751918,0.006154092071611253,0.0,0.013826726342710998,0.024296675191815855,0.018781969309462916,0.015585038363171355,0.010949488491048593,0.005195012787723785,0.011828644501278773,0.02085997442455243,0.00015984654731457802,0.023737212276214833,0.00719309462915601,0.023657289002557546,0.029491687979539643,0.024456521739130436,0.02022058823529412,0.02149936061381074,0.019261508951406648,0.005274936061381074,0.018702046035805626,0.02229859335038363,0.0,0.008951406649616368,0.0,0.026294757033248083,0.005195012787723785,0.0,0.00879156010230179,0.027093989769820973,0.009510869565217392,0.026054987212276216,0.016304347826086956,0.008152173913043478,0.02405690537084399,0.011429028132992328,0.0006393861892583121,0.008711636828644502,0.0,0.02309782608695652,0.008312020460358057,0.009510869565217392,0.026534526854219948,0.026054987212276216,0.012627877237851663,0.011508951406649617,0.00887148337595908,0.02229859335038363,0.029971227621483375,0.01998081841432225,0.0,0.02245843989769821,0.025975063938618925,0.025415601023017903
TP9,0.0,0.0146392471244336,0.0,0.0,0.01742767514813524,0.012431741605669804,0.021610317183687697,0.02137794818171256,0.00871383757406762,0.05390960845823167,0.010340420587893575,0.03346113628441966,0.013477402114557918,0.017776228651097944,0.017660044150110375,0.027884280237016383,0.0,0.02068084117578715,0.02614151272220286,0.0,0.008481468572092483,0.0016265830138259556,0.016962937144184967,0.017660044150110375,0.013709771116533055,0.015568723132334147,0.01789241315208551,0.014755431625421169,0.007668177065179505,0.013709771116533055,0.025095852213314743,0.0,0.04775182990589055,0.0,0.01603346113628442,0.01138608109678169,0.019867549668874173,0.03775996282095968,0.008597653073080051,0.04473103288021378,0.01928662716393633,0.01917044266294876,0.0,0.021494132682700128,0.0,0.0,0.023004531195538514,0.0,0.018240966655048218,0.0024398745207389336,0.0025560590217265015,0.02532822121528988,0.013012664110607645,0.039735099337748346,0.013012664110607645,0.03322876728244452,0.012547926106657371,0.01068897409085628,0.004763564540490299,0.03497153479725804,0.018938073660973626,0.009875682583943302,0.020913210177762286
