,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0672,0.0,0.0,0.0,0.0,0.068,0.068,0.0544,0.0,0.0,0.0064,0.068,0.0,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.068,0.068,0.0,0.0456,0.0,0.0,0.0,0.0656,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0608,0.0,0.0456,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03811659192825112,0.0,0.0,0.0,0.0,0.08295964125560538,0.0726457399103139,0.04932735426008968,0.0,0.0,0.030044843049327353,0.08340807174887892,0.0,0.05022421524663677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08116591928251121,0.0,0.0,0.0,0.0,0.07040358744394619,0.06591928251121076,0.0,0.036771300448430494,0.0,0.0,0.0,0.04304932735426009,0.0,0.0,0.0,0.06591928251121076,0.0,0.0,0.0,0.0,0.06636771300448431,0.0,0.0,0.0,0.04394618834080718,0.0,0.05201793721973094,0.0,0.0,0.0,0.0,0.06771300448430494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04122211445198836,0.0,0.0,0.0,0.0,0.07856450048496605,0.07807953443258972,0.0489815712900097,0.0,0.0,0.02521823472356935,0.07856450048496605,0.0,0.04704170708050436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07856450048496605,0.0,0.0,0.0,0.0,0.07177497575169738,0.06983511154219205,0.0,0.03976721629485936,0.0,0.0,0.0,0.04655674102812803,0.0,0.0,0.0,0.06886517943743937,0.0,0.0,0.0,0.0,0.06450048496605237,0.0,0.0,0.0,0.0475266731328807,0.0,0.0489815712900097,0.0,0.0,0.0,0.0,0.06595538312318137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04330708661417323,0.0,0.0,0.0,0.0,0.07086614173228346,0.06496062992125984,0.10958005249343832,0.0,0.0,0.0,0.10039370078740158,0.0,0.022965879265091863,0.0,0.0,0.0,0.005905511811023622,0.0,0.0,0.01968503937007874,0.06824146981627296,0.0,0.0,0.0,0.0,0.08792650918635171,0.06758530183727034,0.0,0.05380577427821522,0.0,0.0,0.0,0.0531496062992126,0.0,0.0,0.0,0.05249343832020997,0.0,0.0,0.0,0.0,0.046587926509186355,0.0,0.0,0.0,0.0583989501312336,0.0,0.025590551181102362,0.0,0.0,0.0,0.0,0.048556430446194225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
