,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.6949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18886198547215496,0.0,0.1162227602905569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04235764235764236,0.0,0.0,0.005194805194805195,0.011088911088911088,0.03166833166833167,0.011988011988011988,0.017182817182817185,0.00989010989010989,0.03156843156843157,0.02007992007992008,0.022977022977022976,0.025674325674325673,0.019580419580419582,0.0,0.007592407592407592,0.0,0.00989010989010989,0.016383616383616385,0.0,0.00989010989010989,0.022977022977022976,0.03166833166833167,0.0,0.02727272727272727,0.026873126873126874,0.02147852147852148,0.024575424575424575,0.015084915084915084,0.02807192807192807,0.0,0.01988011988011988,0.0,0.031868131868131866,0.0,0.0,0.02127872127872128,0.03056943056943057,0.01048951048951049,0.022177822177822177,0.03256743256743257,0.03206793206793207,0.009790209790209791,0.00989010989010989,0.0,0.018581418581418582,0.022977022977022976,0.006393606393606394,0.022977022977022976,0.0,0.011688311688311689,0.03936063936063936,0.025474525474525476,0.0024975024975024975,0.00989010989010989,0.02027972027972028,0.0,0.029170829170829173,0.0,0.02987012987012987,0.02157842157842158,0.027672327672327673
F3,0.0,0.0,0.39915966386554624,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.31092436974789917,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184873949579832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.004431314623338257,0.47858197932053176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11521418020679468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11521418020679468,0.0,0.0,0.0,0.2363367799113737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050221565731166914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.02609956500724988,0.0,0.0,0.05461575640405993,0.0,0.03721604639922668,0.0,0.0,0.028516191396810053,0.03431609473175447,0.02609956500724988,0.0,0.0,0.0,0.0,0.014499758337361043,0.0,0.02609956500724988,0.039149347510874816,0.0,0.02803286611889802,0.0,0.019816336394393428,0.0,0.019816336394393428,0.03528274528757854,0.0,0.01304978250362494,0.0,0.02513291445142581,0.0,0.01304978250362494,0.0,0.053649105848235866,0.0,0.0,0.0,0.023682938617689706,0.0,0.0,0.04494925084581924,0.044465925567907204,0.0,0.05219913001449976,0.0,0.055099081681971966,0.0,0.008699855002416627,0.0,0.0,0.055099081681971966,0.04929917834702755,0.0,0.0,0.055099081681971966,0.03721604639922668,0.0,0.010633156114064766,0.0,0.01401643305944901,0.0,0.055099081681971966
FC5,0.0,0.018052335210334548,0.0,0.0,0.0,0.07634978469691951,0.016230539913878766,0.008280887711162636,0.023352103345478634,0.0,0.016064922159655513,0.009937065253395164,0.01937727724412057,0.016727393176548526,0.014905597880092747,0.00016561775422325274,0.0,0.0,0.028155018217952965,0.0,0.0,0.00546538588936734,0.021364690294799604,0.025173898641934415,0.026333222921497184,0.01093077177873468,0.008280887711162636,0.022689632328585625,0.024677045379264656,0.04289499834382246,0.026001987413050678,0.0,0.022027161311692613,0.0,0.0392514077509109,0.0,0.0,0.03295793309042729,0.015071215634315998,0.008777740973832394,0.026498840675720437,0.024014574362371647,0.01689301093077178,0.05647565419012918,0.0,0.0,0.04041073203047367,0.01871480622722756,0.03395163961576681,0.019046041735674063,0.01689301093077178,0.0,0.020205366015236835,0.021530308049022857,0.04041073203047367,0.0,0.0,0.016064922159655513,0.02186154355746936,0.0,0.022027161311692613,0.015899304405432264,0.009605829744948658
FC1,0.0,0.02893424036281179,0.0,0.0,0.006802721088435374,0.009070294784580499,0.03664399092970522,0.010884353741496598,0.014603174603174604,0.014512471655328799,0.03619047619047619,0.02331065759637188,0.02077097505668934,0.027573696145124716,0.017777777777777778,0.0,0.011882086167800454,0.0,0.013786848072562358,0.011156462585034013,0.0,0.014421768707482994,0.02077097505668934,0.0327437641723356,0.0,0.027664399092970523,0.02666666666666667,0.01850340136054422,0.02058956916099773,0.012698412698412698,0.024489795918367346,0.0,0.022040816326530613,0.0,0.034829931972789115,0.0,0.0,0.020226757369614514,0.028843537414965988,0.008979591836734694,0.02058956916099773,0.03564625850340136,0.03546485260770975,0.007891156462585034,0.015600907029478459,0.0,0.018956916099773242,0.02077097505668934,0.010793650793650795,0.02077097505668934,0.0,0.016054421768707482,0.03111111111111111,0.016870748299319727,0.0022675736961451248,0.011428571428571429,0.0254875283446712,0.0,0.02893424036281179,0.0,0.03111111111111111,0.020498866213151928,0.03238095238095238
C3,0.0,0.020654044750430294,0.0,0.0,0.0,0.008950086058519793,0.020654044750430294,0.07194492254733219,0.019449225473321858,0.016006884681583476,0.020654044750430294,0.01755593803786575,0.022203098106712563,0.022203098106712563,0.04423407917383821,0.0,0.0,0.016351118760757316,0.0,0.01566265060240964,0.019965576592082618,0.0,0.022203098106712563,0.020654044750430294,0.0006884681583476765,0.027194492254733218,0.020481927710843374,0.020654044750430294,0.010327022375215147,0.015834767641996556,0.022203098106712563,0.0,0.012220309810671256,0.0,0.020654044750430294,0.0,0.0,0.022203098106712563,0.020654044750430294,0.016695352839931153,0.02117039586919105,0.020654044750430294,0.020654044750430294,0.006712564543889845,0.001549053356282272,0.0,0.016695352839931153,0.020654044750430294,0.011359724612736662,0.020654044750430294,0.023924268502581756,0.0,0.022203098106712563,0.020654044750430294,0.004302925989672977,0.03855421686746988,0.012564543889845094,0.0,0.04285714285714286,0.024440619621342512,0.03838209982788296,0.022203098106712563,0.020654044750430294
T7,0.0,0.029154518950437316,0.0,0.0,0.0,0.024524095352426684,0.027268050077173728,0.0190361859029326,0.0346424283999314,0.0,0.027096552906877038,0.01749271137026239,0.03052649631281084,0.027782541588063796,0.025896072714800204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03258446235637112,0.03481392557022809,0.0,0.021780140627679644,0.0190361859029326,0.03395643971874464,0.024352598182129995,0.031212484993997598,0.03481392557022809,0.0,0.025553078374206825,0.0,0.027611044417767107,0.0,0.0,0.026410564225690276,0.026067569885096897,0.01697821985937232,0.027954038758360486,0.03481392557022809,0.027954038758360486,0.022294632138569713,0.0,0.0,0.01663522551877894,0.029840507631624078,0.0,0.030183501972217457,0.0,0.0,0.03138398216429429,0.03275595952666781,0.004287429257417253,0.0,0.009603841536614645,0.0,0.03309895386726119,0.0,0.03327045103755788,0.026925055736580345,0.02040816326530612
TP9,0.0,0.01753453772582359,0.0,0.0,0.010095642933049946,0.0,0.02798441374424371,0.016117605384342898,0.0,0.0830676585193057,0.028869996457669148,0.0281615302869288,0.0,0.013283740701381509,0.011689691817215728,0.0,0.023910733262486716,0.017888770811193767,0.026921714488133193,0.05472901168969182,0.006907545164718385,0.028869996457669148,0.0,0.02585901523202267,0.0,0.026036131774707757,0.018597236981934114,0.0,0.023379383634431455,0.0,0.01381509032943677,0.0,0.0416223875309954,0.0,0.02426496634785689,0.0,0.0,0.0,0.04339355295784626,0.0,0.0,0.028869996457669148,0.025504782146652496,0.0,0.027275947573503365,0.0,0.01664895501239816,0.0,0.021785334750265676,0.0,0.010981225646475381,0.05614594403117251,0.021962451292950762,0.0,0.0,0.03701735742118314,0.028869996457669148,0.0,0.0187743535246192,0.017357421183138506,0.02373361671980163,0.0,0.052072263549415514
CP5,0.0,0.027712418300653595,0.006274509803921568,0.0,0.006013071895424837,0.008627450980392156,0.03477124183006536,0.01045751633986928,0.013943355119825708,0.01420479302832244,0.05298474945533769,0.023877995642701526,0.020305010893246187,0.02701525054466231,0.017080610021786492,0.0,0.01289760348583878,0.0,0.013246187363834422,0.01019607843137255,0.0,0.015337690631808279,0.0203921568627451,0.03285403050108932,0.0,0.02718954248366013,0.025359477124183006,0.017690631808278866,0.021176470588235293,0.012113289760348584,0.02344226579520697,0.0,0.022570806100217864,0.0,0.03328976034858388,0.0025272331154684094,0.0,0.020043572984749455,0.02832244008714597,0.008627450980392156,0.019694989106753814,0.03398692810457516,0.034074074074074076,0.007494553376906318,0.014466230936819173,0.0,0.017690631808278866,0.020479302832244008,0.011851851851851851,0.020479302832244008,0.0,0.016383442265795207,0.029281045751633986,0.016122004357298474,0.002178649237472767,0.01045751633986928,0.025446623093681918,0.0,0.027712418300653595,0.0,0.03076252723311547,0.019694989106753814,0.031198257080610022
CP1,0.0,0.024627508927471987,0.0,0.0,0.006403152321142716,0.007634527767516316,0.03140007388252678,0.012436892008373354,0.012560029553010712,0.019332594508065508,0.0334934121413619,0.04038911464105406,0.014776505356483192,0.028321635266592784,0.01834749415096663,0.0,0.01871690678487871,0.0,0.01859376924024135,0.012313754463735994,0.0,0.021549070311537986,0.01625415589213151,0.03238517423962566,0.0004925501785494397,0.025982021918482947,0.023519271025735748,0.012560029553010712,0.0297992858022411,0.012560029553010712,0.024258096293559905,0.0,0.028321635266592784,0.0,0.028814185445142224,0.0,0.0,0.01600788080285679,0.024504371382834626,0.011574929195911833,0.012929442186922793,0.03201576160571358,0.029676148257603743,0.006033739687230637,0.021425932766900628,0.0,0.02191848294545007,0.012560029553010712,0.01723925624923039,0.012560029553010712,0.0,0.021549070311537986,0.030168698436153184,0.012560029553010712,0.0030784386159339984,0.012683167097648072,0.029922423346878464,0.0,0.03213889915035094,0.0,0.03644871321265854,0.01699298115995567,0.030168698436153184
Pz,0.0,0.02804194099000244,0.0021945866861741038,0.009266032674957328,0.0,0.014508656425262131,0.02792001950743721,0.01584979273347964,0.021945866861741038,0.0,0.028163862472567667,0.014508656425262131,0.06071689831748354,0.030724213606437453,0.02596927578639356,0.0,0.0,0.0,0.007559131919044135,0.0,0.0,0.0,0.03633260180443794,0.029017312850524262,0.00670568154108754,0.0243842965130456,0.023287003169958548,0.027188490612045844,0.01645940014630578,0.019385515727871252,0.027798098024871983,0.0,0.016825164594001463,0.0,0.02852962692026335,0.014508656425262131,0.0013411363082175079,0.02974884174591563,0.0274323335771763,0.012070226773957572,0.028407705437698123,0.02865154840282858,0.028773469885393806,0.012923677151914167,0.002072665203608876,0.0,0.011826383808827116,0.030114606193611313,0.0,0.03035844915874177,0.0,0.0,0.028895391367959034,0.038039502560351136,0.0030480370641307,0.0,0.014752499390392587,0.0,0.03035844915874177,0.0,0.03035844915874177,0.0296269202633504,0.023408924652523776
P3,0.00010333781130515655,0.026557817505425234,0.0,0.0,0.0,0.010643794564431125,0.03141469463676759,0.013433915469670352,0.016947401054045675,0.007750335847886741,0.03203472150459853,0.023871034411491163,0.026351141882814923,0.05693913402914126,0.025111088147153043,0.0,0.007750335847886741,0.0,0.007750335847886741,0.003720161206985636,0.0,0.007750335847886741,0.027694533429781957,0.030691329957631498,0.0004133512452206262,0.027177844373256176,0.021700940374082878,0.021390926940167407,0.02159760256277772,0.014777307016637388,0.02345768316627054,0.00010333781130515655,0.02035754882711584,0.00010333781130515655,0.03131135682546244,0.0,0.0,0.02697116875064586,0.027694533429781957,0.010230443319210499,0.024077710034101477,0.030381316523716027,0.03275808618373463,0.00930040301746409,0.010333781130515656,0.0,0.0126072129792291,0.025007750335847886,0.007750335847886741,0.025007750335847886,0.0,0.007750335847886741,0.029244600599359304,0.01953084633667459,0.002583445282628914,0.004030174640901106,0.026557817505425234,0.0,0.03689159863594089,0.0,0.0370982742585512,0.02707450656195102,0.02821122248630774
P7,0.0,0.025738673670387395,0.0,0.0,0.0,0.012081418253447143,0.025738673670387395,0.033880499015101775,0.020091923834537097,0.008929743926460933,0.025738673670387395,0.01943532501641497,0.028102429415627052,0.03177938279711096,0.048325673013788574,0.0,0.0,0.009192383453709783,0.0,0.011950098489822718,0.013131976362442548,0.0,0.029678266579120156,0.025738673670387395,0.000525279054497702,0.027445830597504925,0.020354563361785948,0.025738673670387395,0.016152330925804332,0.017334208798424164,0.026395272488509522,0.0,0.014576493762311227,0.0,0.025738673670387395,0.0,0.0,0.029415627051871306,0.025738673670387395,0.013000656598818123,0.02613263296126067,0.025738673670387395,0.025738673670387395,0.010374261326329612,0.003282994090610637,0.0,0.01273801707156927,0.025738673670387395,0.0,0.025738673670387395,0.016152330925804332,0.0,0.028496388706500328,0.023374917925147735,0.003282994090610637,0.011950098489822718,0.017334208798424164,0.0,0.03177938279711096,0.01654629021667761,0.03177938279711096,0.030466185160866712,0.021405121470781354
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6752767527675276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3247232472324723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
