,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11787747898110137,0.0,0.004929815050011123,0.02850429748293059,0.010676769416221801,0.0012337204666287948,0.0,0.01563542254847841,0.0,0.01156227785382024,0.04270312949618275,0.024752912086982895,0.03341723411173015,0.007282874245759947,0.016602674528962087,0.0,0.0007749268124677114,0.0,0.0,0.011126696141500789,0.015710273246833783,0.0,0.008191035301300217,0.00447735491648011,0.0053722896068604436,0.042992102543943284,0.0,0.0,0.008088613224825375,0.005455859177771495,0.004663346563866005,0.10731199857023652,0.07895472101943822,0.0,0.08496814387179402,0.0,0.013959227525000298,0.003364909031889951,0.004874524237445762,0.013567125020538702,0.0032479938861291555,0.029116444589854035,0.022403653003612113,0.0020262330805342847,0.007198037970722881,0.008376467624786313,0.004271803383304208,0.007451280091708062,0.007737867787542988,0.00820988780686401,0.0,0.016182852590054603,0.0431593897420918,0.001722059583261581,0.03909425653976309,0.019716874848118883,0.017260126871769206,0.0,0.0,0.033190296664738425,0.0,0.0,0.0006027208541415533
Fz,0.0,0.031599314217811994,0.015818108991844125,0.012059766525942137,0.018122315028081096,0.02253167314624972,0.023902736902446133,0.010162298169361532,0.01599460892069568,0.004324741934973847,0.006488270534755396,0.011849301216396732,0.012733641638920514,0.01837710030023469,0.015628641947949128,0.019713266036527052,0.019251713344796355,0.020080004764136686,0.02292929431845993,0.01490828840876136,0.012894545586163254,0.02483309351493327,0.020120305068082336,0.02060162203435431,0.02236598595219948,0.006705223485181587,0.022923887951059277,0.023874012921446756,0.02259205132671276,0.021325372111611465,0.01916771211547661,0.0,0.00031732599957689866,0.022106718785137307,0.0,0.024056996407820032,0.01257397576614596,0.01637153726251347,0.016842198294972188,0.01875989724569918,0.01524275389967324,0.013720670375184258,0.013803903932999982,0.021144241653581405,0.011491208593269082,0.013523634416928339,0.02050032451271153,0.01833169906414637,0.016249394192849275,0.017620148430428643,0.019719130556814683,0.01218746868063598,0.0057013647761999095,0.020767928265638644,0.005437000760354124,0.007053279211730073,0.010646702155085848,0.021454308257414432,0.024053447152121654,0.0054129113918923175,0.024902736837112388,0.01841323231124787,0.0177149623945497
F3,0.0016253685634957382,0.021636608199313054,0.03857711296821781,0.020780392294688095,0.016173817022236164,0.019874159592277688,0.016666717602121767,0.015432224082821633,0.020710246896520915,0.0057351594276106406,0.00950243664302461,0.01373400872291498,0.01193731511794141,0.019852512023859913,0.014354666338933397,0.02000887477540193,0.017459746255570972,0.017692130173850712,0.01979851134583624,0.014832841114924722,0.017336782609587813,0.018315389136326053,0.022129608830985463,0.018142781612853723,0.017462920625897785,0.007480790238845809,0.017327159446820582,0.017168195348821642,0.01777260819290974,0.017200784944469076,0.022219609961024917,0.0013679262204298764,0.0029461158186386365,0.01517771962404104,0.0014009887881603882,0.019655555533726075,0.015489262696917378,0.016702145030267665,0.014214075387238616,0.013890371474456997,0.018303028192847164,0.012898494442541642,0.016890251485077765,0.015893917600841103,0.013983683409077994,0.014054165345073519,0.021195852791586742,0.020290802519384032,0.015190653591389812,0.01725407616436813,0.01790087458359356,0.010062981326407275,0.008885526421202886,0.020440343558189356,0.010238526734164876,0.013498686920349973,0.011226419885842002,0.02178250189570849,0.023658254603491857,0.004354772211915069,0.023952879828781193,0.01967824909809681,0.018579416706087072
F7,0.008837037902448977,0.016420894354613975,0.021174929095877787,0.043250834978085656,0.012391223617207833,0.019335196008634828,0.016479808527532537,0.021215989085051727,0.012166989896379198,0.007967668890369215,0.015940488620079976,0.01201870441356596,0.013193837133629292,0.018927688164979924,0.013964252884607491,0.018069311213947777,0.012767094341500728,0.017161342568637432,0.018310319527306718,0.01822586892929875,0.017040263093320858,0.01415953996947231,0.01971257723394003,0.01488984558620762,0.012502390622691099,0.00891495689638636,0.013976495974100882,0.013882003169976346,0.012522575426095809,0.014806185761735745,0.01695030179223324,0.008624716752487322,0.00772912093295363,0.01725734587377427,0.008983913275421486,0.019397131183577998,0.014954010989639305,0.012142934627190403,0.015372581940401708,0.011305922461948857,0.016799815426043172,0.014804804997006708,0.012048471168177559,0.01544794018722416,0.012334280200211257,0.016396048311889087,0.02176499133488275,0.01725314488936377,0.01217434161909757,0.019421286843938367,0.015795584003029453,0.01347918591075331,0.014441177362207201,0.017967466687104867,0.02367952202286691,0.01841252391788773,0.018126355022115927,0.019516139511801006,0.019398771420873567,0.010625898921856272,0.01886050175952363,0.01903514378607406,0.019272310978760608
FT9,0.003832732681196728,0.02151514446203523,0.013639414234057233,0.009526531100719183,0.03811963534547743,0.017801338899167872,0.018120058080637907,0.007976082040307215,0.02124860650259816,0.003280696760636043,0.006731185294409556,0.009640049780004125,0.013896816268296003,0.01743177537291044,0.011415226830160517,0.020212576814977345,0.022652883149251547,0.018750224261456623,0.021576420989225076,0.011301708150875573,0.02109925377853778,0.02300792262128697,0.016887882575947453,0.02033243580484518,0.020985755409273547,0.0048079517773969346,0.020426406686550082,0.021374380487321074,0.01990110950560796,0.016660845217377568,0.017695092402004287,0.003889937646587724,0.006114590986253674,0.01813685088364396,0.00352219724336581,0.02168584779669046,0.0164274878582455,0.013872751283168592,0.014140180494102709,0.018190834918691737,0.019439823536408954,0.014585544601772,0.02405845605310909,0.015619812096419428,0.018798799857459976,0.013636679549503957,0.01737139009721764,0.015901299425806325,0.01757703622515126,0.012723668852032063,0.01842194383906047,0.012219701971664075,0.007215604377197505,0.02519899035494081,0.008411013965574051,0.008161329739205164,0.01449519965611742,0.024530214824751963,0.022293326489668752,0.0038849748332918255,0.022135790021969255,0.021353070496767646,0.014137506739611562
FC5,0.0003608640312912089,0.02226961794197542,0.014482322294044125,0.013509685305904913,0.014958324406233499,0.033627972826659136,0.022937571203435873,0.015299200473235292,0.014194400895673167,0.007595158514568822,0.012123798221189159,0.014533691591675613,0.013267633155801824,0.019331270848960025,0.018058378521868902,0.020618334016777075,0.017253899828312925,0.01971838813241248,0.02158426820380743,0.014699192853622735,0.012356359447438806,0.019703145630049785,0.018998562515029276,0.01988420646855947,0.020296822416736277,0.00972023568362877,0.021413769950787954,0.021774633982079163,0.01615947685214961,0.021521636627231756,0.017820186156147163,0.00021782178217821783,8.275063097356118e-05,0.023293689772800358,0.00021782178217821783,0.023907234084739104,0.011021087072917643,0.017626977361147926,0.02168214089810653,0.014698624250277235,0.011513545090286265,0.012900252307493152,0.010340482796676376,0.01989344586326728,0.012762775652798016,0.014091596755355953,0.02210645663846454,0.01741680960267817,0.016390649342562624,0.016655729108845347,0.01877808370021495,0.012532051326693345,0.006487767449424822,0.018709755439112945,0.008805484810138509,0.015456413563074211,0.011883582971231047,0.019873895412214893,0.020866651454751996,0.008200545744507837,0.022592332293761463,0.018295685210045272,0.02062485083379454
FC1,0.0,0.024395005969183516,0.012664592144654579,0.012190573903353284,0.015826369549404598,0.023907408825251816,0.03199657413300283,0.014206642676464315,0.013922755709081754,0.00811859070296574,0.010346243061776225,0.013400586196148322,0.014057527370283337,0.018485647645550437,0.016347342111672703,0.019965815054627835,0.01902396954800778,0.0207896530834494,0.022854026076662363,0.01470101595316469,0.01155233196854263,0.02130639636274928,0.020671951502590515,0.019842813551512135,0.01895755124536762,0.008210663963261792,0.02178359988482327,0.023407735626294633,0.01815875638032275,0.022192423411242786,0.018351793675167642,0.0,8.692628650904033e-05,0.02447046799454626,0.0,0.02295906644570963,0.013025264399441957,0.01738836954539013,0.020218314933781355,0.016424612881579967,0.012027573797602307,0.014042292671578211,0.011331551711650793,0.022363243651957968,0.01178987640883757,0.014199992855072383,0.020578834240098934,0.018330520948949776,0.015688159984676833,0.016313993330429353,0.0190537008401621,0.013952513638329125,0.005969711961667443,0.018710963082350096,0.007995156991533707,0.011708402993055136,0.010422902037804297,0.01967410795228107,0.021448403002128934,0.007704799788322067,0.021491866145383454,0.017492033378209218,0.02150001881438031
C3,0.005301968797400946,0.014978043697006768,0.01616962846082326,0.021969428664282746,0.010908964633788003,0.022672846015651456,0.01997740102154689,0.03992144751871526,0.012302160119921083,0.007825026750708956,0.01998168748427029,0.02166432381536418,0.01322604759212357,0.02438751237316255,0.015717933157380983,0.018823301624967412,0.015535104023649129,0.019423380469599058,0.020774570695974364,0.012196406047058728,0.015338870832219902,0.016698087585405218,0.020167789822494037,0.017083307269887812,0.015243169802630576,0.011835423291980686,0.016219271197728775,0.017490970797109293,0.008651733075495886,0.019133939624638246,0.015479226117489652,0.004467313755736459,0.002799016930638995,0.02228092430232018,0.004000499117863608,0.021080688803124435,0.016833300498694578,0.015234830306981141,0.015946118565294955,0.009038355067872256,0.012989289258762804,0.00582310168456498,0.007499893625176788,0.0168224676269874,0.015221270629418861,0.013806253780006519,0.021675312306936267,0.015647637935292624,0.016698009775472766,0.01435139016677774,0.019818808817219584,0.014600539299604372,0.010121770192701104,0.017497361586228166,0.01484041521759212,0.021172103369990362,0.015580382487898791,0.01827364534567543,0.018071254794924694,0.014276497242236168,0.018901467754000877,0.017178150661110538,0.020352956712418723
T7,0.0,0.021311883902083727,0.019845557964933105,0.011792034119129765,0.02303214340389155,0.019172746916551187,0.018216181320653932,0.011244551385251596,0.03644448759269371,0.002613214334483723,0.006511498379288998,0.01490008021081604,0.01139154452873271,0.02257343175673243,0.013116209945786862,0.023629946784765113,0.022125679896119056,0.019423658289672796,0.021547429573413265,0.011805288050112243,0.012499763927471524,0.022466272776685718,0.016665053094289332,0.022937801237086053,0.019672931194969552,0.007801483493085104,0.02083664138829243,0.02130212546562158,0.01807406739540389,0.02020319120036017,0.01894466553724706,0.0,0.001876573964009821,0.018824471185088492,0.000473858790080556,0.022449487165939426,0.018192878023851715,0.016401361093169985,0.01442458295291063,0.016693271794566103,0.025697353038439,0.013924871977477007,0.018266501967649326,0.018184030008115568,0.014090253014285783,0.013106670068195346,0.01884846634374608,0.015432415801772766,0.019729332410279618,0.013368286483748583,0.018068023012332707,0.01271761356732877,0.007604606820349854,0.020513963098068688,0.007024972773933323,0.007990167826696096,0.009576250998264023,0.02136198599020849,0.02241988474195191,0.006375246463482993,0.020975696936763398,0.017336007115975764,0.015949349505693943
TP9,0.008238309951831013,0.01205092893316799,0.01235551412591424,0.020446624655885585,0.008018519612061088,0.02168298310289267,0.02320514983564055,0.018337101368584147,0.005019149492580626,0.052058626691749404,0.023151413153817385,0.01811073805687484,0.014328418015707646,0.01856432936002452,0.019874614409079276,0.018741539495476953,0.011455951949114652,0.02005706183233368,0.021477097937984888,0.019690072070704088,0.01449295321168766,0.01189191925156697,0.019814304755316724,0.013830622597526033,0.010418434690669614,0.011712614200993749,0.01429840730211488,0.01537832198704808,0.006470531995962016,0.01853327118887136,0.016189187707206787,0.007633329396580086,0.0019584222617772193,0.016820748376792278,0.009151306299086392,0.01912062774342492,0.010211502068201438,0.024865848103187926,0.02045720468023722,0.010953678474114442,0.0022653905962212793,0.01848325333288342,0.007317693175075853,0.016354770360747197,0.011122115273759009,0.016020933685391554,0.018523267617673773,0.01588536174544391,0.008654558338465172,0.017023202942441855,0.017957253889652806,0.013927986941227086,0.01474618486430855,0.01092442699150505,0.020838387843305974,0.02593785413204433,0.01959422618896978,0.0184211369905771,0.01580666886000062,0.008947804275876419,0.019479997075554728,0.01775270440888244,0.022947440126201063
