,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.07180851063829788,0.06382978723404255,0.06648936170212766,0.0,0.0,0.06382978723404255,0.05851063829787234,0.0,0.061170212765957445,0.0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.02925531914893617,0.05585106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061170212765957445,0.0,0.0,0.0,0.0,0.0,0.061170212765957445,0.06648936170212766,0.05851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.02925531914893617,0.0,0.0,0.0,0.0,0.061170212765957445,0.0
S1_D3 hbo,0.06544502617801047,0.06544502617801047,0.06544502617801047,0.0,0.0,0.06544502617801047,0.060209424083769635,0.0,0.060209424083769635,0.0,0.0,0.0,0.0,0.06544502617801047,0.06544502617801047,0.06544502617801047,0.0,0.0,0.0,0.0,0.028795811518324606,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.06282722513089005,0.06544502617801047,0.060209424083769635,0.0,0.0,0.0,0.0,0.0,0.0,0.028795811518324606,0.0,0.0,0.0,0.0,0.060209424083769635,0.0
S2_D1 hbo,0.06435643564356436,0.0594059405940594,0.07178217821782178,0.0,0.0,0.0594059405940594,0.054455445544554455,0.012376237623762377,0.06930693069306931,0.0,0.0,0.012376237623762377,0.0,0.0594059405940594,0.0594059405940594,0.0594059405940594,0.0,0.012376237623762377,0.0,0.0,0.027227722772277228,0.05198019801980198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05693069306930693,0.0,0.0,0.0,0.0,0.0,0.05693069306930693,0.06188118811881188,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.05693069306930693,0.0
S2_D2 hbo,0.0,0.0,0.0,0.11351351351351352,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.032432432432432434,0.0,0.0,0.0,0.0,0.07027027027027027,0.005405405405405406,0.0,0.0,0.0,0.0,0.06486486486486487,0.04864864864864865,0.0,0.06486486486486487,0.0,0.005405405405405406,0.0,0.005405405405405406,0.0,0.0,0.005405405405405406,0.005405405405405406,0.0,0.06486486486486487,0.0,0.0,0.0,0.05945945945945946,0.005405405405405406,0.005405405405405406,0.07027027027027027,0.0,0.12432432432432433,0.0,0.06486486486486487,0.0,0.06486486486486487,0.06486486486486487,0.0,0.0
S2_D4 hbo,0.0,0.0,0.0,0.0,0.06201550387596899,0.0,0.05426356589147287,0.06201550387596899,0.06201550387596899,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.06201550387596899,0.06201550387596899,0.0,0.0,0.0,0.06201550387596899,0.0,0.0,0.0,0.0,0.046511627906976744,0.023255813953488372,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.06201550387596899,0.0,0.0,0.06201550387596899,0.0,0.007751937984496124,0.0,0.0,0.07751937984496124,0.0,0.06201550387596899,0.06201550387596899,0.03875968992248062,0.007751937984496124,0.0,0.0,0.015503875968992248
S3_D1 hbo,0.06544502617801047,0.06544502617801047,0.06544502617801047,0.0,0.0,0.06544502617801047,0.060209424083769635,0.0,0.060209424083769635,0.0,0.0,0.0,0.0,0.06544502617801047,0.06544502617801047,0.06544502617801047,0.0,0.0,0.0,0.0,0.028795811518324606,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.06282722513089005,0.06544502617801047,0.060209424083769635,0.0,0.0,0.0,0.0,0.0,0.0,0.028795811518324606,0.0,0.0,0.0,0.0,0.060209424083769635,0.0
S3_D3 hbo,0.04452690166975881,0.04452690166975881,0.04452690166975881,0.0,0.014842300556586271,0.04452690166975881,0.07050092764378478,0.029684601113172542,0.06679035250463822,0.0,0.0,0.0,0.012987012987012988,0.04452690166975881,0.04452690166975881,0.04452690166975881,0.016697588126159554,0.016697588126159554,0.0,0.0,0.02040816326530612,0.06493506493506493,0.0,0.0,0.0,0.0,0.011131725417439703,0.0055658627087198514,0.00927643784786642,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.014842300556586271,0.04452690166975881,0.04452690166975881,0.06307977736549165,0.0,0.0018552875695732839,0.0,0.0,0.022263450834879406,0.0,0.04823747680890538,0.014842300556586271,0.00927643784786642,0.0018552875695732839,0.0,0.04267161410018553,0.0
S3_D4 hbo,0.0,0.0,0.014705882352941176,0.0,0.023529411764705882,0.0,0.04411764705882353,0.09705882352941177,0.07058823529411765,0.0,0.0,0.029411764705882353,0.047058823529411764,0.0,0.0,0.0,0.052941176470588235,0.08235294117647059,0.0,0.0,0.0,0.05588235294117647,0.0,0.0,0.0,0.0,0.03823529411764706,0.029411764705882353,0.026470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.052941176470588235,0.0,0.026470588235294117,0.0,0.0,0.061764705882352944,0.0,0.08823529411764706,0.047058823529411764,0.03823529411764706,0.023529411764705882,0.0,0.0,0.0
S3_D5 hbo,0.037520391517128875,0.037520391517128875,0.04567699836867863,0.0,0.013050570962479609,0.037520391517128875,0.052202283849918436,0.03915171288743882,0.0864600326264274,0.0,0.0,0.02773246329526917,0.01468189233278956,0.037520391517128875,0.037520391517128875,0.037520391517128875,0.01794453507340946,0.048939641109298535,0.0,0.0,0.01794453507340946,0.05546492659053834,0.0,0.0,0.0,0.0,0.013050570962479609,0.008156606851549755,0.011419249592169658,0.0,0.03262642740619902,0.0,0.0,0.0,0.0,0.01631321370309951,0.03588907014681892,0.037520391517128875,0.05546492659053834,0.0,0.004893964110929853,0.0,0.0,0.022838499184339316,0.0,0.048939641109298535,0.01631321370309951,0.011419249592169658,0.004893964110929853,0.0,0.03588907014681892,0.0
S4_D2 hbo,0.0,0.0,0.0,0.049689440993788817,0.0,0.0,0.0,0.0,0.0,0.11180124223602485,0.0,0.012422360248447204,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.0,0.0,0.0,0.0,0.11801242236024845,0.08074534161490683,0.0,0.12422360248447205,0.0,0.0,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.0,0.0,0.024844720496894408,0.0,0.0,0.062111801242236024,0.0,0.062111801242236024,0.0,0.062111801242236024,0.0,0.062111801242236024,0.062111801242236024,0.0,0.0
