space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S44,Sess02,MOTOR_EXECUTION-LEFT,0.996906498585266,1.0000000000000009,0.9884753883211904,1.0048971916463942,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess02,MOTOR_EXECUTION-RIGHT,0.9950722361235516,1.0000000000000009,0.9857441068838604,1.004784565664298,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess02,MOTOR_IMAGERY-LEFT,0.9963482119694976,0.9999999999999992,0.9903439678635412,1.0029181596194827,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess02,MOTOR_IMAGERY-RIGHT,0.9911442862911568,1.000000000000001,0.9847563525103482,0.9994898264136464,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess02,MOTOR_EXECUTION,0.9959893673544088,1.0000000000000009,0.9871097476025256,1.004840878655346,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess02,MOTOR_IMAGERY,0.9937462491303272,1.0000000000000002,0.9875501601869447,1.0012039930165646,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess02,LEFT,0.996627355277382,1.0,0.9894096780923658,1.0039076756329384,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess02,RIGHT,0.9931082612073544,1.000000000000001,0.9852502296971044,1.0021371960389722,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S44,Sess02,LEFT_vs_RIGHT,0.0035190940700275,0.0,-0.0127275179466064,0.018657445935834,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S44,Sess02,IMAGERY_vs_EXECUTION,-0.0022431182240816,0.0,-0.0172907184684012,0.0140942454140391,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S44,Sess02,ME_LEFT_vs_ME_RIGHT,0.0018342624617145,0.0,-0.0163091773431075,0.0191530847625338,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S44,Sess02,MI_LEFT_vs_MI_RIGHT,0.0052039256783408,0.0,-0.009145858550105,0.0181618071091345,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S44,Sess02,MOTOR_EXECUTION-LEFT,0.9790084736055648,1.0000000000000002,0.9686605035134936,0.988662770302152,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess02,MOTOR_EXECUTION-RIGHT,0.9786631473995993,1.0,0.9668239963515552,0.9908459132823952,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess02,MOTOR_IMAGERY-LEFT,0.9845032623066436,1.0,0.9762984579291544,0.9924646843151416,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess02,MOTOR_IMAGERY-RIGHT,0.9848607513584448,1.0000000000000016,0.9755531185171152,0.995619811317754,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess02,MOTOR_EXECUTION,0.978835810502582,1.0,0.9677422499325244,0.9897543417922736,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess02,MOTOR_IMAGERY,0.984682006832544,1.0000000000000009,0.9759257882231348,0.9940422478164478,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess02,LEFT,0.981755867956104,1.0,0.972479480721324,0.9905637273086468,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess02,RIGHT,0.981761949379022,1.0000000000000009,0.9711885574343352,0.9932328623000746,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S44,Sess02,LEFT_vs_RIGHT,-6.081422917803003e-06,0.0,-0.0207533815787506,0.0193751698743114,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S44,Sess02,IMAGERY_vs_EXECUTION,0.005846196329962,0.0,-0.0138285535691387,0.0262999978839234,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S44,Sess02,ME_LEFT_vs_ME_RIGHT,0.0003453262059655,0.0,-0.0221854097689016,0.0218387739505967,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S44,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0003574890518012,0.0,-0.0193213533885996,0.0169115657980262,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S44,Sess02,MOTOR_EXECUTION-LEFT,0.9980262780426652,0.999999999999997,0.9968595473993213,0.9991187696238732,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S44,Sess02,MOTOR_EXECUTION-RIGHT,0.9990469030094912,1.000000000000004,0.9977541494776534,1.0004421266929884,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S44,Sess02,MOTOR_IMAGERY-LEFT,0.9981949333321914,1.000000000000002,0.9974043262414868,0.9989438035071924,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S44,Sess02,MOTOR_IMAGERY-RIGHT,0.9988266579462344,1.0000000000000016,0.9977693431290312,0.9999289394334266,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S44,Sess02,MOTOR_EXECUTION,0.998536590526078,1.0000000000000004,0.9973068484384872,0.9997804481584308,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S44,Sess02,MOTOR_IMAGERY,0.9985107956392127,1.0000000000000018,0.997586834685259,0.9994363714703096,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S44,Sess02,LEFT,0.9981106056874284,0.9999999999999996,0.997131936820404,0.9990312865655328,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S44,Sess02,RIGHT,0.9989367804778628,1.0000000000000029,0.9977617463033424,1.0001855330632077,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S44,Sess02,LEFT_vs_RIGHT,-0.0008261747904344,0.0,-0.0030535962428034,0.0012695402621903,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S44,Sess02,IMAGERY_vs_EXECUTION,-2.579488686527132e-05,0.0,-0.0021936134731717,0.0021295230318222,bootstrap,delta
