,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04926108374384237,0.03940886699507389,0.0,0.0,0.0,0.0049261083743842365,0.0,0.054187192118226604,0.0,0.0,0.054187192118226604,0.0,0.0,0.0,0.04433497536945813,0.0,0.024630541871921183,0.0,0.024630541871921183,0.054187192118226604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054187192118226604,0.0,0.0,0.034482758620689655,0.0,0.0,0.054187192118226604,0.0,0.054187192118226604,0.0,0.0,0.04926108374384237,0.04926108374384237,0.0,0.0,0.054187192118226604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019704433497536946,0.0,0.04926108374384237,0.054187192118226604,0.019704433497536946,0.054187192118226604,0.0,0.054187192118226604,0.0,0.04926108374384237
F3,0.0,0.05056179775280899,0.0449438202247191,0.0,0.0,0.0,0.0056179775280898875,0.0,0.05056179775280899,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.05056179775280899,0.0,0.028089887640449437,0.0,0.028089887640449437,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.03932584269662921,0.0,0.0,0.05056179775280899,0.0,0.05056179775280899,0.0,0.0,0.05056179775280899,0.05056179775280899,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.05056179775280899,0.05056179775280899,0.02247191011235955,0.05056179775280899,0.0,0.05056179775280899,0.0,0.05056179775280899
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.04131652661064426,0.0,0.04341736694677871,0.049019607843137254,0.0,0.04971988795518207,0.0,0.04971988795518207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04551820728291316,0.04341736694677871,0.0,0.0,0.049019607843137254,0.0469187675070028,0.04971988795518207,0.0,0.04061624649859944,0.04411764705882353,0.0,0.04971988795518207,0.04341736694677871,0.0,0.0,0.0,0.031512605042016806,0.0,0.0,0.0,0.0469187675070028,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.04061624649859944,0.0,0.04481792717086835,0.0,0.04971988795518207,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
FC1,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.022222222222222223,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446
C3,0.0,0.0,0.0,0.0,0.0,0.04623824451410658,0.0,0.045454545454545456,0.0,0.04623824451410658,0.04623824451410658,0.0,0.04623824451410658,0.0,0.04623824451410658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.04623824451410658,0.0,0.0,0.04623824451410658,0.04623824451410658,0.04623824451410658,0.0,0.045454545454545456,0.04623824451410658,0.0,0.04623824451410658,0.045454545454545456,0.0,0.0,0.0,0.03526645768025078,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.04623824451410658,0.0,0.0,0.0,0.0438871473354232,0.0,0.04623824451410658,0.0,0.04623824451410658,0.0,0.0,0.0,0.0,0.0,0.0,0.04623824451410658,0.0
T7,0.0,0.014084507042253521,0.011267605633802818,0.0,0.0,0.0,0.0014084507042253522,0.0,0.11126760563380282,0.0,0.0,0.018309859154929577,0.0,0.0,0.0,0.06619718309859154,0.0,0.007042253521126761,0.0,0.007042253521126761,0.061971830985915494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01971830985915493,0.0,0.0,0.009859154929577466,0.0,0.0,0.10422535211267606,0.0,0.016901408450704224,0.0,0.0,0.07605633802816901,0.07746478873239436,0.0,0.0,0.08591549295774648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005633802816901409,0.0,0.014084507042253521,0.016901408450704224,0.005633802816901409,0.11408450704225352,0.0,0.10845070422535211,0.0,0.04647887323943662
TP9,0.0,0.0,0.0,0.0,0.0,0.04674945215485756,0.0,0.04309715120525932,0.0,0.04747991234477721,0.04674945215485756,0.0,0.04821037253469686,0.0,0.04821037253469686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04382761139517896,0.04455807158509861,0.0,0.0,0.04821037253469686,0.04747991234477721,0.04821037253469686,0.0,0.042366691015339665,0.04674945215485756,0.0,0.04821037253469686,0.04382761139517896,0.0,0.0,0.0,0.03287070854638422,0.0,0.0,0.0,0.04382761139517896,0.0,0.0,0.045288531775018265,0.0,0.0,0.0,0.042366691015339665,0.0,0.04674945215485756,0.0,0.04821037253469686,0.0,0.0,0.0,0.0,0.0,0.0,0.04674945215485756,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.04131652661064426,0.0,0.04341736694677871,0.049019607843137254,0.0,0.04971988795518207,0.0,0.04971988795518207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04551820728291316,0.04341736694677871,0.0,0.0,0.049019607843137254,0.0469187675070028,0.04971988795518207,0.0,0.04061624649859944,0.04411764705882353,0.0,0.04971988795518207,0.04341736694677871,0.0,0.0,0.0,0.031512605042016806,0.0,0.0,0.0,0.0469187675070028,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.04061624649859944,0.0,0.04481792717086835,0.0,0.04971988795518207,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
Pz,0.0,0.044642857142857144,0.03571428571428571,0.0,0.0,0.0,0.004464285714285714,0.0,0.05803571428571429,0.0,0.0,0.05803571428571429,0.0,0.0,0.0,0.04017857142857143,0.0,0.022321428571428572,0.0,0.022321428571428572,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.03125,0.0,0.0,0.0625,0.0,0.05357142857142857,0.0,0.0,0.044642857142857144,0.044642857142857144,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.044642857142857144,0.05357142857142857,0.017857142857142856,0.0625,0.0,0.05803571428571429,0.0,0.044642857142857144
P3,0.0,0.0,0.0,0.0,0.0,0.04826648538409246,0.0,0.04010876954452753,0.0,0.04486743711760707,0.04826648538409246,0.0,0.05166553365057784,0.0,0.052345343303874914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418762746430999,0.04214819850441876,0.0,0.0,0.05030591434398368,0.0469068660774983,0.05166553365057784,0.0,0.03942895989123046,0.043507817811012914,0.0,0.052345343303874914,0.04214819850441876,0.0,0.0,0.0,0.030591434398368457,0.0,0.0,0.0,0.045547246770904146,0.0,0.0,0.04282800815771584,0.0,0.0,0.0,0.03942895989123046,0.0,0.04418762746430999,0.0,0.052345343303874914,0.0,0.0,0.0,0.0,0.0,0.0,0.0469068660774983,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.04513668150031786,0.0,0.03750794659885569,0.0,0.04195804195804196,0.04513668150031786,0.0,0.04895104895104895,0.0,0.07374443738080101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.03941513032422123,0.0,0.0,0.04831532104259377,0.043865225683407505,0.06547997457088366,0.0,0.036872218690400506,0.040686586141131596,0.0,0.04895104895104895,0.03941513032422123,0.0,0.0,0.0,0.028607755880483154,0.0,0.0,0.0,0.04259376986649714,0.0,0.0,0.040050858232676415,0.0,0.0,0.0,0.036872218690400506,0.0,0.04132231404958678,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.043865225683407505,0.0
Oz,0.0,0.018796992481203006,0.015037593984962405,0.0,0.0,0.0,0.0018796992481203006,0.0,0.09022556390977443,0.0,0.0,0.018796992481203006,0.0,0.0,0.0,0.08646616541353383,0.0,0.009398496240601503,0.0,0.009398496240601503,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018796992481203006,0.0,0.0,0.013157894736842105,0.0,0.0,0.09022556390977443,0.0,0.018796992481203006,0.0,0.0,0.07330827067669173,0.07706766917293233,0.0,0.0,0.09022556390977443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.018796992481203006,0.018796992481203006,0.007518796992481203,0.09022556390977443,0.0,0.09022556390977443,0.0,0.05639097744360902
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.047244094488188976,0.047244094488188976,0.0,0.0,0.0,0.007874015748031496,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.047244094488188976,0.0,0.03937007874015748,0.0,0.03937007874015748,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,0.0,0.047244094488188976,0.047244094488188976,0.031496062992125984,0.047244094488188976,0.0,0.047244094488188976,0.0,0.047244094488188976
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.047244094488188976,0.047244094488188976,0.0,0.0,0.0,0.007874015748031496,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.047244094488188976,0.0,0.03937007874015748,0.0,0.03937007874015748,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,0.0,0.047244094488188976,0.047244094488188976,0.031496062992125984,0.047244094488188976,0.0,0.047244094488188976,0.0,0.047244094488188976
CP6,0.0,0.019230769230769232,0.015384615384615385,0.0,0.0,0.0,0.0019230769230769232,0.0,0.08653846153846154,0.0,0.0,0.025,0.0,0.0,0.0,0.07884615384615384,0.0,0.009615384615384616,0.0,0.009615384615384616,0.08269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.013461538461538462,0.0,0.0,0.08653846153846154,0.0,0.023076923076923078,0.0,0.0,0.07307692307692308,0.07692307692307693,0.0,0.0,0.08653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.019230769230769232,0.023076923076923078,0.007692307692307693,0.08653846153846154,0.0,0.08653846153846154,0.0,0.05576923076923077
