,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0494458653026428,0.0008525149190110827,0.0,0.0,0.0,0.0,0.0008525149190110827,0.0,0.0,0.0443307757885763,0.028985507246376812,0.0,0.0,0.04603580562659847,0.0,0.0,0.0,0.0,0.0,0.0,0.05115089514066496,0.0,0.0,0.0,0.04603580562659847,0.0,0.0,0.0,0.0,0.05115089514066496,0.0,0.0,0.05115089514066496,0.04688832054560955,0.0,0.05115089514066496,0.043478260869565216,0.04603580562659847,0.0,0.0392156862745098,0.0,0.05115089514066496,0.0,0.0,0.05115089514066496,0.0,0.05115089514066496,0.0,0.05115089514066496,0.0,0.0008525149190110827,0.0,0.0008525149190110827,0.0,0.043478260869565216,0.05115089514066496,0.05115089514066496,0.0,0.05115089514066496,0.0,0.0,0.0
Fz,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.04326923076923077,0.0,0.0,0.038461538461538464,0.03365384615384615,0.0,0.0,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.0,0.0,0.0,0.04326923076923077,0.0,0.0,0.0,0.0,0.04326923076923077,0.0,0.0,0.04326923076923077,0.04326923076923077,0.0,0.04326923076923077,0.038461538461538464,0.04326923076923077,0.0,0.04326923076923077,0.0,0.04326923076923077,0.0,0.0,0.04326923076923077,0.0,0.04326923076923077,0.0,0.04326923076923077,0.0,0.028846153846153848,0.0,0.04326923076923077,0.0,0.04326923076923077,0.04326923076923077,0.04326923076923077,0.0,0.04326923076923077,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.08075264602116818,0.07095256762054096,0.032144257154057235,0.0,0.022736181889455115,0.04547236377891023,0.0,0.0,0.027440219521756175,0.051744413955311645,0.0,0.03136025088200706,0.039984319874559,0.027832222657781264,0.0,0.014112112896903175,0.052528420227361816,0.0,0.0,0.026264210113680908,0.058016464131713054,0.0,0.0,0.0,0.025088200705605645,0.0,0.0,0.0,0.06428851430811447,0.0,0.0,0.05213641709133673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025480203841630734,0.0,0.028616228929831438,0.0,0.03057624460995688,0.0,0.0,0.0,0.01920815366522932,0.0,0.0,0.0,0.0,0.0,0.042728341826734614,0.0,0.05527244217953744,0.05684045472363779,0.018424147393179144
FT9,0.0,0.0,0.0,0.07237354085603113,0.07859922178988327,0.031906614785992216,0.0,0.022568093385214007,0.045136186770428015,0.0,0.0,0.027237354085603113,0.051361867704280154,0.0,0.0311284046692607,0.03968871595330739,0.02762645914396887,0.0,0.014007782101167316,0.052140077821011675,0.0,0.0,0.026070038910505838,0.057198443579766535,0.0,0.0,0.0,0.024902723735408562,0.0,0.0,0.0,0.07120622568093385,0.0,0.0,0.05175097276264591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02529182879377432,0.0,0.02840466926070039,0.0,0.030350194552529183,0.0,0.0,0.0,0.01906614785992218,0.0,0.0,0.0,0.0,0.0,0.042412451361867706,0.0,0.054863813229571984,0.05642023346303502,0.018287937743190662
FC5,0.0,0.0,0.0,0.04573340769659788,0.04573340769659788,0.044617958728388175,0.0,0.03234802007808143,0.044617958728388175,0.0,0.0,0.03904071388733965,0.04573340769659788,0.0,0.04182933630786392,0.04182933630786392,0.03959843837144451,0.0,0.020078081427774678,0.04573340769659788,0.0,0.0,0.03680981595092025,0.04573340769659788,0.0,0.0,0.0,0.03569436698271054,0.0,0.0,0.0,0.04573340769659788,0.0,0.0,0.04573340769659788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03625209146681539,0.0,0.03959843837144451,0.0,0.042387060791968766,0.0,0.0,0.0,0.027328499721137756,0.0,0.0,0.0,0.0,0.0,0.04127161182375906,0.0,0.044617958728388175,0.04573340769659788,0.026213050752928055
FC1,0.0,0.02952029520295203,0.0,0.0,0.0,0.0,0.14022140221402213,0.0,0.0,0.02952029520295203,0.025830258302583026,0.0,0.0,0.04059040590405904,0.0,0.0,0.0,0.0,0.0,0.0,0.04059040590405904,0.0,0.0,0.0,0.033210332103321034,0.0,0.0,0.0,0.0,0.04059040590405904,0.0,0.0,0.04059040590405904,0.04059040590405904,0.0,0.04059040590405904,0.02952029520295203,0.04059040590405904,0.0,0.04059040590405904,0.0,0.04059040590405904,0.0,0.0,0.04059040590405904,0.0,0.04059040590405904,0.0,0.04059040590405904,0.0,0.02214022140221402,0.0,0.04059040590405904,0.0,0.04059040590405904,0.04059040590405904,0.04059040590405904,0.0,0.04059040590405904,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0412224591329069,0.0412224591329069,0.0412224591329069,0.0,0.04051172707889126,0.0412224591329069,0.0,0.0,0.0412224591329069,0.0412224591329069,0.0,0.0412224591329069,0.0412224591329069,0.0412224591329069,0.0,0.0255863539445629,0.0412224591329069,0.0,0.0,0.0412224591329069,0.0412224591329069,0.0,0.0,0.0,0.0412224591329069,0.0,0.0,0.0,0.0412224591329069,0.0,0.0,0.0412224591329069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412224591329069,0.0,0.0412224591329069,0.0,0.0412224591329069,0.0,0.0,0.0,0.03482587064676617,0.0,0.0,0.0,0.0,0.0,0.0412224591329069,0.0,0.0412224591329069,0.0412224591329069,0.033404406538734895
T7,0.0,0.0,0.0,0.05390334572490706,0.05390334572490706,0.03717472118959108,0.0,0.02695167286245353,0.05297397769516728,0.0,0.0,0.032063197026022304,0.05204460966542751,0.0,0.03438661710037175,0.04414498141263941,0.032527881040892194,0.0,0.016728624535315983,0.05065055762081784,0.0,0.0,0.03020446096654275,0.05390334572490706,0.0,0.0,0.0,0.02973977695167286,0.0,0.0,0.0,0.05390334572490706,0.0,0.0,0.05390334572490706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03020446096654275,0.0,0.032527881040892194,0.0,0.03438661710037175,0.0,0.0,0.0,0.022769516728624536,0.0,0.0,0.0,0.0,0.0,0.04507434944237918,0.0,0.05111524163568773,0.05297397769516728,0.02184014869888476
TP9,0.0363232023721275,0.005930318754633061,0.0,0.0,0.0,0.0,0.006671608598962194,0.0,0.0,0.048183839881393624,0.025203854707190512,0.0,0.0,0.04966641957005189,0.0,0.0,0.0,0.0,0.0,0.0,0.04966641957005189,0.0,0.0,0.0,0.039288361749444035,0.0,0.0,0.0,0.0,0.04966641957005189,0.0,0.0,0.04966641957005189,0.04966641957005189,0.0,0.04966641957005189,0.04225352112676056,0.04966641957005189,0.0,0.04595997034840623,0.0,0.04966641957005189,0.0,0.0,0.04966641957005189,0.0,0.04966641957005189,0.0,0.04966641957005189,0.0,0.004447739065974796,0.0,0.006671608598962194,0.0,0.04373610081541883,0.04966641957005189,0.04966641957005189,0.0,0.04966641957005189,0.0,0.0,0.0
