,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19449378330373002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035523978685612786,0.0,0.0017761989342806395,0.0,0.0,0.047957371225577264,0.0,0.0,0.0,0.0,0.0,0.047957371225577264,0.05950266429840142,0.0,0.0,0.0,0.0,0.0,0.0,0.003552397868561279,0.0,0.0,0.1980461811722913,0.0452930728241563,0.0,0.17761989342806395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026642984014209592,0.0,0.0,0.05150976909413854,0.0,0.041740674955595025,0.0,0.020426287744227355,0.0,0.0,0.007992895204262877,0.0,0.0,0.007992895204262877,0.0,0.050621669626998225,0.0,0.0,0.0053285968028419185,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.03843689942344651,0.0,0.0,0.0,0.03779628443305574,0.0,0.039077514413837285,0.039077514413837285,0.0,0.039077514413837285,0.0,0.033952594490711085,0.039077514413837285,0.039077514413837285,0.0,0.0,0.03779628443305574,0.037155669442664956,0.039077514413837285,0.009609224855861628,0.039077514413837285,0.039077514413837285,0.0,0.0,0.0,0.0,0.0,0.037155669442664956,0.0,0.039077514413837285,0.0,0.039077514413837285,0.039077514413837285,0.03587443946188341,0.0,0.0,0.0,0.0,0.039077514413837285,0.0,0.039077514413837285,0.0,0.039077514413837285,0.0,0.005765534913516977,0.0,0.0,0.0,0.023062139654067906,0.0,0.039077514413837285,0.0,0.039077514413837285,0.0,0.0,0.039077514413837285,0.039077514413837285
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.08418891170431211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008213552361396,0.0,0.004106776180698152,0.0,0.0,0.08418891170431211,0.0,0.0,0.0,0.0,0.0,0.08418891170431211,0.08418891170431211,0.0,0.0,0.0,0.0,0.0,0.0,0.008213552361396304,0.0,0.0,0.08418891170431211,0.06365503080082136,0.0,0.08213552361396304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006160164271047228,0.0,0.0,0.08418891170431211,0.0,0.08213552361396304,0.0,0.03696098562628337,0.0,0.0,0.018480492813141684,0.0,0.0,0.01642710472279261,0.0,0.08418891170431211,0.0,0.0,0.012320328542094456,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.028937381404174574,0.0,0.0,0.0,0.06072106261859583,0.0,0.04032258064516129,0.029411764705882353,0.0,0.04222011385199241,0.0,0.025142314990512334,0.03178368121442125,0.05502846299810247,0.0,0.0,0.029411764705882353,0.027514231499051234,0.030360531309297913,0.007115749525616698,0.04222011385199241,0.03557874762808349,0.0,0.017077798861480076,0.0,0.0,0.0,0.05740037950664137,0.0,0.029411764705882353,0.0,0.03178368121442125,0.04222011385199241,0.03652751423149905,0.0,0.0,0.0,0.0,0.04127134724857685,0.0,0.05313092979127135,0.0,0.02988614800759013,0.0,0.004269449715370019,0.0,0.0,0.0,0.017077798861480076,0.0,0.03842504743833017,0.0,0.04174573055028463,0.0,0.0,0.03178368121442125,0.04222011385199241
CP5,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.04,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.04,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.06,0.0,0.0
