,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3691588785046729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.0,0.18691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570093457943925,0.014018691588785047,0.0,0.03271028037383177,0.0,0.0,0.009345794392523364,0.014018691588785047,0.0,0.03271028037383177,0.004672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.05675459632294165,0.0,0.04636290967226219,0.0407673860911271,0.0,0.0,0.03836930455635491,0.0,0.0,0.0,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.03117505995203837,0.05755395683453238,0.05755395683453238,0.0,0.0,0.055955235811350916,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.047961630695443645,0.03677058353317346,0.0,0.0,0.051159072741806554,0.0,0.0,0.0,0.05435651478816946,0.05195843325339728,0.0,0.029576338928856916,0.0,0.0,0.03916866506794564,0.042366107114308556,0.0,0.04716227018385292,0.0,0.0,0.0,0.051159072741806554,0.0,0.0,0.0,0.0,0.0,0.04876099120703437
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.051647373107747106,0.0,0.05075690115761353,0.04541406945681211,0.0,0.0,0.04007123775601069,0.0,0.0,0.0,0.0,0.051647373107747106,0.0,0.0,0.0,0.0,0.0,0.030276046304541407,0.051647373107747106,0.051647373107747106,0.0,0.0,0.051647373107747106,0.0,0.051647373107747106,0.0,0.0,0.0,0.0,0.04986642920747997,0.04096170970614425,0.0,0.0,0.05075690115761353,0.0,0.0,0.0,0.051647373107747106,0.051647373107747106,0.0,0.03294746215494212,0.0,0.0,0.04363312555654497,0.04719501335707925,0.0,0.051647373107747106,0.0,0.0,0.0,0.051647373107747106,0.0,0.0,0.0,0.0,0.0,0.051647373107747106
T7,0.0,0.0,0.0,0.0,0.0,0.050345508390918066,0.0,0.050345508390918066,0.049358341559723594,0.0,0.0,0.040473840078973346,0.0,0.0,0.0,0.0,0.050345508390918066,0.0,0.0,0.0,0.0,0.0,0.029615004935834157,0.050345508390918066,0.050345508390918066,0.0,0.0,0.050345508390918066,0.0,0.050345508390918066,0.0,0.0,0.0,0.0,0.050345508390918066,0.045409674234945706,0.0,0.0,0.050345508390918066,0.0,0.0,0.0,0.050345508390918066,0.050345508390918066,0.0,0.03257650542941757,0.0,0.0,0.04837117472852912,0.049358341559723594,0.0,0.050345508390918066,0.0,0.0,0.0,0.050345508390918066,0.0,0.0,0.0,0.0,0.0,0.050345508390918066
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
