,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785714285714285,0.0,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0411522633744856,0.04526748971193416,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.04526748971193416,0.0,0.0,0.0,0.03292181069958848,0.0,0.012345679012345678,0.0,0.0411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.04526748971193416,0.04526748971193416,0.0,0.0,0.04526748971193416,0.04526748971193416,0.0,0.04526748971193416,0.0,0.0411522633744856,0.0,0.0,0.04526748971193416,0.0,0.04526748971193416,0.0,0.02880658436213992,0.0,0.04526748971193416,0.0,0.04526748971193416,0.037037037037037035,0.0411522633744856,0.0,0.04526748971193416,0.0,0.04526748971193416,0.0,0.0,0.0
F3,0.0,0.007564296520423601,0.05521936459909228,0.0,0.0,0.0,0.036308623298033284,0.0,0.0,0.03328290468986384,0.028744326777609682,0.0,0.0,0.028744326777609682,0.0,0.02193645990922844,0.0,0.007564296520423601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01059001512859304,0.0,0.0,0.0,0.056732223903177004,0.0,0.0,0.056732223903177004,0.05219364599092285,0.0,0.0,0.05446293494704992,0.048411497730711045,0.0,0.05143721633888049,0.0,0.03328290468986384,0.0,0.0,0.05597579425113464,0.0,0.056732223903177004,0.0,0.05143721633888049,0.0,0.03479576399394856,0.0,0.056732223903177004,0.00680786686838124,0.05370650529500756,0.0,0.05521936459909228,0.0,0.0453857791225416,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06823760432007854,0.048600883652430045,0.03289150711831124,0.0,0.029945999018163968,0.054000981836033385,0.0,0.0,0.0,0.046637211585665195,0.0,0.06283750613647521,0.0,0.0,0.0,0.0,0.022091310751104567,0.0,0.03436426116838488,0.009818360333824251,0.06921944035346098,0.03289150711831124,0.0,0.0,0.0,0.0,0.0,0.03436426116838488,0.035837015218458515,0.0,0.0,0.05743740795287187,0.0,0.0,0.0,0.017673048600883652,0.0,0.027491408934707903,0.0,0.036818851251840944,0.057928325969563085,0.0,0.0,0.0,0.027982326951399118,0.0,0.035837015218458515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029455081001472753,0.0,0.013254786450662739,0.045655375552282766,0.06872852233676977
FT9,0.0,0.0,0.0,0.05521472392638037,0.054099274958170664,0.0373675404350251,0.0,0.03402119353039598,0.05465699944227551,0.0,0.0,0.0,0.04294478527607362,0.0,0.05242610150585611,0.0,0.0,0.0,0.0,0.02509760178471835,0.0,0.03904071388733965,0.011154489682097044,0.05521472392638037,0.0373675404350251,0.0,0.0,0.0,0.0,0.0,0.03904071388733965,0.04071388733965421,0.0,0.0,0.054099274958170664,0.0,0.0,0.0,0.020078081427774678,0.0,0.031232571109871723,0.0,0.04071388733965421,0.051868377021751254,0.0,0.0,0.0,0.03179029559397657,0.0,0.04071388733965421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03346346904629113,0.0,0.01505856107083101,0.047406581148912434,0.05521472392638037
FC5,0.0,0.0,0.0,0.044816053511705686,0.044816053511705686,0.04414715719063545,0.0,0.04080267558528428,0.044816053511705686,0.0,0.0,0.0,0.044816053511705686,0.0,0.044816053511705686,0.0,0.0,0.0,0.0,0.030100334448160536,0.0,0.04414715719063545,0.013377926421404682,0.044816053511705686,0.04280936454849498,0.0,0.0,0.0,0.0,0.0,0.044816053511705686,0.044816053511705686,0.0,0.0,0.044816053511705686,0.0,0.0,0.0,0.024080267558528427,0.0,0.03745819397993311,0.0,0.044816053511705686,0.04414715719063545,0.0,0.0,0.0,0.03812709030100334,0.0,0.044816053511705686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013377926421405,0.0,0.018060200668896322,0.044816053511705686,0.044816053511705686
FC1,0.0,0.010741138560687433,0.05155746509129968,0.0,0.0,0.0,0.050483351235230935,0.0,0.0,0.04189044038668099,0.034371643394199784,0.0,0.0,0.04081632653061224,0.0,0.024704618689581095,0.0,0.010741138560687433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.050483351235230935,0.0,0.0,0.05155746509129968,0.047261009667024706,0.0,0.05155746509129968,0.0,0.02577873254564984,0.0,0.0,0.05155746509129968,0.0,0.05263157894736842,0.0,0.045112781954887216,0.0,0.027926960257787327,0.0,0.05263157894736842,0.00966702470461869,0.04833512352309345,0.0,0.050483351235230935,0.0,0.04940923737916219,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0445906432748538,0.0445906432748538,0.04312865497076023,0.0,0.043859649122807015,0.0445906432748538,0.0,0.0,0.0,0.043859649122807015,0.0,0.0445906432748538,0.0,0.0,0.0,0.0,0.03289473684210526,0.0,0.04312865497076023,0.014619883040935672,0.0445906432748538,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0445906432748538,0.0,0.0,0.0445906432748538,0.0,0.0,0.0,0.021929824561403508,0.0,0.04093567251461988,0.0,0.0445906432748538,0.0445906432748538,0.0,0.0,0.0,0.03654970760233918,0.0,0.0445906432748538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03874269005847953,0.0,0.019736842105263157,0.0445906432748538,0.0445906432748538
T7,0.0,0.0,0.0,0.05872931126534971,0.05125467164975974,0.03577148958889482,0.0,0.032568072610784836,0.05766150560597971,0.0,0.0,0.0,0.043246129204484784,0.0,0.057127602776294716,0.0,0.0,0.0,0.0,0.02402562733582488,0.0,0.03683929524826481,0.010678056593699947,0.05872931126534971,0.03577148958889482,0.0,0.0,0.0,0.0,0.0,0.03737319807794982,0.03897490656700481,0.0,0.0,0.057127602776294716,0.0,0.0,0.0,0.019220501868659905,0.0,0.02989855846235985,0.0,0.037907100907634814,0.05605979711692472,0.0,0.0,0.0,0.030432461292044848,0.0,0.037907100907634814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03203416978109984,0.0,0.014415376401494928,0.04751735184196476,0.05872931126534971
TP9,0.0,0.011481056257175661,0.05166475315729047,0.0,0.0,0.0,0.04362801377726751,0.0,0.0,0.04936854190585534,0.02640642939150402,0.0,0.0,0.03788748564867968,0.0,0.016073478760045924,0.0,0.011481056257175661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.05166475315729047,0.0,0.0,0.05166475315729047,0.0505166475315729,0.0,0.0,0.05166475315729047,0.0505166475315729,0.0,0.05166475315729047,0.0,0.03444316877152698,0.0,0.0,0.05166475315729047,0.0,0.05166475315729047,0.0,0.04477611940298507,0.0,0.03673938002296211,0.0,0.05166475315729047,0.010332950631458095,0.04822043628013777,0.0,0.0505166475315729,0.0,0.04936854190585534,0.0,0.0,0.0
