,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.08286252354048965,0.08662900188323917,0.0,0.0,0.0,0.08662900188323917,0.0,0.0,0.0,0.0,0.0,0.0,0.08662900188323917,0.0,0.0,0.0,0.015065913370998116,0.0,0.0,0.08662900188323917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064030131826742,0.0,0.0,0.0,0.0,0.0,0.015065913370998116,0.03766478342749529,0.0,0.0,0.08662900188323917,0.0,0.0,0.0,0.0,0.08662900188323917,0.0,0.08662900188323917,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.0,0.0847457627118644,0.015065913370998116,0.05273069679849341,0.0,0.0,0.015065913370998116,0.0,0.0
F3,0.0,0.056818181818181816,0.11742424242424243,0.0,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.0,0.0845959595959596,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.1148989898989899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.017676767676767676,0.02904040404040404,0.0,0.0,0.11742424242424243,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.06944444444444445,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.08207070707070707,0.011363636363636364,0.03787878787878788,0.0,0.0,0.015151515151515152,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.08701563562202583,0.0,0.08293677770224338,0.0,0.0,0.07002039428959891,0.0,0.037389530931339225,0.0,0.0,0.04758667573079538,0.04894629503738953,0.0,0.0,0.0,0.0,0.038069340584636305,0.05846363018354861,0.05030591434398368,0.04758667573079538,0.0,0.0469068660774983,0.03127124405166554,0.029231815091774305,0.0,0.0,0.036709721278042146,0.0,0.0,0.06594153636981645,0.0,0.0,0.0,0.01495581237253569,0.0,0.0,0.0,0.04962610469068661,0.06934058463630184,0.0,0.0,0.0,0.0,0.0,0.04078857919782461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469068660774983,0.0
FC1,0.0,0.06676557863501484,0.09643916913946587,0.0,0.0,0.0,0.09347181008902077,0.0,0.0,0.0,0.0,0.0,0.0,0.09198813056379822,0.0,0.0,0.0,0.013353115727002967,0.0,0.0,0.09643916913946587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05934718100890208,0.0,0.0,0.0,0.0,0.0,0.01483679525222552,0.032640949554896145,0.0,0.0,0.09643916913946587,0.0,0.0,0.0,0.0,0.0830860534124629,0.0,0.08160237388724036,0.0,0.0,0.0,0.008902077151335312,0.0,0.0,0.0,0.09198813056379822,0.013353115727002967,0.04451038575667656,0.0,0.0,0.01483679525222552,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.08514986376021798,0.0,0.08719346049046321,0.0,0.0,0.07016348773841961,0.0,0.03746594005449591,0.0,0.0,0.047683923705722074,0.04904632152588556,0.0,0.0,0.0,0.0,0.03814713896457766,0.05858310626702997,0.05040871934604905,0.047683923705722074,0.0,0.04700272479564033,0.031335149863760216,0.029291553133514985,0.0,0.0,0.03678474114441417,0.0,0.0,0.06607629427792916,0.0,0.0,0.0,0.014986376021798364,0.0,0.0,0.0,0.0497275204359673,0.0653950953678474,0.0,0.0,0.0,0.0,0.0,0.04087193460490463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700272479564033,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
