,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07272727272727272,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.08181818181818182,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.01818181818181818,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.07272727272727272,0.08181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.00909090909090909,0.0,0.0,0.0,0.02727272727272727,0.0,0.08181818181818182,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0
F7,0.0,0.0,0.021671826625386997,0.13622291021671826,0.0,0.0,0.0,0.0,0.0,0.14241486068111456,0.0,0.0,0.0,0.0,0.0,0.0,0.015479876160990712,0.14241486068111456,0.0,0.0,0.13622291021671826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021671826625386997,0.006191950464396285,0.0,0.0,0.0,0.021671826625386997,0.0,0.0,0.0,0.14241486068111456,0.021671826625386997,0.0,0.0,0.0,0.0,0.0,0.0,0.13003095975232198,0.0030959752321981426,0.0,0.0,0.0,0.009287925696594427,0.0,0.021671826625386997,0.021671826625386997,0.0,0.0,0.0,0.0,0.0,0.0,0.006191950464396285,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.08263695450324977,0.0,0.0,0.06685236768802229,0.0,0.0,0.07242339832869081,0.0,0.0,0.0,0.06220984215413185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052924791086350974,0.039925719591457756,0.0,0.0,0.06963788300835655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870937790157845,0.0,0.06778087279480037,0.02135561745589601,0.0,0.0,0.0,0.06592386258124419,0.0,0.057567316620241414,0.0,0.06128133704735376,0.0,0.0,0.0,0.0,0.0,0.0,0.0584958217270195,0.08449396471680594,0.0,0.06778087279480037
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.07157057654075547,0.0,0.0,0.0705765407554672,0.0,0.0,0.06262425447316103,0.0,0.0,0.0,0.06660039761431412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05666003976143141,0.042743538767395624,0.0,0.0,0.0705765407554672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07157057654075547,0.0,0.06858846918489066,0.02286282306163022,0.0,0.0,0.0,0.06759443339960239,0.0,0.05964214711729622,0.0,0.06560636182902585,0.0,0.0,0.0,0.0,0.0,0.0,0.06262425447316103,0.07157057654075547,0.0,0.06858846918489066
TP9,0.0,0.0,0.016842105263157894,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.1957894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.16,0.0,0.0,0.09894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016842105263157894,0.004210526315789474,0.0,0.0,0.0,0.014736842105263158,0.0,0.0,0.0,0.12631578947368421,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.18105263157894738,0.002105263157894737,0.0,0.0,0.0,0.00631578947368421,0.0,0.029473684210526315,0.016842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.004210526315789474,0.0
