,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17117117117117117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10682110682110682,0.04504504504504504,0.0,0.0,0.04118404118404118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10553410553410554,0.0,0.0,0.0,0.0,0.08108108108108109,0.06177606177606178,0.006435006435006435,0.0,0.05019305019305019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08622908622908623,0.0,0.0,0.0,0.005148005148005148,0.0,0.0,0.047619047619047616,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14671814671814673,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07312925170068027,0.07426303854875284,0.0,0.0,0.07426303854875284,0.03798185941043084,0.0,0.0,0.02947845804988662,0.03798185941043084,0.0,0.0,0.045351473922902494,0.0,0.023242630385487528,0.03968253968253968,0.06349206349206349,0.017006802721088437,0.0,0.0,0.06179138321995465,0.0,0.0,0.0,0.05612244897959184,0.0,0.0,0.0,0.07029478458049887,0.0,0.0,0.048752834467120185,0.0,0.05045351473922902,0.036281179138321996,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010770975056689343,0.0,0.06972789115646258,0.0,0.0,0.03854875283446712,0.020975056689342405
FT9,0.0,0.0,0.0,0.06923890063424948,0.08139534883720931,0.0,0.0,0.0776955602536998,0.0354122621564482,0.0,0.0,0.02748414376321353,0.0354122621564482,0.0,0.0,0.05179704016913319,0.0,0.021670190274841437,0.03699788583509514,0.06659619450317125,0.015856236786469344,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.05972515856236787,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.045454545454545456,0.0,0.04809725158562368,0.0412262156448203,0.0,0.019027484143763214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01004228329809725,0.0,0.07346723044397463,0.0,0.0,0.035940803382663845,0.019556025369978858
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.07046799354491662,0.07799892415277031,0.0,0.0,0.07907477138246369,0.03604088219472835,0.0,0.0,0.027972027972027972,0.03604088219472835,0.0,0.0,0.04895104895104895,0.0,0.022054868208714364,0.037654653039268425,0.06616460462614308,0.01613770844540075,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.0586336740182894,0.0,0.0,0.0,0.07100591715976332,0.0,0.0,0.046261430876815494,0.0,0.04841312533620226,0.03980634749865519,0.0,0.019365250134480903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010220548682087143,0.0,0.0720817643894567,0.0,0.0,0.03657880580957504,0.019903173749327596
T7,0.0,0.0,0.0,0.05325914149443561,0.05325914149443561,0.0,0.0,0.05325914149443561,0.05246422893481717,0.0,0.0,0.04133545310015898,0.05246422893481717,0.0,0.0,0.051669316375198726,0.0,0.03259141494435612,0.04689984101748808,0.05325914149443561,0.02384737678855326,0.0,0.0,0.05325914149443561,0.0,0.0,0.0,0.05325914149443561,0.0,0.0,0.0,0.05325914149443561,0.0,0.0,0.05325914149443561,0.0,0.05325914149443561,0.04213036565977742,0.0,0.028616852146263912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015103338632750398,0.0,0.05325914149443561,0.0,0.0,0.05087440381558029,0.029411764705882353
TP9,0.07495256166982922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14800759013282733,0.03415559772296015,0.0,0.0,0.03795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.011385199240986717,0.0,0.0,0.13092979127134724,0.004743833017077799,0.0,0.016129032258064516,0.03700189753320683,0.0,0.0,0.0,0.0,0.004743833017077799,0.0,0.0,0.0967741935483871,0.0,0.0,0.007590132827324478,0.013282732447817837,0.0,0.0,0.03510436432637571,0.0,0.05977229601518026,0.0,0.008538899430740038,0.0,0.008538899430740038,0.0,0.009487666034155597,0.0,0.1432637571157495,0.0,0.0,0.0
CP5,0.07543103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08405172413793104,0.09698275862068965,0.0,0.0,0.09267241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08405172413793104,0.0,0.02586206896551724,0.0,0.0,0.04956896551724138,0.0,0.0,0.02586206896551724,0.03017241379310345,0.0,0.0,0.0,0.0,0.010775862068965518,0.0,0.0,0.09482758620689655,0.0,0.0,0.017241379310344827,0.03017241379310345,0.0,0.0,0.09482758620689655,0.0,0.02586206896551724,0.0,0.01939655172413793,0.0,0.01939655172413793,0.0,0.021551724137931036,0.0,0.10129310344827586,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.049760765550239235,0.049760765550239235,0.0,0.0,0.049760765550239235,0.049760765550239235,0.0,0.0,0.04880382775119617,0.049760765550239235,0.0,0.0,0.049760765550239235,0.0,0.03923444976076555,0.049760765550239235,0.049760765550239235,0.028708133971291867,0.0,0.0,0.049760765550239235,0.0,0.0,0.0,0.049760765550239235,0.0,0.0,0.0,0.049760765550239235,0.0,0.0,0.049760765550239235,0.0,0.049760765550239235,0.04880382775119617,0.0,0.03444976076555024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.049760765550239235,0.0,0.0,0.049760765550239235,0.0354066985645933
