,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1130952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.06547619047619048,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.011904761904761904,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.11011904761904762,0.0,0.11904761904761904,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.05834092980856882,0.0,0.049225159525979945,0.059252506836827715,0.0,0.059252506836827715,0.0,0.0,0.0,0.05742935278030994,0.0,0.0,0.0,0.0,0.04740200546946217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049225159525979945,0.0,0.0,0.053783044667274384,0.05013673655423884,0.0,0.059252506836827715,0.0,0.03463992707383774,0.0,0.0,0.059252506836827715,0.0,0.059252506836827715,0.0,0.059252506836827715,0.0,0.05834092980856882,0.0,0.0,0.0,0.024612579762989972,0.059252506836827715,0.007292616226071103,0.04557885141294439,0.0,0.0,0.049225159525979945
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.05625,0.0,0.05520833333333333,0.05625,0.0,0.05625,0.0,0.0,0.0,0.05625,0.0,0.0,0.0,0.0,0.04583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.05625,0.051041666666666666,0.0,0.05625,0.0,0.03958333333333333,0.0,0.0,0.05625,0.0,0.05625,0.0,0.05625,0.0,0.05625,0.0,0.0,0.0,0.028125,0.05625,0.008333333333333333,0.04791666666666667,0.0,0.0,0.053125
T7,0.0,0.0,0.0,0.0,0.0,0.05550811272416738,0.0,0.04611443210930828,0.06490179333902647,0.0,0.06063193851409052,0.0,0.0,0.0,0.05465414175918019,0.0,0.0,0.0,0.0,0.0444064901793339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04611443210930828,0.0,0.0,0.05209222886421862,0.04696840307429547,0.0,0.0623398804440649,0.0,0.032450896669513236,0.0,0.0,0.06063193851409052,0.0,0.06575576430401367,0.0,0.06063193851409052,0.0,0.06148590947907771,0.0,0.0,0.0,0.02305721605465414,0.0631938514090521,0.006831767719897523,0.04269854824935952,0.0,0.0,0.04953031596925705
TP9,0.0,0.0,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.1325,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0325,0.0,0.0,0.0,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.135,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.115,0.0,0.085,0.0,0.1375,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
