,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06136986301369863,0.0,0.0,0.0,0.03726027397260274,0.059726027397260274,0.0,0.0,0.06246575342465754,0.0,0.0,0.0,0.0,0.0,0.0,0.03397260273972603,0.0,0.0,0.0,0.06246575342465754,0.0,0.0,0.0,0.06246575342465754,0.0,0.033424657534246574,0.05150684931506849,0.0,0.06246575342465754,0.0,0.0,0.06246575342465754,0.0,0.0,0.03452054794520548,0.0,0.025753424657534246,0.0,0.0,0.0,0.06246575342465754,0.040547945205479455,0.05041095890410959,0.0,0.0,0.0,0.0,0.0,0.03123287671232877,0.0,0.0,0.0,0.0,0.0,0.0,0.040547945205479455,0.0,0.06246575342465754,0.0,0.0,0.06246575342465754
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.049723756906077346,0.055248618784530384,0.0,0.0,0.055248618784530384,0.0,0.0,0.0,0.055248618784530384,0.055248618784530384,0.055248618784530384,0.0,0.0,0.0,0.0,0.011049723756906077,0.055248618784530384,0.0,0.0,0.0,0.055248618784530384,0.0,0.011049723756906077,0.0,0.0,0.0,0.0,0.055248618784530384,0.055248618784530384,0.0,0.011049723756906077,0.0,0.0,0.055248618784530384,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.055248618784530384,0.0,0.0,0.0,0.055248618784530384,0.0,0.055248618784530384,0.055248618784530384,0.0
FT9,0.0,0.0,0.0,0.010567296996662959,0.0967741935483871,0.0,0.0,0.05561735261401557,0.0,0.0,0.0,0.08509454949944383,0.05061179087875417,0.04004449388209121,0.0,0.0,0.0,0.0,0.00778642936596218,0.052836484983314794,0.0,0.0,0.0,0.03781979977753059,0.0,0.004449388209121246,0.0,0.0,0.0,0.0,0.035038932146829814,0.09121245828698554,0.0,0.01668520578420467,0.0,0.0,0.042269187986651836,0.0,0.0,0.013348164627363738,0.0,0.0,0.0,0.0,0.0,0.0,0.028921023359288096,0.0,0.0,0.0,0.0,0.0,0.022803114571746386,0.07452725250278086,0.0,0.0,0.0,0.09844271412680757,0.0,0.0828698553948832,0.05228031145717464,0.0
FC5,0.0,0.050359712230215826,0.0,0.0,0.0,0.05251798561151079,0.05107913669064748,0.0,0.0,0.053237410071942444,0.0,0.0,0.0,0.0,0.0,0.0,0.04748201438848921,0.0,0.0,0.0,0.053237410071942444,0.0,0.0,0.0,0.053237410071942444,0.0,0.039568345323741004,0.053237410071942444,0.0,0.053237410071942444,0.0,0.0,0.053237410071942444,0.0,0.0,0.04820143884892086,0.0,0.03381294964028777,0.0,0.0,0.0,0.053237410071942444,0.053237410071942444,0.05107913669064748,0.0,0.0,0.0,0.0,0.0,0.04100719424460432,0.0,0.0,0.0,0.0,0.0,0.0,0.05251798561151079,0.0,0.053237410071942444,0.0,0.0,0.053237410071942444
FC1,0.0,0.06167400881057269,0.0,0.0,0.0,0.037995594713656385,0.0605726872246696,0.0,0.0,0.06167400881057269,0.0,0.0,0.0,0.0,0.0,0.0,0.034691629955947136,0.0,0.0,0.0,0.06167400881057269,0.0,0.0,0.0,0.06167400881057269,0.0,0.03303964757709251,0.05231277533039647,0.0,0.06167400881057269,0.0,0.0,0.06167400881057269,0.0,0.0,0.03524229074889868,0.0,0.025881057268722467,0.0,0.0,0.0,0.06167400881057269,0.04129955947136564,0.051211453744493395,0.0,0.0,0.0,0.0,0.0,0.03138766519823789,0.0,0.0,0.0,0.0,0.0,0.0,0.04129955947136564,0.0,0.06167400881057269,0.0,0.0,0.06167400881057269
C3,0.0,0.0,0.0,0.013669064748201438,0.07266187050359713,0.0,0.0,0.07050359712230216,0.0,0.0,0.0,0.07266187050359713,0.05971223021582734,0.04964028776978417,0.0,0.0,0.0,0.0,0.00935251798561151,0.05971223021582734,0.0,0.0,0.0,0.04748201438848921,0.0,0.0057553956834532375,0.0,0.0,0.0,0.0,0.045323741007194246,0.07266187050359713,0.0,0.02158273381294964,0.0,0.0,0.05251798561151079,0.0,0.0,0.017266187050359712,0.0,0.0,0.0,0.0,0.0,0.0,0.03741007194244604,0.0,0.0,0.0,0.0,0.0,0.027338129496402876,0.07266187050359713,0.0,0.0,0.0,0.07266187050359713,0.0,0.0683453237410072,0.05107913669064748,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.050021939447125935,0.0,0.0,0.0,0.03247038174637999,0.04914436156208864,0.0,0.0,0.07810443176831944,0.0,0.0,0.0,0.0,0.0,0.0,0.028960070206230804,0.0,0.0,0.0,0.06406318560772269,0.0,0.0,0.0,0.06757349714787188,0.0,0.03203159280386134,0.0596752961825362,0.0,0.06932865291794647,0.0,0.0,0.06845107503290918,0.0,0.0,0.029398859148749453,0.0,0.020623080298376482,0.0,0.0,0.0,0.06186924089512944,0.035103115401491886,0.0434401053093462,0.0,0.0,0.0,0.0,0.0,0.025010969723562967,0.0,0.0,0.0,0.0,0.0,0.0,0.03422553751645459,0.0,0.07152259763053971,0.0,0.0,0.07898200965335674
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.010844748858447488,0.08732876712328767,0.0,0.0,0.05650684931506849,0.0,0.0,0.0,0.08961187214611872,0.05194063926940639,0.04337899543378995,0.0,0.0,0.0,0.0,0.007990867579908675,0.05422374429223744,0.0,0.0,0.0,0.03881278538812785,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.03595890410958904,0.08904109589041095,0.0,0.017123287671232876,0.0,0.0,0.04337899543378995,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.02968036529680365,0.0,0.0,0.0,0.0,0.0,0.025684931506849314,0.07591324200913242,0.0,0.0,0.0,0.091324200913242,0.0,0.0821917808219178,0.050799086757990865,0.0
