,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05788982259570495,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.035480859010270774,0.04481792717086835,0.0,0.058823529411764705,0.0,0.0,0.0,0.04948646125116713,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.05042016806722689,0.0,0.05695611577964519,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04948646125116713,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0136986301369863,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0136986301369863,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04553415061295972,0.0,0.0,0.0,0.07267950963222417,0.0,0.0,0.03502626970227671,0.050788091068301226,0.0,0.06567425569176882,0.0,0.0,0.0,0.04203152364273205,0.0,0.04903677758318739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053415061295971976,0.0,0.0,0.0,0.0542907180385289,0.049912434325744305,0.0,0.0647985989492119,0.053415061295971976,0.0542907180385289,0.0,0.0,0.0,0.0,0.0,0.01576182136602452,0.06042031523642732,0.0,0.0,0.0,0.0,0.07443082311733801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053415061295971976,0.0,0.0,0.04816112084063047,0.0,0.0,0.05691768826619965
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.04696969696969697,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.048484848484848485,0.0,0.0,0.0,0.025757575757575757,0.048484848484848485,0.0,0.03484848484848485,0.0,0.031818181818181815,0.0,0.0,0.0,0.0,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.048484848484848485,0.04393939393939394,0.048484848484848485,0.048484848484848485,0.022727272727272728,0.0,0.0,0.0,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.0,0.048484848484848485,0.0,0.0,0.0,0.04696969696969697,0.02878787878787879,0.0,0.0,0.0,0.03939393939393939,0.0,0.0,0.0,0.0
C3,0.05006954102920723,0.0,0.0,0.0,0.055632823365785816,0.0,0.0,0.054242002781641166,0.055632823365785816,0.0,0.055632823365785816,0.0,0.0,0.0,0.04450625869262865,0.0,0.055632823365785816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055632823365785816,0.0,0.0,0.0,0.055632823365785816,0.055632823365785816,0.0,0.055632823365785816,0.055632823365785816,0.055632823365785816,0.0,0.0,0.0,0.0,0.0,0.01808066759388039,0.055632823365785816,0.0,0.0,0.0,0.0,0.055632823365785816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055632823365785816,0.0,0.0,0.054242002781641166,0.0,0.0,0.055632823365785816
T7,0.0471311475409836,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.040983606557377046,0.05942622950819672,0.0,0.060450819672131145,0.0,0.0,0.0,0.0430327868852459,0.0,0.05122950819672131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05635245901639344,0.0,0.0,0.0,0.05737704918032787,0.05225409836065574,0.0,0.055327868852459015,0.05635245901639344,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.018442622950819672,0.060450819672131145,0.0,0.0,0.0,0.0,0.05942622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05635245901639344,0.0,0.0,0.050204918032786885,0.0,0.0,0.060450819672131145
TP9,0.0,0.0,0.00816326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.05714285714285714,0.05714285714285714,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0326530612244898,0.04897959183673469,0.0,0.012244897959183673,0.0,0.053061224489795916,0.0,0.0,0.0653061224489796,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.053061224489795916,0.0,0.0,0.0,0.04897959183673469,0.0163265306122449,0.0326530612244898,0.04897959183673469,0.004081632653061225,0.0,0.0,0.036734693877551024,0.02040816326530612,0.036734693877551024,0.0,0.0,0.0,0.0,0.0,0.0,0.04897959183673469,0.02857142857142857,0.0,0.0,0.0,0.04897959183673469,0.0,0.0,0.004081632653061225,0.0
CP5,0.04515173945225759,0.0,0.0,0.0,0.0540340488527017,0.0,0.0,0.029607698001480384,0.043671354552183565,0.0,0.09326424870466321,0.0,0.0,0.0,0.03923019985196151,0.0,0.04811250925240563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.052553663952627686,0.04293116210214656,0.0,0.06291635825314582,0.05181347150259067,0.052553663952627686,0.0,0.0,0.0,0.0,0.0,0.013323464100666173,0.07327905255366396,0.0,0.0,0.0,0.0,0.07179866765358993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04515173945225759,0.0,0.0,0.047372316802368614,0.0,0.0,0.08142116950407106
Pz,0.0,0.0,0.0014367816091954023,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.010775862068965518,0.0,0.05316091954022988,0.010057471264367816,0.04597701149425287,0.0,0.007183908045977011,0.0,0.034482758620689655,0.048132183908045974,0.0,0.032327586206896554,0.0,0.028735632183908046,0.0,0.0,0.010775862068965518,0.0,0.036637931034482756,0.05387931034482758,0.04956896551724138,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.05244252873563218,0.036637931034482756,0.034482758620689655,0.05172413793103448,0.028017241379310345,0.0,0.0,0.00646551724137931,0.04669540229885057,0.04454022988505747,0.039511494252873564,0.0,0.04382183908045977,0.0,0.0,0.0,0.04454022988505747,0.035201149425287355,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0007183908045977011,0.0
P3,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.06147540983606557,0.0,0.05737704918032787,0.05737704918032787,0.020491803278688523,0.0,0.040983606557377046,0.0,0.03278688524590164,0.04918032786885246,0.0,0.012295081967213115,0.0,0.05327868852459016,0.0,0.0,0.06147540983606557,0.0,0.0,0.05737704918032787,0.05737704918032787,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.04918032786885246,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.004098360655737705,0.0,0.0,0.036885245901639344,0.020491803278688523,0.036885245901639344,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.028688524590163935,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.004098360655737705,0.0
P7,0.0,0.0,0.0014144271570014145,0.0,0.0,0.0,0.02263083451202263,0.0,0.0,0.004243281471004243,0.0,0.04455445544554455,0.004243281471004243,0.07708628005657708,0.0,0.004243281471004243,0.0,0.03041018387553041,0.04314002828854314,0.0,0.03182461103253183,0.0,0.033946251768033946,0.0,0.0,0.004243281471004243,0.0,0.057284299858557285,0.04950495049504951,0.051626591230551626,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.05586987270155587,0.03606789250353607,0.04101838755304102,0.048797736916548796,0.02545968882602546,0.0,0.0,0.004243281471004243,0.04667609618104668,0.04526166902404526,0.036775106082036775,0.0,0.04101838755304102,0.0,0.0,0.0,0.039603960396039604,0.03182461103253183,0.0,0.0,0.0,0.036775106082036775,0.0,0.0,0.0007072135785007072,0.0
O1,0.05680600214362272,0.0,0.0,0.0,0.05359056806002144,0.0,0.0,0.03644158628081458,0.04715969989281887,0.0,0.05680600214362272,0.0,0.0,0.0,0.055734190782422297,0.0,0.05680600214362272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05680600214362272,0.0,0.0,0.0,0.05680600214362272,0.05359056806002144,0.0,0.05680600214362272,0.05680600214362272,0.05680600214362272,0.0,0.0,0.0,0.0,0.0,0.01929260450160772,0.05680600214362272,0.0,0.0,0.0,0.0,0.05680600214362272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05251875669882101,0.0,0.0,0.05680600214362272,0.0,0.0,0.05680600214362272
Oz,0.0,0.0,0.009302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.05116279069767442,0.0,0.05116279069767442,0.05116279069767442,0.023255813953488372,0.0,0.046511627906976744,0.0,0.037209302325581395,0.05116279069767442,0.0,0.013953488372093023,0.0,0.05116279069767442,0.0,0.0,0.05116279069767442,0.0,0.0,0.05116279069767442,0.05116279069767442,0.0,0.0,0.05116279069767442,0.0,0.0,0.0,0.05116279069767442,0.018604651162790697,0.037209302325581395,0.05116279069767442,0.004651162790697674,0.0,0.0,0.04186046511627907,0.023255813953488372,0.04186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.05116279069767442,0.03255813953488372,0.0,0.0,0.0,0.05116279069767442,0.0,0.0,0.004651162790697674,0.0
O2,0.05486725663716814,0.0,0.0,0.0,0.05132743362831858,0.0,0.0,0.035398230088495575,0.04601769911504425,0.0,0.05929203539823009,0.0,0.0,0.0,0.046902654867256637,0.0,0.0584070796460177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05929203539823009,0.0,0.0,0.0,0.05929203539823009,0.05132743362831858,0.0,0.05752212389380531,0.05929203539823009,0.05929203539823009,0.0,0.0,0.0,0.0,0.0,0.01592920353982301,0.05929203539823009,0.0,0.0,0.0,0.0,0.05929203539823009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050442477876106194,0.0,0.0,0.05752212389380531,0.0,0.0,0.05929203539823009
