,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16800241947678815,0.0010585210948132466,0.0024194767881445638,0.0028731286859216693,0.0,0.016633902918493877,0.0037804324814758807,0.0007560864962951762,0.014365643429608348,0.03493119612883714,0.02253137758959625,0.017994858611825194,0.00922425525480115,0.03598971722365039,0.005141388174807198,0.0,0.0048389535762891275,0.0,0.0057462573718433385,0.025253288976258885,0.025253288976258885,0.0,0.00015121729925903524,0.014214426130349312,0.012551035838499924,0.006502343868138515,0.012248601239981853,0.0006048691970361409,0.0,0.030243459851807045,0.124451837290186,0.02026311810071072,0.0,0.0613942234991683,0.0007560864962951762,0.003326780583698775,0.0,0.0,0.011492514743686677,0.011643732042945713,0.0,0.03251171934069257,0.0016633902918493876,0.011492514743686677,0.03039467715106608,0.0133071223347951,0.01769242401330712,0.010736428247391502,0.01769242401330712,0.018146075911084227,0.023589898684409496,0.02132163919552397,0.00015121729925903524,0.0,0.015726599122939663,0.0,0.01905337970663844,0.0,0.036140934522909424,0.017087554816270983,0.006199909269620445,0.0004536518977771057
Fz,0.0006578947368421052,0.0700657894736842,0.05032894736842105,0.026726973684210526,0.020641447368421054,0.0,0.04465460526315789,0.0,0.026398026315789472,0.005345394736842105,0.0008223684210526315,0.0044407894736842105,0.0,0.019325657894736843,0.0,0.009210526315789473,0.0,0.0022203947368421052,0.003700657894736842,0.027960526315789474,0.023108552631578946,0.0,0.003536184210526316,0.0,0.0,0.0,0.0006578947368421052,0.042105263157894736,0.040460526315789475,0.017023026315789475,0.0006578947368421052,0.01069078947368421,0.03453947368421053,0.004523026315789474,0.0,0.007154605263157894,0.008963815789473684,0.02286184210526316,0.0,0.031578947368421054,0.0171875,0.02993421052631579,0.0006578947368421052,0.000493421052631579,0.04868421052631579,0.0,0.04819078947368421,0.006414473684210526,0.04506578947368421,0.00041118421052631577,0.03684210526315789,0.019736842105263157,0.037664473684210525,0.008717105263157894,0.04564144736842105,0.00805921052631579,0.03569078947368421,0.010279605263157895,0.008223684210526315,0.022039473684210525,0.0,0.009703947368421053
F3,0.0015648091802138572,0.052594975223854645,0.07067721463965922,0.02364600538989829,0.01625662870555507,0.0,0.04111970790228636,0.0008693384334521429,0.021994262366339216,0.008606450491176214,0.0006954707467617143,0.001477875336868643,0.0,0.0152134225854125,0.0,0.006346170564200644,0.00034773537338085716,0.002694949143701643,0.002434147613666,0.029470572894027644,0.028253499087194645,0.0,0.0037381552638442147,0.0,0.0006085369034165,0.0006085369034165,0.0,0.03920716334869165,0.035295140398157,0.02042945318612536,0.0006954707467617143,0.015126488742067287,0.030513779014170215,0.004346692167260715,0.0,0.007563244371033643,0.01721290098235243,0.018951577849256714,0.0,0.04059810484221507,0.01842997478918543,0.031035382074241502,0.0,0.0018256107102495001,0.049726158393462574,0.0,0.04494479700947579,0.006172302877510215,0.040945840215595934,0.001477875336868643,0.04033730331217943,0.022168130053029644,0.03981570025210814,0.016952099452316786,0.04294531861253586,0.008171781274450143,0.037294618795096934,0.005476832130748501,0.006867773624271929,0.01660436407893593,0.0,0.009649656611318787
F7,0.001337933948313499,0.022885712273783537,0.01908316315752412,0.061192873741285826,0.03232166748820506,0.009295120061967466,0.022181536511513274,0.01866065770016196,0.0335187662840645,7.041757622702627e-05,0.011548482501232308,0.013520174635589043,0.014153932821632279,0.010773889162735018,0.0019012745581297092,0.025139074713048378,0.00866136187592423,0.012745581297091755,0.010351383705372861,0.03112456869234561,0.02351947045982677,0.01901274558129709,0.017041053446940357,0.0222519540877403,0.00471797760721076,0.004436307302302655,0.009083867333286389,0.031617491725934796,0.02527990986550243,0.013238504330680937,0.001337933948313499,0.02351947045982677,0.025350327441729454,0.006900922470248574,0.02394197591718893,0.011196394620097177,0.011970987958594465,0.016900218294486305,0.01225265826350257,0.014294767974086332,0.016266460108443067,0.02373072318850785,0.023308217731145695,0.00640799943665939,0.02485740440814027,0.009858460671783677,0.01450602070276741,0.011407647348778254,0.01788606436166467,0.006267164284205338,0.020139426800929512,0.00922470248574044,0.010140130976691782,0.009858460671783677,0.023237800154918668,0.010280966129145835,0.014998943736356594,0.026477008661361875,0.0007041757622702627,0.015914372227307936,0.015210196465037674,0.010985141891416098
FT9,0.0,0.02183558068725533,0.016093953892996955,0.039930404523705956,0.05750326228795128,0.01652892561983471,0.022270552414093085,0.03297085689430187,0.03488473249238799,0.0,0.006176598521096129,0.015484993475424097,0.022879512831665942,0.004262722923010004,0.002435841670291431,0.023836450630709004,0.01331013484123532,0.009830361026533275,0.01574597651152675,0.024793388429752067,0.017572857764245324,0.012440191387559809,0.025576337538060025,0.030100043497172685,0.004001739886907351,0.01017833840800348,0.01017833840800348,0.04071335363201392,0.029491083079599825,0.008090474119182253,0.0,0.03375380600260983,0.021574597651152674,0.005741626794258373,0.028882122662026968,0.005741626794258373,0.01496302740321879,0.027751196172248804,0.01096128751631144,0.011918225315354502,0.010091344062635928,0.011483253588516746,0.016267942583732056,0.00469769464984776,0.014702044367116137,0.010613310134841234,0.00861244019138756,0.012005219660722053,0.012353197042192258,0.008699434536755112,0.006524575902566333,0.010526315789473684,0.013484123531970421,0.016876903001304917,0.017137886037407568,0.015050021748586342,0.008525445846020009,0.04088734232274902,0.0,0.002174858634188778,0.02340147890387125,0.00548064375815572
FC5,0.006420819364736633,0.0,0.0,0.0076140689811921135,0.010796067958406728,0.0549463037672595,0.0,0.029263026308312973,0.013580317063469516,0.012387067447014035,0.023637706687879994,0.030513097335075855,0.03619523836581624,0.0,0.02494459912495028,0.005284391158588556,0.03028581169384624,0.02863799079493153,0.016705494630376724,0.006591283595658844,0.0036933916699812487,0.032842775157679416,0.031706346951531336,0.038354451957497586,0.015512245013921245,0.0281834195124723,0.027558383999090857,0.014659923859310187,0.014944030910847207,0.007500426160577306,0.003920677311210864,0.013978066935621342,0.00755724757088471,0.007443604750269902,0.03386556054321268,0.011136996420251151,0.020512529120972782,0.013523495653162111,0.037558952213193934,0.0,0.010000568214103073,0.0,0.027728848230013068,0.018637422580828455,0.0,0.031819989772146146,0.0,0.02466049207341326,0.0,0.021989885788965283,0.0,0.008580032956417979,0.0028978919256775954,0.01897835104267288,0.0,0.02136485027558384,0.0036933916699812487,0.03130859707937951,0.007727711801806921,0.007898176032729132,0.03767259503380874,0.022785385533268934
FC1,0.002876698740204345,0.05336772145620474,0.04672155540124988,0.03114770360083325,0.025195913103858745,0.0,0.07201666501339153,0.0,0.02341037595476639,0.003967860331316337,0.0029758952484872534,0.0,0.0,0.014284297192738816,0.0006943755579803591,0.010514829877988295,0.0,0.004067056839599246,0.0,0.03223886519194524,0.024402341037595476,0.001587144132526535,0.005852593988691598,0.001587144132526535,0.0,0.0,0.0,0.038686638230334296,0.02797341533578018,0.016665013391528618,0.0013887511159607182,0.013292332109909731,0.040571371887709554,9.919650828290844e-05,0.001587144132526535,0.01210197401051483,0.0027775022319214363,0.019343319115167148,0.0014879476242436267,0.028072611844063088,0.01656581688324571,0.03382600932447178,0.001587144132526535,0.00446384287273088,0.042852891578216444,0.001587144132526535,0.039281817280031744,0.008530899712330125,0.0458287868267037,0.0027775022319214363,0.03283404424164269,0.018946533082035512,0.0305525245511358,0.005951790496974507,0.047911913500644776,0.009126078762027577,0.043646463644479716,0.01458188671758754,0.006050987005257415,0.01845055054062097,0.0,0.013689118143041365
C3,0.00040565208572780745,0.0,0.0006084781285917111,0.01791630045297816,0.025623690081806504,0.03515651409640998,0.0,0.05848150902575891,0.019606517476844026,0.006963694138327361,0.026367385572307483,0.028328037319991888,0.036914339801230475,0.0024339125143668446,0.02204042999121087,0.011628693124197146,0.024947603272260158,0.029139341491447503,0.015752822662429857,0.01582043134338449,0.007234128862145899,0.026096950848488946,0.029206950172402137,0.03515651409640998,0.015617605300520587,0.02244608207693868,0.013521736190926914,0.025353255357987967,0.017375431005341085,0.004326955581096613,0.0,0.02629977689135285,0.0,0.005814346562098573,0.03853694814414171,0.007301737543100534,0.02393347305794064,0.01920086539111622,0.02616455952944358,0.007639780947873707,0.007504563585964438,0.0,0.026975863700899196,0.005138259752552228,0.00040565208572780745,0.028192819958082618,0.00013521736190926916,0.01967412615779866,0.0,0.01710499628152255,0.0,0.010141302143195186,0.003312825366777094,0.01967412615779866,0.0,0.02657021161517139,0.003650868771550267,0.04232303427760124,0.003515651409640998,0.002704347238185383,0.03650868771550267,0.01710499628152255
T7,0.007229095245193024,0.023997615143836637,0.018780742286480846,0.03554926218512446,0.02988522879713817,0.017811894470114772,0.017737367715009687,0.021389178715158743,0.05641675361454762,0.0,0.01229691459233865,0.015799672082277536,0.018408108510955434,0.014607244000596214,0.00737814875540319,0.01259502161275898,0.00849605008197943,0.005664033387986287,0.010359218959606498,0.029139961246087344,0.020867491429423162,0.009464897898345506,0.01699210016395886,0.018184528245640184,0.0055149798777761215,0.008421523326874347,0.007601729020718438,0.03435683410344314,0.03092860336860933,0.008868683857504844,0.007229095245193024,0.028767327470561932,0.017960947980324937,0.009539424653450588,0.02347592785810106,0.006260247428826949,0.009613951408555671,0.025786257266358623,0.012967655388284394,0.012222387837233567,0.019227902817111342,0.015725145327172455,0.015725145327172455,0.004024444775674467,0.024966462960202714,0.012818601878074229,0.01863168877627068,0.016619466388433448,0.014383663735280966,0.014383663735280966,0.014085556714860635,0.01892979579669101,0.008272469816664182,0.013861976449545387,0.019004322551796096,0.009912058428976002,0.017066626919063944,0.021389178715158743,0.0037263377552541363,0.009464897898345506,0.0185571620211656,0.01065732598002683
TP9,0.021401869158878505,0.006261682242990654,0.009065420560747663,0.00018691588785046728,0.0,0.020747663551401868,0.0033644859813084112,0.009626168224299065,0.0,0.07121495327102803,0.013925233644859814,0.023457943925233645,0.020841121495327103,0.01822429906542056,0.02925233644859813,0.0009345794392523365,0.015794392523364485,0.021401869158878505,0.024766355140186914,0.005233644859813084,0.010654205607476635,0.013551401869158878,0.014018691588785047,0.020560747663551402,0.026448598130841123,0.028130841121495328,0.01822429906542056,0.002616822429906542,0.013177570093457944,0.043457943925233646,0.004953271028037384,0.0,0.02205607476635514,0.004766355140186916,0.01542056074766355,0.012242990654205607,0.02897196261682243,0.012242990654205607,0.018037383177570095,0.020841121495327103,0.006355140186915888,0.020467289719626167,0.003644859813084112,0.024766355140186914,0.012990654205607476,0.025233644859813085,0.009065420560747663,0.01514018691588785,0.01542056074766355,0.012242990654205607,0.020934579439252338,0.0051401869158878505,0.015233644859813085,0.021401869158878505,0.01411214953271028,0.021401869158878505,0.009532710280373832,0.022336448598130842,0.03308411214953271,0.011588785046728972,0.015981308411214954,0.017850467289719625
