,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0410958904109589,0.0,0.0,0.04794520547945205,0.0,0.04794520547945205,0.0,0.04794520547945205,0.0,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.04794520547945205,0.04794520547945205,0.04794520547945205,0.0,0.04794520547945205,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.04794520547945205,0.0
Fz,0.0,0.09080188679245282,0.0,0.0,0.0,0.0,0.06721698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.01179245283018868,0.0,0.0,0.0,0.0011792452830188679,0.0,0.0,0.09316037735849056,0.0,0.0,0.0,0.007075471698113208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023584905660377358,0.0,0.0,0.07783018867924528,0.0,0.008254716981132075,0.0,0.09316037735849056,0.07900943396226415,0.08962264150943396,0.0,0.0,0.012971698113207548,0.0,0.0023584905660377358,0.0,0.0,0.0,0.08726415094339622,0.00589622641509434,0.0,0.0,0.09198113207547169,0.01179245283018868,0.09198113207547169,0.0,0.0,0.07429245283018868,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.005311077389984826,0.0,0.0,0.05538694992412747,0.0,0.05614567526555387,0.0,0.05538694992412747,0.0,0.048558421851289835,0.05083459787556904,0.05538694992412747,0.05311077389984825,0.0,0.0,0.0,0.05386949924127466,0.0,0.0,0.0,0.0,0.04704097116843703,0.05083459787556904,0.05007587253414264,0.0,0.05614567526555387,0.04324734446130501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05538694992412747,0.0,0.0,0.0,0.04021244309559939,0.0,0.0,0.0,0.0,0.0,0.0,0.04779969650986343,0.0,0.0,0.04324734446130501,0.0,0.0,0.0,0.0,0.05311077389984825,0.0,0.0,0.0,0.02503793626707132,0.0,0.0,0.05386949924127466,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.004755434782608696,0.0,0.0,0.04891304347826087,0.0,0.08084239130434782,0.0,0.051630434782608696,0.0,0.042798913043478264,0.078125,0.04891304347826087,0.04755434782608696,0.0,0.0,0.0,0.04823369565217391,0.0,0.0,0.0,0.0,0.042119565217391304,0.04551630434782609,0.04483695652173913,0.0,0.06861413043478261,0.03872282608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065217391304347,0.0,0.0,0.0,0.036005434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.042798913043478264,0.0,0.0,0.03872282608695652,0.0,0.0,0.0,0.0,0.04755434782608696,0.0,0.0,0.0,0.022418478260869564,0.0,0.0,0.050271739130434784,0.0
FC1,0.0,0.08567208271787297,0.0,0.0,0.0,0.0,0.0827178729689808,0.0,0.0,0.0,0.0,0.0,0.0,0.014771048744460856,0.0,0.0,0.0,0.0014771048744460858,0.0,0.0,0.08567208271787297,0.0,0.0,0.0,0.008862629246676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029542097488921715,0.0,0.0,0.0827178729689808,0.0,0.0103397341211226,0.0,0.08567208271787297,0.07680945347119646,0.08567208271787297,0.0,0.0,0.01624815361890694,0.0,0.0029542097488921715,0.0,0.0,0.0,0.08567208271787297,0.007385524372230428,0.0,0.0,0.08567208271787297,0.014771048744460856,0.08567208271787297,0.0,0.0,0.07828655834564253,0.0,0.0
C3,0.005279034690799397,0.0,0.0,0.053544494720965306,0.0,0.05731523378582202,0.0,0.05656108597285068,0.0,0.04675716440422323,0.053544494720965306,0.053544494720965306,0.05279034690799397,0.0,0.0,0.0,0.053544494720965306,0.0,0.0,0.0,0.0,0.04675716440422323,0.05052790346907994,0.049773755656108594,0.0,0.05656108597285068,0.042986425339366516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05731523378582202,0.0,0.0,0.0,0.03996983408748114,0.0,0.0,0.0,0.0,0.0,0.0,0.04751131221719457,0.0,0.0,0.042986425339366516,0.0,0.0,0.0,0.0,0.05203619909502263,0.0,0.0,0.0,0.024886877828054297,0.0,0.0,0.05580693815987934,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.005818786367414797,0.0,0.0,0.05403158769742311,0.0,0.05403158769742311,0.0,0.05320033250207814,0.0,0.05320033250207814,0.04821280133000831,0.05403158769742311,0.05236907730673317,0.0,0.0,0.0,0.05236907730673317,0.0,0.0,0.0,0.0,0.046550290939318374,0.051537822111388194,0.049044056525353284,0.0,0.05403158769742311,0.04738154613466334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05320033250207814,0.0,0.0,0.0,0.043225270157938485,0.0,0.0,0.0,0.0,0.0,0.0,0.049044056525353284,0.0,0.0,0.046550290939318374,0.0,0.0,0.0,0.0,0.05320033250207814,0.0,0.0,0.0,0.02743142144638404,0.0,0.0,0.051537822111388194,0.0
CP5,0.005003573981415297,0.0,0.0,0.04646175839885633,0.0,0.08077197998570407,0.0,0.04932094353109364,0.0,0.040028591851322376,0.08934953538241601,0.04646175839885633,0.045746962115797,0.0,0.0,0.0,0.04646175839885633,0.0,0.0,0.0,0.0,0.04431736954967834,0.04431736954967834,0.045746962115797,0.0,0.06790564689063616,0.03859899928520372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06933523945675482,0.0,0.0,0.0,0.03788420300214439,0.0,0.0,0.0,0.0,0.0,0.0,0.04360257326661901,0.0,0.0,0.0407433881343817,0.0,0.0,0.0,0.0,0.04503216583273767,0.0,0.0,0.0,0.023588277340957826,0.0,0.0,0.04932094353109364,0.0
Pz,0.00529500756429652,0.0,0.0,0.05597579425113464,0.0,0.05597579425113464,0.0,0.05521936459909228,0.0,0.049167927382753406,0.05068078668683813,0.05597579425113464,0.0529500756429652,0.0,0.0,0.0,0.05370650529500756,0.0,0.0,0.0,0.0,0.046898638426626324,0.05068078668683813,0.049924357034795766,0.0,0.056732223903177004,0.04311649016641452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521936459909228,0.0,0.0,0.0,0.040090771558245086,0.0,0.0,0.0,0.0,0.0,0.0,0.047655068078668684,0.0,0.0,0.04311649016641452,0.0,0.0,0.0,0.0,0.0529500756429652,0.0,0.0,0.0,0.024962178517397883,0.0,0.0,0.05370650529500756,0.0
P3,0.005430566330488751,0.0,0.0,0.05430566330488751,0.0,0.05430566330488751,0.0,0.05430566330488751,0.0,0.047323506594259115,0.05120248254460822,0.05430566330488751,0.05352986811481769,0.0,0.0,0.0,0.05430566330488751,0.0,0.0,0.0,0.0,0.04809930178432894,0.051978277734678044,0.05120248254460822,0.0,0.05430566330488751,0.04422032583397983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05430566330488751,0.0,0.0,0.0,0.041117145073700546,0.0,0.0,0.0,0.0,0.0,0.0,0.048875096974398756,0.0,0.0,0.04422032583397983,0.0,0.0,0.0,0.0,0.05275407292474787,0.0,0.0,0.0,0.02560124127230411,0.0,0.0,0.05430566330488751,0.0
P7,0.0,0.0650887573964497,0.0,0.0,0.0,0.0,0.0650887573964497,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0650887573964497,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.0,0.0650887573964497,0.0,0.04142011834319527,0.0,0.0650887573964497,0.03550295857988166,0.0650887573964497,0.0,0.0,0.0650887573964497,0.0,0.011834319526627219,0.0,0.0,0.0,0.0650887573964497,0.029585798816568046,0.0,0.0,0.0650887573964497,0.05917159763313609,0.0650887573964497,0.0,0.0,0.05917159763313609,0.0,0.0
