,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.32926829268292684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.04878048780487805,0.04878048780487805,0.018292682926829267,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0
Fz,0.0,0.08637873754152824,0.0,0.0,0.0,0.04983388704318937,0.0,0.0,0.04983388704318937,0.047619047619047616,0.0,0.0,0.0,0.0,0.048726467331118496,0.04983388704318937,0.029900332225913623,0.0,0.0,0.0,0.0,0.0,0.024363233665559248,0.016611295681063124,0.048726467331118496,0.0,0.04983388704318937,0.0,0.0,0.04983388704318937,0.0,0.0,0.04983388704318937,0.0,0.0,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.04983388704318937,0.04983388704318937,0.04983388704318937,0.0,0.0,0.0,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04983388704318937,0.0,0.04983388704318937,0.0,0.0,0.04983388704318937
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06610169491525424,0.06779661016949153,0.0,0.061016949152542375,0.0,0.0,0.0,0.0,0.06271186440677966,0.0,0.05254237288135593,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576271186440678,0.06779661016949153,0.0,0.0,0.0,0.0,0.06779661016949153,0.022033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.05423728813559322,0.04406779661016949,0.05593220338983051,0.0,0.02711864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061016949152542375,0.0,0.06779661016949153,0.04576271186440678,0.0
FT9,0.0,0.0,0.0,0.06493506493506493,0.06818181818181818,0.0,0.05844155844155844,0.0,0.0,0.0,0.0,0.06168831168831169,0.0,0.05194805194805195,0.0,0.0,0.0,0.05032467532467533,0.0,0.0,0.0698051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05844155844155844,0.0698051948051948,0.0,0.0,0.0,0.0,0.0698051948051948,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.04383116883116883,0.05519480519480519,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060064935064935064,0.0,0.0698051948051948,0.045454545454545456,0.0
FC5,0.0,0.032188841201716736,0.0,0.0,0.0,0.056509298998569386,0.0,0.0,0.05293276108726753,0.04792560801144492,0.0,0.0,0.0,0.0,0.04864091559370529,0.05436337625178827,0.030758226037195996,0.0,0.0,0.0,0.0,0.0,0.019313304721030045,0.027896995708154508,0.04864091559370529,0.0,0.05722460658082976,0.0,0.0,0.05150214592274678,0.0,0.0,0.05436337625178827,0.0,0.0,0.05722460658082976,0.0,0.0,0.0,0.0,0.0,0.05078683834048641,0.05293276108726753,0.0536480686695279,0.0,0.0,0.0,0.04291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05436337625178827,0.0,0.0536480686695279,0.0,0.0,0.05221745350500715
FC1,0.0,0.0,0.0,0.05970149253731343,0.05970149253731343,0.0,0.12935323383084577,0.0,0.0,0.0,0.0,0.05804311774461028,0.0,0.04809286898839138,0.0,0.0,0.0,0.04643449419568822,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02321724709784411,0.0,0.05306799336650083,0.05970149253731343,0.0,0.0,0.0,0.0,0.05970149253731343,0.01824212271973466,0.0,0.0,0.0,0.0,0.0,0.0,0.04975124378109453,0.03980099502487562,0.05140961857379768,0.0,0.026533996683250415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05638474295190713,0.0,0.05970149253731343,0.04145936981757877,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0032113037893384713,0.028901734104046242,0.0,0.0,0.0,0.046242774566473986,0.0,0.0,0.11303789338471419,0.038535645472061654,0.0,0.0,0.0,0.0,0.03917790622992935,0.045600513808606295,0.027617212588310854,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.020552344251766216,0.03917790622992935,0.0,0.046885035324341684,0.0,0.010276172125883108,0.04174694926140013,0.0,0.0,0.0449582530507386,0.0,0.0,0.08670520231213873,0.0,0.0,0.0,0.0,0.0,0.04431599229287091,0.048811817597944764,0.04431599229287091,0.0,0.0,0.0,0.038535645472061654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08413615928066795,0.0,0.04367373153500321,0.0,0.0,0.046242774566473986
TP9,0.0,0.03507404520654715,0.0,0.0,0.0,0.05378020265003897,0.0,0.0,0.048324240062353856,0.05533904910366329,0.0,0.0,0.0,0.0,0.05300077942322681,0.05144193296960249,0.03351519875292284,0.0,0.0,0.0,0.0,0.0,0.021044427123928292,0.030397505845674203,0.05378020265003897,0.001558846453624318,0.05300077942322681,0.0,0.0,0.05455962587685113,0.0,0.0,0.05222135619641465,0.0,0.0,0.05300077942322681,0.0,0.0,0.0,0.0,0.0,0.049103663289166016,0.05066250974279034,0.05222135619641465,0.0,0.0,0.0,0.04598597038191738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04988308651597818,0.0,0.05378020265003897,0.0,0.0,0.048324240062353856
