,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07523939808481532,0.0,0.0,0.0,0.0,0.0,0.012311901504787962,0.0,0.0,0.05198358413132695,0.016415868673050615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07797537619699042,0.0,0.0,0.0,0.058823529411764705,0.0,0.07797537619699042,0.012311901504787962,0.0,0.0,0.07797537619699042,0.07797537619699042,0.013679890560875513,0.07797537619699042,0.0,0.0,0.0,0.0,0.0,0.07797537619699042,0.046511627906976744,0.0,0.0,0.009575923392612859,0.0,0.07797537619699042,0.0,0.0013679890560875513,0.0,0.0,0.0,0.0,0.0,0.0,0.07797537619699042,0.0,0.07797537619699042,0.0,0.0,0.0
Fz,0.0,0.047058823529411764,0.0,0.04823529411764706,0.04823529411764706,0.04588235294117647,0.0,0.04823529411764706,0.047058823529411764,0.0,0.0,0.04823529411764706,0.0,0.0,0.0,0.04823529411764706,0.04823529411764706,0.0,0.04823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04823529411764706,0.0,0.0,0.0,0.04823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.04823529411764706,0.0,0.04823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04823529411764706,0.04823529411764706,0.0,0.04823529411764706,0.0,0.0,0.0,0.04823529411764706,0.0,0.04823529411764706,0.0,0.04823529411764706
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.02452153110047847,0.0,0.07535885167464115,0.07655502392344497,0.03110047846889952,0.0,0.04844497607655503,0.02930622009569378,0.0,0.0,0.06279904306220095,0.0,0.0,0.0,0.03648325358851675,0.031698564593301434,0.0,0.042464114832535885,0.0,0.0,0.0,0.0,0.0,0.0,0.02033492822966507,0.0,0.04007177033492823,0.0,0.0,0.0,0.07655502392344497,0.0,0.0,0.0,0.0,0.0,0.0,0.05382775119617225,0.0,0.04066985645933014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042464114832535885,0.045454545454545456,0.0,0.07655502392344497,0.0,0.0,0.0,0.031698564593301434,0.0,0.07655502392344497,0.0,0.03708133971291866
FT9,0.0,0.02295632698768197,0.0,0.07166853303471445,0.0845464725643897,0.029115341545352745,0.0,0.048152295632698766,0.027435610302351622,0.0,0.0,0.060470324748040316,0.0,0.0,0.0,0.0341545352743561,0.02967525195968645,0.0,0.040873460246360585,0.0,0.0,0.0,0.0,0.0,0.0,0.019036954087346025,0.0,0.037513997760358346,0.0,0.0,0.0,0.08006718924972005,0.0,0.0,0.0,0.0,0.0,0.0,0.05039193729003359,0.0,0.03807390817469205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04927211646136618,0.04311310190369541,0.0,0.0856662933930571,0.0,0.0,0.0,0.02967525195968645,0.0,0.08342665173572228,0.0,0.03471444568868981
FC5,0.0,0.03581800580832527,0.0,0.05033881897386254,0.05033881897386254,0.049370764762826716,0.0,0.05033881897386254,0.04549854791868345,0.0,0.0,0.05033881897386254,0.0,0.0,0.0,0.046466602129719266,0.04259438528557599,0.0,0.05033881897386254,0.0,0.0,0.0,0.0,0.0,0.0,0.03291384317521781,0.0,0.05033881897386254,0.0,0.0,0.0,0.05033881897386254,0.0,0.0,0.0,0.0,0.0,0.0,0.05033881897386254,0.0,0.05033881897386254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049370764762826716,0.05033881897386254,0.0,0.05033881897386254,0.0,0.0,0.0,0.046466602129719266,0.0,0.05033881897386254,0.0,0.04743465634075508
FC1,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.04895104895104895,0.0,0.06993006993006994,0.06293706293706294,0.0,0.0,0.06993006993006994,0.06993006993006994,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.006993006993006993,0.0,0.0,0.04895104895104895,0.0,0.06993006993006994,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.06993006993006994,0.0,0.0,0.0
C3,0.0,0.03058823529411765,0.0,0.06196078431372549,0.06588235294117648,0.0407843137254902,0.0,0.06745098039215686,0.038431372549019606,0.0,0.0,0.04784313725490196,0.0,0.0,0.0,0.0392156862745098,0.03607843137254902,0.0,0.04470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.043137254901960784,0.0,0.0,0.0,0.06745098039215686,0.0,0.0,0.0,0.0,0.0,0.0,0.04941176470588235,0.0,0.04392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04156862745098039,0.042352941176470586,0.0,0.06901960784313725,0.0,0.0,0.0,0.0392156862745098,0.0,0.06431372549019608,0.0,0.04
T7,0.0,0.03807615230460922,0.0,0.04909819639278557,0.04909819639278557,0.04909819639278557,0.0,0.04909819639278557,0.04809619238476954,0.0,0.0,0.04909819639278557,0.0,0.0,0.0,0.04909819639278557,0.045090180360721446,0.0,0.04909819639278557,0.0,0.0,0.0,0.0,0.0,0.0,0.03406813627254509,0.0,0.04909819639278557,0.0,0.0,0.0,0.04909819639278557,0.0,0.0,0.0,0.0,0.0,0.0,0.04909819639278557,0.0,0.04909819639278557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04909819639278557,0.04909819639278557,0.0,0.04909819639278557,0.0,0.0,0.0,0.04909819639278557,0.0,0.04909819639278557,0.0,0.04909819639278557
TP9,0.07297830374753451,0.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.0,0.07297830374753451,0.0019723865877712033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0631163708086785,0.0,0.07692307692307693,0.01775147928994083,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.045364891518737675,0.0,0.0,0.013806706114398421,0.0,0.07692307692307693,0.0,0.0019723865877712033,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0
CP5,0.046822742474916385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010033444816053512,0.07357859531772576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.06354515050167224,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.06688963210702341,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.046822742474916385,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0
Pz,0.0,0.02646868947708199,0.0,0.0684312459651388,0.0697224015493867,0.03357004519044545,0.0,0.039380245319561004,0.0316333118140736,0.0,0.0,0.0684312459651388,0.0,0.0,0.0,0.039380245319561004,0.0342156229825694,0.0,0.04712717882504842,0.0,0.0,0.0,0.0,0.0,0.0,0.02194964493221433,0.0,0.04325371207230471,0.0,0.0,0.0,0.0697224015493867,0.0,0.0,0.0,0.0,0.0,0.0,0.05551969012265978,0.0,0.04389928986442866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045836023240800515,0.04777275661717237,0.0,0.0697224015493867,0.0,0.0,0.0,0.0342156229825694,0.0,0.0697224015493867,0.0,0.040025823111684955
