,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04777070063694268,0.0,0.0,0.0,0.04936305732484077,0.04936305732484077,0.0,0.04936305732484077,0.04936305732484077,0.041401273885350316,0.0,0.0,0.0,0.0,0.04936305732484077,0.0,0.04936305732484077,0.0,0.0,0.0,0.04777070063694268,0.0,0.0,0.041401273885350316,0.04936305732484077,0.04936305732484077,0.0,0.0,0.0,0.0,0.0,0.04936305732484077,0.0,0.0,0.04936305732484077,0.0,0.0,0.0,0.04936305732484077,0.0,0.0,0.0,0.04936305732484077,0.04936305732484077,0.0,0.0,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936305732484077,0.0,0.04936305732484077,0.0,0.04936305732484077
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.06097560975609756,0.08536585365853659,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.08536585365853659,0.0,0.0,0.0,0.08536585365853659,0.012195121951219513,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.03172978505629478,0.0,0.0,0.0,0.05322415557830092,0.05424769703172978,0.0,0.05424769703172978,0.04094165813715456,0.033776867963152504,0.0,0.0,0.0,0.0,0.05424769703172978,0.0,0.05424769703172978,0.0,0.0,0.0,0.038894575230296824,0.0,0.0,0.02661207778915046,0.05322415557830092,0.0511770726714432,0.0,0.0,0.0,0.0,0.0,0.05424769703172978,0.0,0.0,0.05424769703172978,0.0,0.0,0.0,0.05424769703172978,0.0,0.0,0.0,0.05322415557830092,0.05424769703172978,0.0,0.0,0.0,0.02047082906857728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05424769703172978,0.0,0.05424769703172978,0.0,0.05424769703172978
FC5,0.030969030969030968,0.0,0.0,0.0,0.052947052947052944,0.053946053946053944,0.0,0.054945054945054944,0.03996003996003996,0.03296703296703297,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.054945054945054944,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.025974025974025976,0.052947052947052944,0.05094905094905095,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.052947052947052944,0.054945054945054944,0.0,0.0,0.0,0.01998001998001998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052947052947052944,0.0,0.054945054945054944,0.0,0.054945054945054944
FC1,0.0,0.0,0.008108108108108109,0.0,0.0,0.0,0.12027027027027028,0.0,0.0,0.0,0.07837837837837838,0.0,0.0,0.11486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972972972972973,0.0,0.0,0.0,0.024324324324324326,0.0,0.0,0.0,0.006756756756756757,0.07972972972972973,0.0,0.10270270270270271,0.0,0.0,0.0,0.0,0.06486486486486487,0.0,0.08243243243243244,0.0,0.04864864864864865,0.0,0.07432432432432433,0.0013513513513513514,0.05675675675675676,0.03648648648648649,0.0013513513513513514,0.0,0.0,0.0,0.0013513513513513514,0.0,0.0,0.0
C3,0.028440366972477066,0.0,0.0,0.0,0.04862385321100918,0.05045871559633028,0.0,0.05871559633027523,0.03669724770642202,0.030275229357798167,0.0,0.0,0.0,0.0,0.05963302752293578,0.0,0.05963302752293578,0.0,0.0,0.0,0.04128440366972477,0.0,0.0,0.023853211009174313,0.04862385321100918,0.04954128440366973,0.0,0.0,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.05871559633027523,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.0,0.05321100917431193,0.05504587155963303,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862385321100918,0.0,0.05596330275229358,0.0,0.05504587155963303
T7,0.03969270166453265,0.0,0.0,0.0,0.05121638924455826,0.05121638924455826,0.0,0.05121638924455826,0.0499359795134443,0.03585147247119078,0.0,0.0,0.0,0.0,0.05121638924455826,0.0,0.05121638924455826,0.0,0.0,0.0,0.04737516005121639,0.0,0.0,0.03329065300896287,0.05121638924455826,0.05121638924455826,0.0,0.0,0.0,0.0,0.0,0.05121638924455826,0.0,0.0,0.05121638924455826,0.0,0.0,0.0,0.05121638924455826,0.0,0.0,0.0,0.05121638924455826,0.05121638924455826,0.0,0.0,0.0,0.02560819462227913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05121638924455826,0.0,0.05121638924455826,0.0,0.05121638924455826
TP9,0.037267080745341616,0.0,0.0,0.0,0.05124223602484472,0.05124223602484472,0.0,0.05124223602484472,0.040372670807453416,0.049689440993788817,0.0,0.0,0.0,0.0,0.05124223602484472,0.0,0.05124223602484472,0.0,0.0,0.0,0.037267080745341616,0.0,0.0,0.03571428571428571,0.05124223602484472,0.05124223602484472,0.0,0.0,0.0,0.0,0.0,0.05124223602484472,0.0,0.0,0.05124223602484472,0.0,0.0,0.0,0.05124223602484472,0.0,0.0,0.0,0.05124223602484472,0.05124223602484472,0.0,0.0,0.0,0.031055900621118012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124223602484472,0.0,0.05124223602484472,0.0,0.05124223602484472
