,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05176132278936017,0.052480230050323505,0.0,0.0,0.0,0.05176132278936017,0.0,0.0,0.04457225017972682,0.0,0.0,0.0,0.04744787922358016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04816678648454349,0.041696621135873475,0.024442846872753415,0.0,0.03666427030913012,0.038820992092020126,0.0,0.0,0.0,0.04385334291876348,0.0,0.0,0.052480230050323505,0.0,0.051042415528396834,0.0,0.0,0.052480230050323505,0.0,0.052480230050323505,0.0,0.052480230050323505,0.0,0.04529115744069015,0.0,0.052480230050323505,0.0,0.052480230050323505,0.0,0.04672897196261682,0.0,0.0,0.007907979870596693,0.0,0.052480230050323505
F3,0.0,0.05153901216893343,0.052254831782390834,0.0,0.0,0.0,0.05153901216893343,0.0,0.0,0.04438081603435934,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047959914101646385,0.04151753758052971,0.024337866857551897,0.0,0.03650680028632784,0.03865425912670007,0.0,0.0,0.0,0.043664996420901936,0.0,0.0,0.052970651395848244,0.0,0.05082319255547602,0.0,0.0,0.052970651395848244,0.0,0.052970651395848244,0.0,0.052970651395848244,0.0,0.04509663564781675,0.0,0.052970651395848244,0.0,0.052254831782390834,0.0,0.046528274874731566,0.0,0.0,0.007874015748031496,0.0,0.052970651395848244
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.05228758169934641,0.0,0.05228758169934641,0.0392156862745098,0.05228758169934641,0.0,0.05228758169934641,0.0,0.05228758169934641,0.05228758169934641,0.05228758169934641,0.0,0.0,0.0,0.05228758169934641,0.032679738562091505,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.05228758169934641,0.0,0.0,0.05228758169934641,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.0196078431372549,0.0,0.0,0.05228758169934641,0.0
FC1,0.0,0.05148095909732017,0.05218617771509168,0.0,0.0,0.0,0.05289139633286319,0.0,0.0,0.04372355430183357,0.0,0.0,0.0,0.0465444287729196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04724964739069112,0.04090267983074753,0.023977433004231313,0.0,0.03596614950634697,0.0380818053596615,0.0,0.0,0.0,0.04301833568406206,0.0,0.0,0.0535966149506347,0.0,0.05218617771509168,0.0,0.0,0.0535966149506347,0.0,0.05289139633286319,0.0,0.0535966149506347,0.0,0.04442877291960508,0.0,0.0535966149506347,0.0,0.05289139633286319,0.0,0.045839210155148094,0.0,0.0,0.007757404795486601,0.0,0.0535966149506347
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.014141414141414142,0.0,0.0,0.06262626262626263,0.0,0.06060606060606061,0.052525252525252523,0.06060606060606061,0.0,0.06464646464646465,0.0,0.06666666666666667,0.06666666666666667,0.06464646464646465,0.0,0.0,0.0,0.022222222222222223,0.010101010101010102,0.00808080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05858585858585859,0.06666666666666667,0.0,0.0,0.06262626262626263,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.006060606060606061,0.0,0.0,0.06060606060606061,0.0
TP9,0.0,0.04936305732484077,0.04936305732484077,0.0,0.0,0.0,0.04936305732484077,0.0,0.0,0.04856687898089172,0.0,0.0,0.0,0.04936305732484077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936305732484077,0.04617834394904458,0.027070063694267517,0.0,0.04060509554140127,0.042993630573248405,0.0,0.0,0.0,0.04856687898089172,0.0,0.0,0.04936305732484077,0.0,0.04936305732484077,0.0,0.0,0.04936305732484077,0.0,0.04936305732484077,0.0,0.04936305732484077,0.0,0.04777070063694268,0.0,0.04936305732484077,0.0,0.04936305732484077,0.0,0.04777070063694268,0.0,0.0,0.00875796178343949,0.0,0.04936305732484077
