,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06340895869691682,0.0,0.0,0.05293775450843514,0.0,0.0,0.03723094822571262,0.0,0.0,0.030831878999418267,0.06399069226294357,0.0,0.0,0.0,0.0,0.04013961605584642,0.06340895869691682,0.031413612565445025,0.0,0.0,0.0,0.0,0.0,0.03606748109365911,0.03781268179173938,0.02268760907504363,0.03257707969749855,0.0,0.0,0.02617801047120419,0.05759162303664921,0.0,0.0,0.0,0.038394415357766144,0.06340895869691682,0.0,0.0,0.0,0.0,0.0,0.03781268179173938,0.03955788248981966,0.03374054682955206,0.0,0.0,0.0,0.06340895869691682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257707969749855,0.0,0.0477021524141943,0.0,0.0,0.04712041884816754
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0392156862745098,0.0,0.049019607843137254,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.049019607843137254,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.00980392156862745,0.049019607843137254,0.0,0.049019607843137254,0.0,0.049019607843137254,0.0,0.049019607843137254,0.049019607843137254,0.0
F7,0.05464824120603015,0.0,0.0,0.07160804020100503,0.0,0.0,0.038944723618090454,0.0,0.0,0.032035175879396985,0.0571608040201005,0.0,0.0,0.0,0.0,0.042085427135678394,0.059045226130653265,0.032663316582914576,0.0,0.0,0.0,0.0,0.0,0.03768844221105527,0.038316582914572864,0.023241206030150754,0.03391959798994975,0.0,0.0,0.02701005025125628,0.059045226130653265,0.0,0.0,0.0,0.04020100502512563,0.056532663316582916,0.0,0.0,0.0,0.0,0.0,0.03957286432160804,0.0414572864321608,0.035175879396984924,0.0,0.0,0.0,0.06281407035175879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.04020100502512563,0.0,0.0,0.0414572864321608
FT9,0.0,0.0,0.0031323414252153485,0.0,0.05794831636648395,0.007047768206734534,0.0,0.058731401722787784,0.0,0.0,0.0,0.05951448707909162,0.0548159749412686,0.058731401722787784,0.0,0.0,0.0,0.0,0.0,0.05794831636648395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05951448707909162,0.0,0.0,0.05559906029757244,0.0,0.03445575567736883,0.0,0.0,0.052466718872357085,0.0015661707126076742,0.0,0.0,0.0,0.0,0.0,0.0,0.036021926389976505,0.004698512137823023,0.05951448707909162,0.0,0.05951448707909162,0.0,0.0,0.007047768206734534,0.0007830853563038371,0.05951448707909162,0.0,0.04698512137823023,0.0,0.05951448707909162,0.0,0.05324980422866092,0.05168363351605325,0.0
FC5,0.0,0.0,0.021052631578947368,0.0,0.05263157894736842,0.04736842105263158,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.04736842105263158,0.005263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0
FC1,0.04271844660194175,0.0,0.0,0.041423948220064725,0.0,0.0,0.04724919093851133,0.0,0.0,0.040129449838187704,0.04724919093851133,0.0,0.0,0.0,0.0,0.04789644012944984,0.04789644012944984,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.045954692556634306,0.04660194174757282,0.031067961165048542,0.042071197411003236,0.0,0.0,0.030420711974110032,0.037540453074433655,0.0,0.0,0.0,0.04724919093851133,0.04789644012944984,0.0,0.0,0.0,0.0,0.0,0.04660194174757282,0.04789644012944984,0.04336569579288026,0.0,0.0,0.0,0.04789644012944984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036245954692556634,0.0,0.04789644012944984,0.0,0.0,0.04789644012944984
C3,0.0,0.0,0.0022148394241417496,0.0,0.03986710963455149,0.0049833887043189366,0.0,0.09413067552602436,0.0,0.0,0.0,0.08250276854928018,0.061461794019933555,0.07973421926910298,0.0,0.0,0.0,0.0,0.0,0.04097452934662237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,0.0,0.039313399778516056,0.0,0.023255813953488372,0.0,0.0,0.050387596899224806,0.0011074197120708748,0.0,0.0,0.0,0.0,0.0,0.0,0.02547065337763012,0.0033222591362126247,0.06589147286821706,0.0,0.07751937984496124,0.0,0.0,0.0049833887043189366,0.0005537098560354374,0.05647840531561462,0.0,0.043743078626799554,0.0,0.04595791805094131,0.0,0.04152823920265781,0.03709856035437431,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.040770941438102296,0.0,0.0,0.039288361749444035,0.0,0.0,0.04595997034840623,0.0,0.0,0.0452186805040771,0.04595997034840623,0.0,0.0,0.0,0.0,0.04595997034840623,0.04595997034840623,0.04447739065974796,0.0,0.0,0.0,0.0,0.0,0.04595997034840623,0.04595997034840623,0.034840622683469234,0.04595997034840623,0.0,0.0,0.034840622683469234,0.034840622683469234,0.0,0.0,0.0,0.04595997034840623,0.04595997034840623,0.0,0.0,0.0,0.0,0.0,0.0452186805040771,0.04595997034840623,0.04595997034840623,0.0,0.0,0.0,0.04595997034840623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037064492216456635,0.0,0.04595997034840623,0.0,0.0,0.04595997034840623
CP5,0.05666156202143951,0.0,0.0,0.04849412965798877,0.0,0.0,0.03624298111281266,0.0,0.0,0.030627871362940276,0.08320571720265442,0.0,0.0,0.0,0.0,0.03879530372639101,0.062276671771311895,0.030627871362940276,0.0,0.0,0.0,0.0,0.0,0.03522205206738132,0.0408371618172537,0.02348136804492088,0.03215926493108729,0.0,0.0,0.02399183256763655,0.05257784583971414,0.0,0.0,0.0,0.037263910158244005,0.06482899438489025,0.0,0.0,0.0,0.0,0.0,0.036753445635528334,0.03828483920367534,0.03522205206738132,0.0,0.0,0.0,0.06533945890760592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02858601327207759,0.0,0.049515058703420115,0.0,0.0,0.04900459418070444
Pz,0.0,0.0,0.0021436227224008574,0.0,0.03965702036441586,0.00482315112540193,0.0,0.08252947481243302,0.0,0.0,0.0,0.08788853161843516,0.0594855305466238,0.08145766345123258,0.0,0.0,0.0,0.0,0.0,0.04072883172561629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08306538049303322,0.0,0.0,0.03804930332261522,0.0,0.023579849946409433,0.0,0.0,0.04876741693461951,0.0010718113612004287,0.0,0.0,0.0,0.0,0.0,0.0,0.02465166130760986,0.003215434083601286,0.06966773847802786,0.0,0.08145766345123258,0.0,0.0,0.00482315112540193,0.0005359056806002144,0.055734190782422297,0.0,0.04501607717041801,0.0,0.04555198285101822,0.0,0.04019292604501608,0.03590568060021436,0.0
P3,0.0,0.0,0.002642007926023778,0.0,0.04425363276089828,0.0059445178335535,0.0,0.07397622192866579,0.0,0.0,0.0,0.071334214002642,0.0726552179656539,0.06340819022457067,0.0,0.0,0.0,0.0,0.0,0.04557463672391017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06605019815059446,0.0,0.0,0.043593130779392336,0.0,0.02443857331571995,0.0,0.0,0.06010568031704095,0.001321003963011889,0.0,0.0,0.0,0.0,0.0,0.0,0.03038309114927345,0.003963011889035667,0.059445178335535004,0.0,0.06274768824306473,0.0,0.0,0.0059445178335535,0.0006605019815059445,0.06406869220607662,0.0,0.05217965653896962,0.0,0.05151915455746367,0.0,0.04953764861294584,0.04425363276089828,0.0
P7,0.0,0.0,0.0021929824561403508,0.0,0.039473684210526314,0.004934210526315789,0.0,0.08114035087719298,0.0,0.0,0.0,0.08388157894736842,0.054276315789473686,0.08662280701754387,0.0,0.0,0.0,0.0,0.0,0.04057017543859649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08278508771929824,0.0,0.0,0.03892543859649123,0.0,0.023026315789473683,0.0,0.0,0.048793859649122806,0.0010964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.025219298245614034,0.003289473684210526,0.07017543859649122,0.0,0.08388157894736842,0.0,0.0,0.004934210526315789,0.0005482456140350877,0.05482456140350877,0.0,0.046052631578947366,0.0,0.04550438596491228,0.0,0.04111842105263158,0.03673245614035088,0.0
