,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057676685621445976,0.02924451665312754,0.006498781478472786,0.0,0.0,0.0,0.059301380991064176,0.0,0.0,0.0,0.0,0.0,0.0,0.054427294882209584,0.0,0.0,0.0,0.0,0.0,0.0,0.006498781478472786,0.0,0.0,0.0,0.0016246953696181965,0.0,0.0,0.0,0.036555645816409424,0.059301380991064176,0.0,0.0,0.059301380991064176,0.006498781478472786,0.0,0.0,0.0,0.025182778229082048,0.0,0.05280259951259139,0.00487408610885459,0.059301380991064176,0.0,0.0,0.057676685621445976,0.045491470349309504,0.059301380991064176,0.0,0.059301380991064176,0.0,0.03411860276198213,0.004061738424045491,0.006498781478472786,0.0,0.059301380991064176,0.03736799350121852,0.05848903330625508,0.0,0.059301380991064176,0.0,0.0,0.0
Fz,0.0461133069828722,0.05401844532279315,0.013175230566534914,0.0,0.0,0.0,0.052700922266139656,0.0,0.0,0.0,0.0,0.0,0.0,0.05006587615283267,0.0,0.0,0.0,0.0,0.0,0.0,0.015810276679841896,0.0,0.0,0.0,0.002635046113306983,0.0,0.0,0.0,0.05138339920948617,0.05138339920948617,0.0,0.0,0.05533596837944664,0.011857707509881422,0.0,0.0,0.0,0.005270092226613966,0.0,0.052700922266139656,0.007905138339920948,0.05665349143610013,0.0,0.0,0.05665349143610013,0.03820816864295125,0.05665349143610013,0.0,0.05665349143610013,0.0,0.05401844532279315,0.006587615283267457,0.011857707509881422,0.0,0.05665349143610013,0.025032938076416336,0.05665349143610013,0.0,0.05401844532279315,0.0,0.0,0.0
F3,0.029411764705882353,0.046218487394957986,0.04201680672268908,0.0,0.0,0.0,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.046218487394957986,0.046218487394957986,0.0,0.0,0.046218487394957986,0.037815126050420166,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.025210084033613446,0.046218487394957986,0.0,0.0,0.046218487394957986,0.01680672268907563,0.046218487394957986,0.0,0.046218487394957986,0.0,0.046218487394957986,0.02100840336134454,0.037815126050420166,0.0,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.0,0.046218487394957986,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0530932594644506,0.054016620498614956,0.030009233610341645,0.0,0.054016620498614956,0.0,0.0,0.0,0.0,0.050784856879039705,0.0,0.018928901200369344,0.054016620498614956,0.023545706371191136,0.0221606648199446,0.0,0.029085872576177285,0.0,0.02816251154201293,0.017543859649122806,0.0443213296398892,0.0,0.024469067405355493,0.0,0.02169898430286242,0.0,0.0,0.012465373961218837,0.054016620498614956,0.0,0.0,0.0443213296398892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.030470914127423823,0.0,0.0,0.0,0.04939981532779317,0.0,0.045706371191135735,0.0,0.0,0.0,0.054016620498614956,0.0,0.0,0.0,0.034164358264081256,0.0,0.028624192059095107,0.05124653739612189,0.04339796860572484
FT9,0.0,0.0,0.0,0.04989339019189765,0.060127931769722816,0.02771855010660981,0.0,0.05628997867803838,0.0,0.0,0.0,0.0,0.05287846481876333,0.0,0.017484008528784647,0.05799573560767591,0.021748400852878463,0.02046908315565032,0.0,0.026865671641791045,0.0,0.02601279317697228,0.0162046908315565,0.0464818763326226,0.0,0.022601279317697228,0.0,0.020042643923240937,0.0,0.0,0.011513859275053304,0.05799573560767591,0.0,0.0,0.04562899786780384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024307036247334754,0.02814498933901919,0.0,0.0,0.0,0.04818763326226013,0.0,0.0464818763326226,0.0,0.0,0.0,0.05884861407249467,0.0,0.0,0.0,0.03155650319829424,0.0,0.026439232409381664,0.052452025586353944,0.04562899786780384
FC5,0.0,0.0,0.0,0.04126984126984127,0.04126984126984127,0.040634920634920635,0.0,0.04126984126984127,0.0,0.0,0.0,0.0,0.04126984126984127,0.0,0.02603174603174603,0.04126984126984127,0.03238095238095238,0.030476190476190476,0.0,0.03746031746031746,0.0,0.0380952380952381,0.02412698412698413,0.04126984126984127,0.0,0.03365079365079365,0.0,0.029841269841269842,0.0,0.0,0.017142857142857144,0.04126984126984127,0.0,0.0,0.04126984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619047619047619,0.040634920634920635,0.0,0.0,0.0,0.04126984126984127,0.0,0.04,0.0,0.0,0.0,0.04126984126984127,0.0,0.0,0.0,0.04126984126984127,0.0,0.036825396825396824,0.04126984126984127,0.04126984126984127
FC1,0.04237786933490288,0.02413184226015303,0.005885815185403178,0.0,0.0,0.0,0.07416127133608005,0.0,0.0,0.0,0.0,0.0,0.0,0.04178928781636257,0.0,0.0,0.0,0.01059446733372572,0.0,0.0,0.007062978222483814,0.0,0.0,0.0,0.0011771630370806356,0.0,0.0,0.0,0.031194820482636845,0.050618010594467334,0.0,0.0,0.07239552678045909,0.00529723366686286,0.0,0.0,0.0,0.018246027074749854,0.0,0.047675103001765744,0.003531489111241907,0.075927015891701,0.0,0.0,0.04885226603884638,0.0329605650382578,0.07239552678045909,0.0,0.07298410829899941,0.0,0.02766333137139494,0.002942907592701589,0.00529723366686286,0.0,0.07357268981753973,0.028840494408475574,0.05414949970570924,0.0,0.06827545615067687,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.04839382561535253,0.05381727158948686,0.027117229870671673,0.0,0.06049228201919066,0.0,0.0,0.0,0.0,0.05840634125990822,0.0,0.017104714226115977,0.05715477680433876,0.02127659574468085,0.02002503128911139,0.0,0.026282853566958697,0.0,0.025448477263245724,0.015853149770546516,0.05047976637463496,0.0,0.022110972048393827,0.0,0.0196078431372549,0.0,0.0,0.011264080100125156,0.056320400500625784,0.0,0.0,0.04714226115978306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023779724655819776,0.02753441802252816,0.0,0.0,0.0,0.04714226115978306,0.0,0.05047976637463496,0.0,0.0,0.0,0.05590321234876929,0.0,0.0,0.0,0.03087192323738006,0.0,0.025865665415102213,0.05214851898206091,0.047976637463496036
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
