,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4703476482617587,0.014314928425357873,0.0081799591002045,0.0,0.0,0.0,0.010224948875255624,0.0,0.0,0.0,0.016359918200409,0.0,0.0,0.012269938650306749,0.0,0.0,0.0,0.03067484662576687,0.0,0.0,0.00408997955010225,0.0,0.0,0.0,0.0,0.012269938650306749,0.0,0.0,0.014314928425357873,0.0,0.12474437627811862,0.0,0.0,0.10633946830265849,0.0,0.0,0.00408997955010225,0.0,0.0,0.026584867075664622,0.0,0.0,0.0,0.0,0.022494887525562373,0.0,0.022494887525562373,0.0,0.024539877300613498,0.0,0.022494887525562373,0.0,0.012269938650306749,0.02044989775051125,0.02044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.007820136852394917,0.0801564027370479,0.0039100684261974585,0.0,0.0,0.0,0.0635386119257087,0.0,0.0,0.0,0.056695992179863146,0.0,0.0,0.06256109481915934,0.0,0.0,0.0,0.007820136852394917,0.0,0.0,0.028347996089931573,0.0,0.0,0.0,0.0,0.005865102639296188,0.0,0.0,0.06451612903225806,0.0,0.007820136852394917,0.0,0.04007820136852395,0.007820136852394917,0.0,0.0,0.0019550342130987292,0.03225806451612903,0.0,0.07917888563049853,0.0,0.02541544477028348,0.0,0.0,0.0772238514173998,0.0,0.0801564027370479,0.0,0.08113391984359726,0.0,0.06842619745845552,0.0,0.005865102639296188,0.03421309872922776,0.0772238514173998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.05102040816326531,0.05102040816326531,0.04081632653061224,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.05102040816326531,0.0,0.05102040816326531,0.0,0.0,0.05102040816326531,0.0,0.0,0.02040816326530612,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.05102040816326531,0.0,0.05102040816326531,0.0,0.05102040816326531,0.0,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.08639813193228255,0.0,0.03327495621716287,0.01576182136602452,0.0,0.0,0.0,0.0,0.0,0.06304728546409807,0.0198482194979568,0.0542907180385289,0.0,0.0,0.0,0.0,0.0396964389959136,0.0297723292469352,0.0,0.03619381202568593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793928779918272,0.03269118505545826,0.0,0.0,0.0,0.0,0.040280210157618214,0.0,0.040863981319322826,0.07297139521307647,0.0,0.03502626970227671,0.0,0.06888499708114419,0.0,0.03911266783420899,0.0,0.0,0.0,0.0,0.0,0.04495037945125511,0.02626970227670753,0.0,0.0,0.06771745475773497,0.0,0.07355516637478109
FC1,0.006600660066006601,0.07260726072607261,0.0044004400440044,0.0,0.0,0.0,0.0704070407040704,0.0,0.0,0.0,0.061606160616061605,0.0,0.0,0.0704070407040704,0.0,0.0,0.0,0.006600660066006601,0.0,0.0,0.0319031903190319,0.0,0.0,0.0,0.0,0.006600660066006601,0.0,0.0,0.06930693069306931,0.0,0.006600660066006601,0.0,0.045104510451045104,0.006600660066006601,0.0,0.0,0.0022002200220022,0.036303630363036306,0.0,0.07260726072607261,0.0,0.028602860286028604,0.0,0.0,0.07260726072607261,0.0,0.07260726072607261,0.0,0.07260726072607261,0.0,0.06820682068206821,0.0,0.006600660066006601,0.036303630363036306,0.07260726072607261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.051677243880326386,0.0,0.050770625566636446,0.024478694469628286,0.0,0.0,0.0,0.0,0.0,0.051677243880326386,0.030825022665457842,0.051677243880326386,0.0,0.0,0.0,0.0,0.051677243880326386,0.04623753399818677,0.0,0.04805077062556664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051677243880326386,0.050770625566636446,0.0,0.0,0.0,0.0,0.051677243880326386,0.0,0.051677243880326386,0.051677243880326386,0.0,0.04805077062556664,0.0,0.051677243880326386,0.0,0.051677243880326386,0.0,0.0,0.0,0.0,0.0,0.03989120580235721,0.04079782411604715,0.0,0.0,0.051677243880326386,0.0,0.051677243880326386
T7,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0481283422459893,0.04634581105169341,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0392156862745098,0.0481283422459893,0.0,0.0,0.0,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0,0.0481283422459893,0.0,0.0481283422459893
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.010588235294117647,0.06705882352941177,0.004705882352941176,0.0,0.0,0.0,0.06470588235294118,0.0,0.0,0.0,0.06705882352941177,0.0,0.0,0.06588235294117648,0.0,0.0,0.0,0.010588235294117647,0.0,0.0,0.03411764705882353,0.0,0.0,0.0,0.0,0.007058823529411765,0.0,0.0,0.06470588235294118,0.0,0.010588235294117647,0.0,0.04823529411764706,0.010588235294117647,0.0,0.0,0.002352941176470588,0.03882352941176471,0.0,0.06941176470588235,0.0,0.03058823529411765,0.0,0.0,0.06941176470588235,0.0,0.06941176470588235,0.0,0.06941176470588235,0.0,0.06588235294117648,0.0,0.007058823529411765,0.042352941176470586,0.06941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.00772626931567329,0.0717439293598234,0.004415011037527594,0.0,0.0,0.0,0.0684326710816777,0.0,0.0,0.0,0.06070640176600441,0.0,0.0,0.0695364238410596,0.0,0.0,0.0,0.00772626931567329,0.0,0.0,0.03200883002207505,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0706401766004415,0.0,0.00772626931567329,0.0,0.04525386313465784,0.00772626931567329,0.0,0.0,0.002207505518763797,0.03642384105960265,0.0,0.0717439293598234,0.0,0.02869757174392936,0.0,0.0,0.0717439293598234,0.0,0.0717439293598234,0.0,0.0717439293598234,0.0,0.0695364238410596,0.0,0.006622516556291391,0.037527593818984545,0.0717439293598234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
