,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08507734303912648,0.0,0.0,0.0,0.0,0.06915377616014559,0.0,0.03776160145586897,0.0,0.021383075523202913,0.03366696997270246,0.0,0.042311191992720654,0.0,0.0373066424021838,0.04094631483166515,0.006369426751592357,0.0,0.0,0.0,0.0,0.00272975432211101,0.0746132848043676,0.05686988171064604,0.017288444040036398,0.055505004549590536,0.036396724294813464,0.0,0.0,0.0,0.045950864422202004,0.0,0.0,0.06778889899909009,0.03958143767060965,0.0,0.0,0.0,0.033212010919017286,0.0,0.0,0.0,0.005004549590536852,0.001364877161055505,0.0,0.04777070063694268,0.0,0.028207461328480437,0.0,0.040036396724294813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036851683348498636,0.0,0.036851683348498636,0.0
Fz,0.0,0.10184884852416477,0.018488485241647746,0.03989620499513461,0.02530003243593902,0.0,0.016217969510217322,0.0,0.04184236133636069,0.0,0.0,0.024002594875121634,0.0,0.0,0.0,0.0,0.0,0.0,0.03470645475186507,0.044112877067791115,0.043788517677586763,0.0,0.0,0.0,0.0,0.0,0.0,0.024975673045734673,0.017515407071034706,0.027570548167369445,0.0,0.013947453778786896,0.0042166720726565035,0.008433344145313007,0.0,0.0,0.0,0.02432695426532598,0.0,0.04768083036003892,0.023029516704508597,0.022056438533895557,0.0,0.0,0.04443723645799546,0.0,0.043788517677586763,0.0,0.02367823548491729,0.0,0.01167693804735647,0.022056438533895557,0.01978592280246513,0.016866688290626014,0.043788517677586763,0.049626986701265,0.035355173532273756,0.021083360363282518,0.0,0.043788517677586763,0.0,0.020110282192669478
F3,0.0,0.03313953488372093,0.03255813953488372,0.03313953488372093,0.03313953488372093,0.0,0.029069767441860465,0.0,0.03313953488372093,0.0,0.0,0.03313953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.03313953488372093,0.03313953488372093,0.03313953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.03313953488372093,0.031395348837209305,0.03313953488372093,0.0,0.025,0.007558139534883721,0.0,0.0,0.0,0.0,0.03313953488372093,0.0,0.03313953488372093,0.03313953488372093,0.030813953488372094,0.0,0.0,0.03313953488372093,0.0,0.03313953488372093,0.0,0.03313953488372093,0.0,0.020930232558139535,0.03313953488372093,0.03313953488372093,0.028488372093023257,0.03313953488372093,0.03313953488372093,0.03313953488372093,0.03313953488372093,0.0,0.03313953488372093,0.0,0.03197674418604651
F7,0.0,0.045303867403314914,0.020994475138121547,0.04456721915285451,0.028360957642725598,0.0,0.01841620626151013,0.0,0.04456721915285451,0.0,0.0,0.02725598526703499,0.0,0.0,0.0,0.0,0.0,0.0,0.03683241252302026,0.044935543278084716,0.044935543278084716,0.0,0.0,0.0,0.0,0.0,0.0,0.027992633517495397,0.019889502762430938,0.03130755064456722,0.0,0.01583793738489871,0.004788213627992633,0.0,0.0,0.0,0.0,0.027624309392265192,0.0,0.045303867403314914,0.02615101289134438,0.024677716390423574,0.0,0.0,0.045303867403314914,0.0,0.045303867403314914,0.0,0.026887661141804787,0.0,0.013259668508287293,0.025046040515653775,0.022467771639042358,0.019152854511970532,0.045303867403314914,0.045303867403314914,0.04014732965009208,0.02394106813996317,0.0,0.045303867403314914,0.0,0.02283609576427256
FT9,0.0,0.03627906976744186,0.026511627906976743,0.03627906976744186,0.035813953488372095,0.0,0.023255813953488372,0.0,0.03627906976744186,0.0,0.0,0.03441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.03627906976744186,0.035813953488372095,0.0,0.0,0.0,0.0,0.0,0.0,0.035348837209302326,0.025116279069767444,0.03395348837209302,0.0,0.02,0.0060465116279069765,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.03627906976744186,0.03302325581395349,0.031162790697674417,0.0,0.0,0.03627906976744186,0.0,0.03627906976744186,0.0,0.03395348837209302,0.0,0.01674418604651163,0.03162790697674418,0.028372093023255815,0.024186046511627906,0.03627906976744186,0.03627906976744186,0.035348837209302326,0.030232558139534883,0.0,0.03627906976744186,0.0,0.02883720930232558
FC5,0.07203791469194312,0.0,0.0,0.0,0.0,0.07109004739336493,0.0,0.03838862559241706,0.0,0.02227488151658768,0.035071090047393366,0.0,0.04265402843601896,0.0,0.03886255924170616,0.04265402843601896,0.006635071090047393,0.0,0.0,0.0,0.0,0.002843601895734597,0.06777251184834124,0.05781990521327014,0.01800947867298578,0.05639810426540284,0.037914691943127965,0.0,0.0,0.0,0.047867298578199054,0.0,0.0,0.06255924170616113,0.04123222748815166,0.0,0.0,0.0,0.03459715639810427,0.0,0.0,0.0,0.005213270142180095,0.0014218009478672985,0.0,0.04976303317535545,0.0,0.02890995260663507,0.0,0.04123222748815166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03838862559241706,0.0,0.03838862559241706,0.0
FC1,0.0,0.03253090435914118,0.03253090435914118,0.03253090435914118,0.03253090435914118,0.0,0.03188028627195836,0.0,0.03253090435914118,0.0,0.0,0.03253090435914118,0.0,0.0,0.0,0.0,0.0,0.0,0.03253090435914118,0.03253090435914118,0.03253090435914118,0.0,0.0,0.0,0.0,0.0,0.0,0.03253090435914118,0.03188028627195836,0.03253090435914118,0.0,0.027325959661678594,0.008458035133376708,0.0,0.0,0.0,0.0,0.03253090435914118,0.0,0.03253090435914118,0.03253090435914118,0.03253090435914118,0.0,0.0,0.03253090435914118,0.0,0.03253090435914118,0.0,0.03253090435914118,0.0,0.02342225113858165,0.03253090435914118,0.03253090435914118,0.031229668184775537,0.03253090435914118,0.03253090435914118,0.03253090435914118,0.03253090435914118,0.0,0.03253090435914118,0.0,0.03253090435914118
C3,0.05134474327628362,0.0,0.0,0.0,0.0,0.05134474327628362,0.0,0.05806845965770171,0.0,0.028728606356968216,0.04523227383863081,0.0,0.0488997555012225,0.0,0.04828850855745721,0.03728606356968215,0.008557457212713936,0.0,0.0,0.0,0.0,0.003667481662591687,0.04462102689486552,0.0488997555012225,0.023227383863080684,0.05134474327628362,0.04645476772616137,0.0,0.0,0.0,0.04706601466992665,0.0,0.0,0.04767726161369193,0.042787286063569685,0.0,0.0,0.0,0.03361858190709047,0.0,0.0,0.0,0.006723716381418093,0.0018337408312958435,0.0,0.04156479217603912,0.0,0.037897310513447434,0.0,0.0488997555012225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04828850855745721,0.0,0.04767726161369193,0.0
T7,0.0,0.0459412780656304,0.019689119170984457,0.04248704663212435,0.02694300518134715,0.0,0.017271157167530225,0.0,0.05319516407599309,0.0,0.0,0.025561312607944732,0.0,0.0,0.0,0.0,0.0,0.0,0.03557858376511226,0.04905008635578584,0.045250431778929186,0.0,0.0,0.0,0.0,0.0,0.0,0.027288428324697755,0.01865284974093264,0.02936096718480138,0.0,0.014853195164075994,0.004490500863557859,0.0,0.0,0.0,0.0,0.025906735751295335,0.0,0.04905008635578584,0.02452504317789292,0.023488773747841106,0.0,0.0,0.046632124352331605,0.0,0.0459412780656304,0.0,0.02521588946459413,0.0,0.012435233160621761,0.023488773747841106,0.021070811744386873,0.017962003454231434,0.0459412780656304,0.049395509499136445,0.03765112262521589,0.022452504317789293,0.0,0.05181347150259067,0.0,0.02141623488773748
TP9,0.049578059071729956,0.0,0.0,0.0,0.0,0.049578059071729956,0.0,0.049578059071729956,0.0,0.04852320675105485,0.049578059071729956,0.0,0.049578059071729956,0.0,0.049578059071729956,0.027426160337552744,0.007383966244725738,0.0,0.0,0.0,0.0,0.0,0.04008438818565401,0.04746835443037975,0.03059071729957806,0.049578059071729956,0.04852320675105485,0.0,0.0,0.0,0.046413502109704644,0.0,0.0,0.049578059071729956,0.03691983122362869,0.0,0.0,0.0,0.026371308016877638,0.0,0.0,0.0,0.0,0.0,0.0,0.046413502109704644,0.0,0.049578059071729956,0.0,0.049578059071729956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04852320675105485,0.0,0.049578059071729956,0.0
