,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.08727655099894847,0.08937960042060988,0.0,0.0,0.0,0.0,0.0,0.0,0.03785488958990536,0.0,0.0,0.0,0.008412197686645636,0.0,0.0,0.0,0.0,0.027339642481598318,0.07360672975814932,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031545741324921134,0.04311251314405889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035751840168243953,0.0,0.05783385909568875,0.0,0.0,0.07570977917981073,0.0,0.07150368033648791,0.0,0.06203995793901157,0.0,0.06624605678233439,0.0,0.07676130389064142,0.0,0.03890641430073607,0.0,0.05573080967402734,0.0,0.0,0.05783385909568875,0.0,0.0
F3,0.0,0.08502024291497975,0.09817813765182186,0.0,0.0,0.0,0.0,0.0,0.0,0.03643724696356275,0.0,0.0,0.0,0.008097165991902834,0.0,0.0,0.0,0.0,0.02834008097165992,0.0708502024291498,0.003036437246963563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030364372469635626,0.04149797570850203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03441295546558704,0.0,0.05566801619433198,0.0,0.0,0.0728744939271255,0.0,0.0708502024291498,0.0,0.06174089068825911,0.0,0.0728744939271255,0.0,0.08299595141700405,0.0,0.03744939271255061,0.0,0.053643724696356275,0.0,0.0,0.05566801619433198,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.04258150365934797,0.0,0.0,0.0385894876912841,0.04258150365934797,0.04125083166999335,0.0,0.04258150365934797,0.0,0.04258150365934797,0.04125083166999335,0.0,0.0,0.0,0.04258150365934797,0.037258815701929474,0.04258150365934797,0.03592814371257485,0.041916167664670656,0.0,0.01929474384564205,0.0,0.0,0.0,0.027278775781769793,0.0,0.0,0.04258150365934797,0.0,0.0,0.04258150365934797,0.04258150365934797,0.0,0.0,0.0,0.0385894876912841,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.024617431803060547,0.0,0.018629407850964737,0.0,0.0,0.0,0.04258150365934797,0.0,0.04258150365934797,0.0,0.0,0.04058549567531603,0.04258150365934797
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.03644646924829157,0.0,0.07801822323462415,0.0,0.0,0.03302961275626424,0.038154897494305236,0.037015945330296125,0.0,0.06662870159453303,0.0,0.06264236902050115,0.038154897494305236,0.0,0.0,0.0,0.038154897494305236,0.03189066059225513,0.03986332574031891,0.030751708428246014,0.038154897494305236,0.0,0.01651480637813212,0.0,0.0,0.0,0.02334851936218679,0.0,0.0,0.0387243735763098,0.0,0.0,0.040432801822323464,0.03758542141230068,0.0,0.0,0.0,0.035876993166287015,0.0,0.0,0.0387243735763098,0.0,0.0,0.0,0.021070615034168565,0.0,0.015945330296127564,0.0,0.0,0.0,0.04328018223234624,0.0,0.04214123006833713,0.0,0.0,0.03758542141230068,0.03986332574031891
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.06445993031358885,0.06445993031358885,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.013937282229965157,0.0,0.0,0.0,0.0,0.017421602787456445,0.06445993031358885,0.005226480836236934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050522648083623695,0.05574912891986063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05400696864111498,0.0,0.05749128919860627,0.0,0.0,0.06445993031358885,0.0,0.06445993031358885,0.0,0.059233449477351915,0.0,0.05749128919860627,0.0,0.06445993031358885,0.0,0.059233449477351915,0.0,0.059233449477351915,0.0,0.0,0.0627177700348432,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.04145818441744103,0.0,0.04145818441744103,0.0,0.0,0.0407433881343817,0.04145818441744103,0.04145818441744103,0.0,0.04145818441744103,0.0,0.04145818441744103,0.04145818441744103,0.0,0.0,0.0,0.04145818441744103,0.039313795568263046,0.04145818441744103,0.03716940671908506,0.04145818441744103,0.0,0.020729092208720514,0.0,0.0,0.0,0.029306647605432452,0.0,0.0,0.04145818441744103,0.0,0.0,0.04145818441744103,0.04145818441744103,0.0,0.0,0.0,0.040028591851322376,0.0,0.0,0.04145818441744103,0.0,0.0,0.0,0.02644746247319514,0.0,0.020014295925661188,0.0,0.0,0.0,0.04145818441744103,0.0,0.04145818441744103,0.0,0.0,0.04145818441744103,0.04145818441744103
Pz,0.0,0.0,0.0,0.0,0.0,0.04131697869593286,0.0,0.04325371207230471,0.0,0.0,0.03744351194318916,0.04260813428018076,0.04131697869593286,0.0,0.04325371207230471,0.0,0.04325371207230471,0.04131697869593286,0.0,0.0,0.0,0.04325371207230471,0.036152356358941255,0.04325371207230471,0.03486120077469335,0.04196255648805681,0.0,0.01872175597159458,0.0,0.0,0.0,0.02646868947708199,0.0,0.0,0.04260813428018076,0.0,0.0,0.04325371207230471,0.04260813428018076,0.0,0.0,0.0,0.03873466752743705,0.0,0.0,0.04196255648805681,0.0,0.0,0.0,0.023886378308586184,0.0,0.018076178179470628,0.0,0.0,0.0,0.04325371207230471,0.0,0.04325371207230471,0.0,0.0,0.040671400903808906,0.04325371207230471
P3,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.04253926701570681,0.0,0.0,0.03795811518324607,0.04253926701570681,0.041884816753926704,0.0,0.04253926701570681,0.0,0.04253926701570681,0.041884816753926704,0.0,0.0,0.0,0.04253926701570681,0.03664921465968586,0.04253926701570681,0.03534031413612566,0.04253926701570681,0.0,0.018979057591623036,0.0,0.0,0.0,0.026832460732984294,0.0,0.0,0.04253926701570681,0.0,0.0,0.04253926701570681,0.04253926701570681,0.0,0.0,0.0,0.03926701570680628,0.0,0.0,0.04253926701570681,0.0,0.0,0.0,0.024214659685863876,0.0,0.01832460732984293,0.0,0.0,0.0,0.04253926701570681,0.0,0.04253926701570681,0.0,0.0,0.0412303664921466,0.04253926701570681
P7,0.0,0.06164383561643835,0.06164383561643835,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.02054794520547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.04794520547945205,0.0,0.0,0.06164383561643835,0.0,0.06164383561643835,0.0,0.04794520547945205,0.0,0.06164383561643835,0.0,0.06164383561643835,0.0,0.06164383561643835,0.0,0.04794520547945205,0.0,0.0,0.06164383561643835,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.03798219584569733,0.0,0.06824925816023739,0.0,0.0,0.034421364985163204,0.03857566765578635,0.037388724035608306,0.0,0.06824925816023739,0.0,0.06350148367952523,0.037388724035608306,0.0,0.0,0.0,0.03916913946587537,0.03323442136498516,0.040356083086053415,0.032047477744807124,0.03798219584569733,0.0,0.017210682492581602,0.0,0.0,0.0,0.02433234421364985,0.0,0.0,0.03857566765578635,0.0,0.0,0.04094955489614243,0.03857566765578635,0.0,0.0,0.0,0.035014836795252226,0.0,0.0,0.03798219584569733,0.0,0.0,0.0,0.02195845697329377,0.0,0.01661721068249258,0.0,0.0,0.0,0.042729970326409496,0.0,0.04154302670623145,0.0,0.0,0.03679525222551929,0.03916913946587537
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.06516587677725119,0.0,0.0,0.034360189573459717,0.03909952606635071,0.037914691943127965,0.0,0.06338862559241706,0.0,0.06398104265402843,0.037914691943127965,0.0,0.0,0.0,0.039691943127962086,0.03317535545023697,0.04087677725118483,0.031990521327014215,0.03850710900473934,0.0,0.017180094786729858,0.0,0.0,0.0,0.02428909952606635,0.0,0.0,0.03909952606635071,0.0,0.0,0.041469194312796206,0.03909952606635071,0.0,0.0,0.0,0.035545023696682464,0.0,0.0,0.03850710900473934,0.0,0.0,0.0,0.021919431279620854,0.0,0.016587677725118485,0.0,0.0,0.0,0.043246445497630334,0.0,0.04206161137440758,0.0,0.0,0.037322274881516584,0.039691943127962086
P4,0.0,0.0,0.0,0.0,0.0,0.04086845466155811,0.0,0.044061302681992334,0.0,0.0,0.037037037037037035,0.0421455938697318,0.041507024265644954,0.0,0.041507024265644954,0.0,0.0421455938697318,0.04342273307790549,0.0,0.0,0.0,0.041507024265644954,0.035759897828863345,0.0421455938697318,0.034482758620689655,0.042784163473818644,0.0,0.018518518518518517,0.0,0.0,0.0,0.026181353767560665,0.0,0.0,0.042784163473818644,0.0,0.0,0.0421455938697318,0.041507024265644954,0.0,0.0,0.0,0.040229885057471264,0.0,0.0,0.044061302681992334,0.0,0.0,0.0,0.02362707535121328,0.0,0.017879948914431672,0.0,0.0,0.0,0.04342273307790549,0.0,0.044061302681992334,0.0,0.0,0.042784163473818644,0.04342273307790549
P8,0.0,0.08045977011494253,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09482758620689655,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028735632183908046,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040229885057471264,0.0,0.028735632183908046,0.0,0.0,0.07183908045977011,0.0,0.08620689655172414,0.0,0.09770114942528736,0.0,0.020114942528735632,0.0,0.04597701149425287,0.0,0.040229885057471264,0.0,0.06321839080459771,0.0,0.0,0.07183908045977011,0.0,0.0
TP10,0.0,0.08217592592592593,0.08217592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.018518518518518517,0.0798611111111111,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.04398148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03935185185185185,0.0,0.06365740740740741,0.0,0.0,0.07407407407407407,0.0,0.06712962962962964,0.0,0.056712962962962965,0.0,0.06944444444444445,0.0,0.08101851851851852,0.0,0.04282407407407408,0.0,0.05555555555555555,0.0,0.0,0.05439814814814815,0.0,0.0
CP6,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.04161248374512354,0.0,0.043563068920676205,0.0,0.0,0.0377113133940182,0.04226267880364109,0.04096228868660598,0.0,0.043563068920676205,0.0,0.043563068920676205,0.04096228868660598,0.0,0.0,0.0,0.04291287386215865,0.036410923276983094,0.043563068920676205,0.035110533159947985,0.04161248374512354,0.0,0.0188556566970091,0.0,0.0,0.0,0.026657997399219768,0.0,0.0,0.04226267880364109,0.0,0.0,0.043563068920676205,0.04226267880364109,0.0,0.0,0.0,0.03836150845253576,0.0,0.0,0.04161248374512354,0.0,0.0,0.0,0.024057217165149546,0.0,0.018205461638491547,0.0,0.0,0.0,0.043563068920676205,0.0,0.043563068920676205,0.0,0.0,0.04031209362808843,0.04291287386215865
Cz,0.0,0.0,0.0,0.0,0.0,0.041116005873715125,0.0,0.041116005873715125,0.0,0.0,0.041116005873715125,0.041116005873715125,0.041116005873715125,0.0,0.041116005873715125,0.0,0.041116005873715125,0.041116005873715125,0.0,0.0,0.0,0.041116005873715125,0.04038179148311307,0.041116005873715125,0.0381791483113069,0.041116005873715125,0.0,0.021292217327459617,0.0,0.0,0.0,0.03010279001468429,0.0,0.0,0.041116005873715125,0.0,0.0,0.041116005873715125,0.041116005873715125,0.0,0.0,0.0,0.041116005873715125,0.0,0.0,0.041116005873715125,0.0,0.0,0.0,0.027165932452276064,0.0,0.020558002936857563,0.0,0.0,0.0,0.041116005873715125,0.0,0.041116005873715125,0.0,0.0,0.041116005873715125,0.041116005873715125
C4,0.0,0.0,0.0,0.0,0.0,0.04079031230082855,0.0,0.04461440407903123,0.0,0.0,0.036966220522625874,0.04206500956022945,0.04079031230082855,0.0,0.04461440407903123,0.0,0.04461440407903123,0.04079031230082855,0.0,0.0,0.0,0.042702358189929894,0.035691523263224986,0.04397705544933078,0.03441682600382409,0.041427660930529,0.0,0.018483110261312937,0.0,0.0,0.0,0.026131293817718292,0.0,0.0,0.04206500956022945,0.0,0.0,0.04461440407903123,0.04206500956022945,0.0,0.0,0.0,0.03824091778202677,0.0,0.0,0.041427660930529,0.0,0.0,0.0,0.023581899298916506,0.0,0.017845761631612493,0.0,0.0,0.0,0.04461440407903123,0.0,0.04461440407903123,0.0,0.0,0.040152963671128104,0.042702358189929894
