subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess01,MOTOR_EXECUTION-LEFT,0.9321309748609451,1.0,0.8902839490710411,0.9767697561670114,bootstrap,subcritical,fullwin_slow_hrf
S48,Sess01,MOTOR_EXECUTION-RIGHT,0.8931196218043542,1.0000000000000004,0.8517242627388034,0.9334803144824625,bootstrap,subcritical,fullwin_slow_hrf
S48,Sess01,MOTOR_IMAGERY-LEFT,0.9382472137791286,1.0000000000000004,0.9040260891590679,0.976436170212766,bootstrap,subcritical,fullwin_slow_hrf
S48,Sess01,MOTOR_IMAGERY-RIGHT,0.889645453196855,0.9999999999999989,0.8520627503337783,0.9268324432576768,bootstrap,subcritical,fullwin_slow_hrf
S48,Sess01,MOTOR_EXECUTION,0.9126252983326497,1.0000000000000002,0.8710041059049223,0.9551250353247369,bootstrap,subcritical,fullwin_slow_hrf
S48,Sess01,MOTOR_IMAGERY,0.9139463334879918,0.9999999999999997,0.8780444197464231,0.9516343067352213,bootstrap,subcritical,fullwin_slow_hrf
S48,Sess01,LEFT,0.9351890943200368,1.0000000000000002,0.8971550191150546,0.9766029631898887,bootstrap,subcritical,fullwin_slow_hrf
S48,Sess01,RIGHT,0.8913825375006046,0.9999999999999997,0.8518935065362909,0.9301563788700696,bootstrap,subcritical,fullwin_slow_hrf
S48,Sess01,LEFT_vs_RIGHT,0.04380655681943224,0.0,-0.03300135975501506,0.12470945665359778,bootstrap,delta,fullwin_slow_hrf
S48,Sess01,IMAGERY_vs_EXECUTION,0.0013210351553420985,0.0,-0.0770806155783138,0.08063020083029904,bootstrap,delta,fullwin_slow_hrf
S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.03901135305659087,0.0,-0.043196365411421356,0.12504549342820803,bootstrap,delta,fullwin_slow_hrf
S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.04860176058227361,0.0,-0.022806354098608872,0.12437341987898765,bootstrap,delta,fullwin_slow_hrf
