,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09881422924901186,0.03557312252964427,0.019762845849802372,0.07114624505928854,0.007905138339920948,0.08300395256916997,0.039525691699604744,0.06719367588932806,0.043478260869565216,0.04743083003952569,0.023715415019762844,0.08300395256916997,0.1067193675889328,0.07905138339920949,0.05138339920948617,0.03162055335968379,0.007905138339920948,0.07114624505928854,0.03162055335968379
caudalmiddlefrontal-rh,0.05188679245283019,0.08962264150943396,0.05660377358490566,0.05188679245283019,0.0,0.05188679245283019,0.03773584905660377,0.05188679245283019,0.0330188679245283,0.09905660377358491,0.0,0.0660377358490566,0.08490566037735849,0.08490566037735849,0.08490566037735849,0.0330188679245283,0.02830188679245283,0.05188679245283019,0.04245283018867924
inferiorparietal-rh,0.040697674418604654,0.0872093023255814,0.08139534883720931,0.05232558139534884,0.01744186046511628,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.046511627906976744,0.0872093023255814,0.005813953488372093,0.05232558139534884,0.0872093023255814,0.0755813953488372,0.0872093023255814,0.029069767441860465,0.05232558139534884,0.03488372093023256,0.05813953488372093
parsopercularis-lh,0.07203389830508475,0.038135593220338986,0.025423728813559324,0.09745762711864407,0.038135593220338986,0.07627118644067797,0.038135593220338986,0.07203389830508475,0.07627118644067797,0.05084745762711865,0.0,0.07627118644067797,0.08050847457627118,0.08050847457627118,0.03389830508474576,0.03389830508474576,0.038135593220338986,0.0635593220338983,0.00847457627118644
parstriangularis-rh,0.0,0.0,0.025974025974025976,0.09090909090909091,0.42857142857142855,0.0,0.0,0.03896103896103896,0.18181818181818182,0.0,0.0,0.0,0.012987012987012988,0.03896103896103896,0.012987012987012988,0.0,0.16883116883116883,0.0,0.0
postcentral-lh,0.08755760368663594,0.041474654377880185,0.018433179723502304,0.07373271889400922,0.0,0.10138248847926268,0.04608294930875576,0.07373271889400922,0.041474654377880185,0.055299539170506916,0.0,0.10599078341013825,0.0967741935483871,0.08755760368663594,0.03225806451612903,0.03686635944700461,0.0,0.09216589861751152,0.009216589861751152
postcentral-rh,0.06936416184971098,0.05202312138728324,0.03468208092485549,0.057803468208092484,0.005780346820809248,0.06936416184971098,0.06358381502890173,0.07514450867052024,0.057803468208092484,0.05202312138728324,0.0,0.08092485549132948,0.08092485549132948,0.08670520231213873,0.057803468208092484,0.046242774566473986,0.017341040462427744,0.06936416184971098,0.023121387283236993
precentral-lh,0.07488986784140969,0.039647577092511016,0.022026431718061675,0.08370044052863436,0.022026431718061675,0.07929515418502203,0.04405286343612335,0.08370044052863436,0.06167400881057269,0.05286343612334802,0.0,0.07929515418502203,0.08370044052863436,0.09251101321585903,0.03524229074889868,0.03524229074889868,0.022026431718061675,0.07929515418502203,0.00881057268722467
precentral-rh,0.052083333333333336,0.03125,0.03125,0.078125,0.08333333333333333,0.052083333333333336,0.052083333333333336,0.06770833333333333,0.13541666666666666,0.03125,0.0,0.052083333333333336,0.057291666666666664,0.06770833333333333,0.041666666666666664,0.041666666666666664,0.0625,0.052083333333333336,0.010416666666666666
rostralmiddlefrontal-lh,0.059322033898305086,0.08050847457627118,0.05084745762711865,0.059322033898305086,0.0,0.059322033898305086,0.03389830508474576,0.05084745762711865,0.029661016949152543,0.1016949152542373,0.0,0.07203389830508475,0.08898305084745763,0.08898305084745763,0.07627118644067797,0.029661016949152543,0.025423728813559324,0.05508474576271186,0.038135593220338986
rostralmiddlefrontal-rh,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.17857142857142858,0.0,0.17857142857142858,0.0,0.0,0.0,0.21428571428571427
superiorfrontal-lh,0.07142857142857142,0.04887218045112782,0.03383458646616541,0.06766917293233082,0.007518796992481203,0.08270676691729323,0.041353383458646614,0.06390977443609022,0.041353383458646614,0.06015037593984962,0.0,0.09774436090225563,0.09774436090225563,0.09022556390977443,0.045112781954887216,0.03007518796992481,0.022556390977443608,0.07518796992481203,0.022556390977443608
superiorfrontal-rh,0.07861635220125786,0.05345911949685535,0.0440251572327044,0.05660377358490566,0.006289308176100629,0.06918238993710692,0.03459119496855346,0.050314465408805034,0.03459119496855346,0.06289308176100629,0.018867924528301886,0.08176100628930817,0.1069182389937107,0.08176100628930817,0.06289308176100629,0.025157232704402517,0.025157232704402517,0.059748427672955975,0.04716981132075472
