,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04536249493722155,0.017415957877683273,0.024301336573511544,0.0008100445524503848,0.0008100445524503848,0.00850546780072904,0.008910490076954233,0.01012555690562981,0.012960712839206157,0.017820980153908466,0.012960712839206157,0.025921425678412314,0.008100445524503848,0.005265289590927501,0.005265289590927501,0.015795868772782502,0.002430133657351154,0.0008100445524503848,0.012555690562980963,0.022681247468610773,0.0036452004860267314,0.01660591332523289,0.023491292021061157,0.012960712839206157,0.019441069258809233,0.005265289590927501,0.010530579181855002,0.031591737545565005,0.019441069258809233,0.014175779667881734,0.02227622519238558,0.03523693803159174,0.01539084649655731,0.004860267314702308,0.031591737545565005,0.014985824220332119,0.017820980153908466,0.023086269744835967,0.01863102470635885,0.021466180639935196,0.006075334143377886,0.01377075739165654,0.031186715269339815,0.02187120291616039,0.019441069258809233,0.0008100445524503848,0.021466180639935196,0.007695423248278655,0.025111381125961927,0.033616848926690965,0.019036046982584043,0.02916160388821385,0.0032401782098015392,0.008910490076954233,0.015795868772782502,0.02389631429728635,0.012150668286755772,0.017820980153908466,0.001215066828675577,0.0,0.03564196030781693,0.0,0.0008100445524503848,0.029971648440664238
Fz,0.01914580265095729,0.052037309769268535,0.01914580265095729,0.01521845851742759,0.016691212567501227,0.004909180166912126,0.01914580265095729,0.014727540500736377,0.01521845851742759,0.009327442317133039,0.015709376534118802,0.033873343151693665,0.015709376534118802,0.014727540500736377,0.01521845851742759,0.024054982817869417,0.005891016200294551,0.0039273441335297005,0.008345606283750613,0.018654884634266077,0.015709376534118802,0.018163966617574866,0.024054982817869417,0.024054982817869417,0.005400098183603338,0.0,0.0029455081001472753,0.044673539518900345,0.010800196367206676,0.002454590083456063,0.013745704467353952,0.022582228767795778,0.026018654884634267,0.009818360333824251,0.013745704467353952,0.0039273441335297005,0.010309278350515464,0.01914580265095729,0.006381934216985763,0.01718213058419244,0.0,0.007363770250368188,0.022582228767795778,0.015709376534118802,0.006381934216985763,0.013745704467353952,0.018163966617574866,0.0019636720667648502,0.01521845851742759,0.026018654884634267,0.018654884634266077,0.035346097201767304,0.004909180166912126,0.015709376534118802,0.03240058910162003,0.018163966617574866,0.01718213058419244,0.031909671084928815,0.0039273441335297005,0.003436426116838488,0.01718213058419244,0.0029455081001472753,0.016691212567501227,0.021600392734413353
F3,0.026879271070615034,0.019134396355353075,0.04145785876993166,0.00045558086560364467,0.00045558086560364467,0.007744874715261959,0.011389521640091117,0.010933940774487472,0.029612756264236904,0.009567198177676537,0.026879271070615034,0.03826879271070615,0.013211845102505695,0.009111617312072893,0.005466970387243736,0.03325740318906606,0.00045558086560364467,0.00045558086560364467,0.0018223234624145787,0.010933940774487472,0.002277904328018223,0.01275626423690205,0.03462414578587699,0.025056947608200455,0.020956719817767654,0.010478359908883827,0.00592255125284738,0.027790432801822324,0.010478359908883827,0.01776765375854214,0.014123006833712985,0.03143507972665148,0.019134396355353075,0.01366742596810934,0.029612756264236904,0.00045558086560364467,0.01184510250569476,0.024145785876993165,0.009567198177676537,0.01275626423690205,0.007744874715261959,0.00683371298405467,0.015945330296127564,0.03189066059225513,0.021867881548974944,0.00045558086560364467,0.0031890660592255125,0.008656036446469248,0.028701594533029614,0.03735763097949886,0.010478359908883827,0.03143507972665148,0.0,0.020956719817767654,0.029612756264236904,0.029612756264236904,0.0031890660592255125,0.01867881548974943,0.01184510250569476,0.008656036446469248,0.023234624145785875,0.00045558086560364467,0.00045558086560364467,0.01640091116173121
F7,0.0004035512510088781,0.012106537530266344,0.0,0.04519774011299435,0.03470540758676352,0.021791767554479417,0.02986279257465698,0.0258272800645682,0.01533494753833737,0.010895883777239709,0.023809523809523808,0.0020177562550443904,0.018159806295399514,0.02744148506860371,0.03712671509281679,0.01493139628732849,0.012106537530266344,0.020581113801452784,0.01937046004842615,0.024616626311541566,0.03954802259887006,0.013720742534301856,0.015738498789346248,0.01735270379338176,0.004035512510088781,0.013317191283292978,0.014527845036319613,0.010492332526230832,0.004842615012106538,0.007263922518159807,0.006053268765133172,0.009685230024213076,0.023809523809523808,0.010895883777239709,0.002824858757062147,0.028652138821630348,0.011299435028248588,0.004842615012106538,0.010492332526230832,0.010492332526230832,0.01694915254237288,0.0129136400322841,0.0,0.0016142050040355124,0.0,0.04600484261501211,0.01694915254237288,0.023809523809523808,0.0004035512510088781,0.0,0.03268765133171913,0.002421307506053269,0.01977401129943503,0.016545601291364002,0.022598870056497175,0.0036319612590799033,0.023405972558514933,0.00645682001614205,0.021791767554479417,0.028652138821630348,0.0,0.020177562550443905,0.026634382566585957,0.0004035512510088781
FT9,0.00046816479400749064,0.01544943820224719,0.0,0.039794007490636704,0.04588014981273408,0.0299625468164794,0.035580524344569285,0.02949438202247191,0.018258426966292134,0.005149812734082397,0.028089887640449437,0.0023408239700374533,0.02153558052434457,0.026217228464419477,0.039794007490636704,0.017790262172284643,0.006086142322097378,0.02153558052434457,0.012172284644194757,0.025280898876404494,0.030430711610486893,0.007958801498127341,0.019194756554307114,0.02247191011235955,0.0056179775280898875,0.008895131086142321,0.010299625468164793,0.011235955056179775,0.004213483146067416,0.0014044943820224719,0.0056179775280898875,0.011235955056179775,0.027153558052434457,0.018258426966292134,0.0032771535580524347,0.026685393258426966,0.006086142322097378,0.0056179775280898875,0.0046816479400749065,0.006554307116104869,0.013108614232209739,0.006086142322097378,0.0,0.0018726591760299626,0.0,0.03838951310861423,0.011704119850187267,0.027153558052434457,0.0,0.0,0.033707865168539325,0.0028089887640449437,0.02200374531835206,0.02153558052434457,0.02855805243445693,0.004213483146067416,0.01638576779026217,0.00749063670411985,0.025749063670411985,0.032303370786516857,0.0,0.02247191011235955,0.026685393258426966,0.0
FC5,0.010294117647058823,0.004411764705882353,0.00784313725490196,0.025490196078431372,0.029901960784313727,0.045588235294117645,0.03627450980392157,0.03284313725490196,0.025,0.00196078431372549,0.03137254901960784,0.00784313725490196,0.016176470588235296,0.01568627450980392,0.02892156862745098,0.015196078431372549,0.000980392156862745,0.021568627450980392,0.009313725490196078,0.024509803921568627,0.014215686274509804,0.0029411764705882353,0.015196078431372549,0.016666666666666666,0.014705882352941176,0.009313725490196078,0.01764705882352941,0.0029411764705882353,0.0004901960784313725,0.006372549019607843,0.000980392156862745,0.022058823529411766,0.024019607843137256,0.025980392156862746,0.014705882352941176,0.028431372549019607,0.0014705882352941176,0.0029411764705882353,0.0,0.0004901960784313725,0.012745098039215686,0.0004901960784313725,0.008333333333333333,0.006862745098039216,0.005392156862745098,0.024019607843137256,0.014215686274509804,0.03529411764705882,0.0029411764705882353,0.006862745098039216,0.03333333333333333,0.005392156862745098,0.021568627450980392,0.022549019607843137,0.028431372549019607,0.0029411764705882353,0.01764705882352941,0.013235294117647059,0.03284313725490196,0.03529411764705882,0.008823529411764706,0.020588235294117647,0.01568627450980392,0.011764705882352941
FC1,0.009158307893589184,0.016136066288704752,0.010466637592673354,0.030527692978630616,0.03139991277802006,0.031836022677714786,0.04404709986916703,0.03532490187527257,0.02442215438290449,0.0017444395987788923,0.030963802878325338,0.012211077191452245,0.020933275185346708,0.01831661578717837,0.031836022677714786,0.02006105538595726,0.0008722197993894462,0.01831661578717837,0.0017444395987788923,0.01962494548626254,0.020497165285651986,0.00872219799389446,0.02006105538595726,0.020933275185346708,0.0034888791975577847,0.004797208896641954,0.012211077191452245,0.013955516790231139,0.0013083296990841692,0.0026166593981683385,0.0030527692978630614,0.02006105538595726,0.026602703881378108,0.02006105538595726,0.007849978194505015,0.02006105538595726,0.0056694286960314,0.012211077191452245,0.0013083296990841692,0.0026166593981683385,0.008286088094199739,0.0004361098996947231,0.00436109899694723,0.008286088094199739,0.0034888791975577847,0.028347143480157,0.008286088094199739,0.020933275185346708,0.006977758395115569,0.010466637592673354,0.028347143480157,0.01264718709114697,0.015263846489315308,0.023549934583515047,0.03488879197557784,0.007413868294810292,0.011774967291757523,0.016136066288704752,0.024858264282599216,0.02878325337985172,0.00872219799389446,0.01831661578717837,0.02311382468382032,0.008286088094199739
C3,0.010589318600368325,0.013812154696132596,0.010589318600368325,0.03038674033149171,0.029465930018416207,0.03130755064456722,0.03959484346224678,0.04189686924493554,0.02716390423572744,0.0023020257826887663,0.03406998158379374,0.010128913443830571,0.019337016574585635,0.01289134438305709,0.03683241252302026,0.017955801104972375,0.0027624309392265192,0.01979742173112339,0.004143646408839779,0.02578268876611418,0.01979742173112339,0.0023020257826887663,0.017495395948434623,0.015193370165745856,0.0032228360957642726,0.004604051565377533,0.009668508287292817,0.01289134438305709,0.0023020257826887663,0.0009208103130755065,0.004143646408839779,0.0216390423572744,0.03314917127071823,0.01565377532228361,0.010128913443830571,0.02394106813996317,0.0,0.010589318600368325,0.001841620626151013,0.0023020257826887663,0.007826887661141806,0.0023020257826887663,0.003683241252302026,0.011049723756906077,0.0,0.029005524861878452,0.008287292817679558,0.020257826887661142,0.010128913443830571,0.010589318600368325,0.035451197053407,0.010128913443830571,0.01703499079189687,0.02302025782688766,0.02992633517495396,0.013351749539594844,0.012430939226519336,0.017495395948434623,0.02255985267034991,0.027624309392265192,0.009208103130755065,0.016114180478821363,0.022099447513812154,0.007826887661141806
T7,0.011961722488038277,0.012360446570972886,0.024720893141945772,0.01634768740031898,0.01634768740031898,0.02073365231259968,0.023125996810207338,0.023524720893141945,0.039473684210526314,0.0,0.039473684210526314,0.023524720893141945,0.019537480063795853,0.012360446570972886,0.02073365231259968,0.03349282296650718,0.0,0.01076555023923445,0.0023923444976076554,0.018341307814992026,0.008771929824561403,0.003987240829346092,0.030303030303030304,0.024720893141945772,0.013955342902711323,0.014354066985645933,0.009569377990430622,0.014354066985645933,0.0,0.009170653907496013,0.001993620414673046,0.021929824561403508,0.028309409888357256,0.018341307814992026,0.02033492822966507,0.012360446570972886,0.003189792663476874,0.0171451355661882,0.0023923444976076554,0.00039872408293460925,0.012759170653907496,0.0,0.003189792663476874,0.024720893141945772,0.009170653907496013,0.01594896331738437,0.003987240829346092,0.02073365231259968,0.01555023923444976,0.02113237639553429,0.022727272727272728,0.018341307814992026,0.007974481658692184,0.03070175438596491,0.03668261562998405,0.0171451355661882,0.007177033492822967,0.019138755980861243,0.023524720893141945,0.023524720893141945,0.009170653907496013,0.011164274322169059,0.009569377990430622,0.011164274322169059
TP9,0.020480854853072127,0.009349955476402494,0.01068566340160285,0.012021371326803205,0.004897595725734639,0.0017809439002671415,0.002226179875333927,0.0017809439002671415,0.0,0.04452359750667854,0.0,0.012021371326803205,0.0004452359750667854,0.018699910952804988,0.005342831700801425,0.0017809439002671415,0.024933214603739984,0.0182546749777382,0.02626892252894034,0.007123775601068566,0.01914514692787177,0.0365093499554764,0.009795191451469279,0.007123775601068566,0.010240427426536063,0.022707034728406055,0.031611754229741766,0.025378450578806767,0.02715939447907391,0.02715939447907391,0.02894033837934105,0.01157613535173642,0.005342831700801425,0.004897595725734639,0.022707034728406055,0.008014247551202136,0.028495102404274265,0.013357079252003561,0.030721282279608193,0.03383793410507569,0.014692787177203919,0.04140694568121104,0.024487978628673197,0.013357079252003561,0.02404274265360641,0.014692787177203919,0.03428317008014248,0.012021371326803205,0.012911843276936777,0.022707034728406055,0.007123775601068566,0.020480854853072127,0.019590382902938557,0.0,0.002226179875333927,0.012021371326803205,0.025378450578806767,0.004007123775601068,0.007123775601068566,0.00578806767586821,0.024487978628673197,0.010240427426536063,0.003561887800534283,0.016028495102404273
