,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06408583442076266,0.041032332898361605,0.02464839785413948,0.0,0.05234159779614325,0.03769754965927215,0.005074670146440481,0.01478903871248369,0.02493837900536465,0.0,0.028998115122517036,0.004929679570827896,0.030303030303030304,0.009279396839205452,0.012179208351457155,0.007394519356241845,0.013339132956357837,0.009424387414818037,0.021603595766275192,0.02435841670291431,0.03929244599101058,0.019573727707699,0.007394519356241845,0.0,0.031752936059156155,0.021168624039437436,0.0039147455415398,0.0156589821661592,0.015079019863708859,0.04915180513266638,0.03189792663476874,0.021313614615050023,0.01710888792228505,0.0,0.04059736117152385,0.027258228215166016,0.003334783239089459,0.0,0.0,0.02972306800057996,0.0044947078439901405,0.0,0.016383935044222125,0.01986370885892417,0.013919095258808177,0.02073365231259968,0.010439321444106133,0.016238944468609542,0.004784688995215311,0.008264462809917356,0.0034797738147020443,0.0027548209366391185,0.0,0.0,0.009279396839205452,0.01594896331738437,0.0028998115122517037,0.0,0.0,0.02203856749311295,0.0,0.0,0.027838190517616355
Fz,0.03150134048257373,0.06802949061662199,0.03932082216264522,0.011282394995531724,0.0306076854334227,0.022006255585344057,0.00871313672922252,0.02781501340482574,0.03127792672028597,0.0008936550491510277,0.03798033958891868,0.014857015192135836,0.016979445933869526,0.010947274352100089,0.014745308310991957,0.012287756925826631,0.011952636282394995,0.0160857908847185,0.022676496872207328,0.019325290437890975,0.017984807864164433,0.02401697944593387,0.008154602323503127,0.00435656836461126,0.027926720285969615,0.022341376228775692,0.0070375335120643435,0.02390527256478999,0.03429401251117069,0.03641644325290438,0.017091152815013406,0.022117962466487937,0.01675603217158177,0.0,0.017873100983020553,0.011170688114387846,0.0017873100983020554,0.0035746201966041107,0.008936550491510277,0.014410187667560321,0.004691689008042895,0.003127792672028597,0.014745308310991957,0.02680965147453083,0.022899910634495084,0.024128686327077747,0.017761394101876677,0.01530384271671135,0.008154602323503127,0.011394101876675604,0.002680965147453083,0.005920464700625559,0.0032394995531724756,0.0015638963360142986,0.011282394995531724,0.00435656836461126,0.00145218945487042,0.0,0.002680965147453083,0.011505808757819482,0.015080428954423592,0.0,0.0217828418230563
F3,0.017175186906445747,0.03566377045867852,0.062335825419276625,0.015861790260658717,0.025863810870883006,0.016670034350373814,0.0024247322691452818,0.0404122044857547,0.02576278035966862,0.00959789856536674,0.036775106082036775,0.01212366134572641,0.013538088502727823,0.0,0.007476257829864619,0.019700949686805417,0.015659729238229947,0.027884421095170742,0.024348353202667206,0.013234996969084664,0.014346332592442917,0.02263083451202263,0.010911295211153768,0.010103051121438675,0.0266720549605981,0.016872095372802588,0.00929480703172358,0.03515861790260659,0.052939987876338655,0.03232976358860376,0.015659729238229947,0.012022630834512023,0.021822590422307536,0.007880379874722166,0.007779349363507779,0.0013133966457870277,0.0,0.004445342493433016,0.018286522529804002,0.007577288341079006,0.0009092746009294807,0.003940189937361083,0.007779349363507779,0.03475449585774904,0.03334006870074763,0.023034956556880176,0.01212366134572641,0.004142250959789856,0.0,0.002525762780359669,0.0030309153364316025,0.015962820771873106,0.006971105273792686,0.0067690442513639116,0.012325722368155182,0.0,0.0034350373812891493,0.005354617094362498,0.005354617094362498,0.0083855324307941,0.02202465144473631,0.007880379874722166,0.029399878763386542
F7,0.0,0.011363636363636364,0.01825068870523416,0.047979797979797977,0.000573921028466483,0.001721763085399449,0.02972910927456382,0.022382920110192838,0.014003673094582185,0.024104683195592287,0.015610651974288337,0.009986225895316805,0.0039026629935720843,0.006887052341597796,0.015381083562901745,0.025252525252525252,0.019168962350780534,0.01790633608815427,0.0035583103764921945,0.009756657483930212,0.0019513314967860422,0.016299357208448117,0.012052341597796144,0.03581267217630854,0.015381083562901745,0.012626262626262626,0.015036730945821855,0.010904499540863177,0.01928374655647383,0.006772268135904499,0.005165289256198347,0.019513314967860424,0.003787878787878788,0.03202479338842975,0.0006887052341597796,0.0024104683195592287,0.021120293847566574,0.02261248852157943,0.03179522497704316,0.012970615243342516,0.011937557392102846,0.01756198347107438,0.013200183654729108,0.022497704315886134,0.03007346189164371,0.009297520661157025,0.004706152433425161,0.0060835629017447195,0.018135904499540865,0.004132231404958678,0.02295684113865932,0.028122130394857666,0.02203856749311295,0.022842056932966023,0.021464646464646464,0.016988062442607896,0.02192378328741965,0.02066115702479339,0.016299357208448117,0.018480257116620755,0.02972910927456382,0.02123507805325987,0.0039026629935720843
FT9,0.037322640345465764,0.028171910343409417,0.027143738433066007,0.0007197203372403866,0.0590170676537117,0.03166769483857701,0.005140859551717047,0.018404277195147027,0.019329631914456098,0.0014394406744807733,0.025293028994447873,0.008225375282747275,0.027657824388237714,0.007916923709644252,0.009150730002056344,0.009561998766193708,0.016553567756528893,0.011618342586880527,0.022002878881348963,0.021488792926177256,0.030742340119267943,0.021385975735142917,0.008019740900678593,0.0013366234834464323,0.03650010281719104,0.018301460004112688,0.0025704297758585236,0.022722599218589348,0.02087188977997121,0.044005757762697925,0.025293028994447873,0.021488792926177256,0.0215916101172116,0.0,0.0369113715813284,0.027760641579272053,0.006991568990335184,0.00215916101172116,0.0022619782027555007,0.022311330454451984,0.007197203372403866,0.003598601686201933,0.022208513263417645,0.019946535060662143,0.0153197614641168,0.023339502364795393,0.015628213037219823,0.012440880115155255,0.011721159777914868,0.008122558091712934,0.007916923709644252,0.0028788813489615465,0.0013366234834464323,0.003598601686201933,0.013777503598601686,0.014085955171704708,0.0030845157310302285,0.0,0.0,0.020254986633765164,0.0013366234834464323,0.0,0.031153608883405307
FC5,0.0251523652897359,0.019638192899293798,0.01625229757182935,0.001644577730482732,0.029795878881687145,0.06220373415884686,0.007739189319918739,0.015575118506336461,0.03153719647866886,0.009867466382896392,0.022733868627261296,0.008513108251910612,0.03163393634516785,0.009287027183902487,0.009673986649898422,0.008996807584405533,0.016349037438328336,0.009964206249395376,0.01673599690432427,0.026893682886717615,0.03705136886911096,0.017316436103318178,0.004836993324949211,0.004933733191448196,0.03540679113862823,0.015671858372835447,0.0,0.011318564380381155,0.01325336171036084,0.02447518622424301,0.02418496662474606,0.023894747025249106,0.010931604914385218,0.00019347973299796846,0.035116571539131274,0.031246976879171908,0.011221824513882171,0.005320692657444133,0.0,0.031053497146173937,0.012672922511366935,0.009867466382896392,0.02815130115120441,0.021863209828770436,0.015284898906839508,0.024088226758247074,0.02012189223178872,0.010157685982393345,0.01325336171036084,0.011802263712876076,0.00890006771790655,0.004740253458450227,0.00503047305794718,0.006578310921930928,0.015962077972332397,0.015575118506336461,0.008996807584405533,0.0030956757279674953,0.005320692657444133,0.01944471316629583,0.0024184966624746056,9.673986649898423e-05,0.01896101383380091
FC1,0.0031073446327683617,0.007250470809792844,0.0022598870056497176,0.024105461393596987,0.004331450094161958,0.006967984934086629,0.05094161958568738,0.00800376647834275,0.011205273069679849,0.025423728813559324,0.00856873822975518,0.013653483992467044,0.018173258003766478,0.013653483992467044,0.020433145009416197,0.018738229755178908,0.02005649717514124,0.002542372881355932,0.0030131826741996233,0.014689265536723164,0.010169491525423728,0.010169491525423728,0.011770244821092278,0.03540489642184558,0.01977401129943503,0.015725047080979285,0.012429378531073447,0.0,0.00847457627118644,0.005178907721280603,0.00903954802259887,0.022693032015065912,0.0,0.025329566854990583,0.010451977401129943,0.010075329566854991,0.02919020715630885,0.021657250470809793,0.022693032015065912,0.017890772128060263,0.021468926553672316,0.01854990583804143,0.01977401129943503,0.014030131826741996,0.011205273069679849,0.010075329566854991,0.0160075329566855,0.014500941619585688,0.02231638418079096,0.011581920903954802,0.02495291902071563,0.020998116760828626,0.02024482109227872,0.02288135593220339,0.018926553672316385,0.024105461393596987,0.027871939736346517,0.02721280602636535,0.01977401129943503,0.02080979284369115,0.015536723163841809,0.01977401129943503,0.002165725047080979
C3,0.008608088354718208,0.020139678414812408,0.032564560662660384,0.015429592333928861,0.01477992528828975,0.0129933409127822,0.0065778788370959886,0.06943316550267987,0.017541010232255967,0.018515510800714632,0.029884684099399057,0.021195387363975964,0.018353094039304855,0.007796004547669319,0.013967841481240865,0.013236966054896866,0.0129933409127822,0.031346434952087054,0.02338801364300796,0.01161279844079909,0.009176547019652427,0.034675978560987496,0.014698716907584862,0.01169400682150398,0.02590547344485951,0.018353094039304855,0.008526879974013319,0.023712847165827514,0.036462562936495045,0.019896053272697743,0.015754425856748418,0.010719506253045314,0.01477992528828975,0.006983920740620432,0.011044339775864869,0.004791294461588436,0.0,0.008202046451193764,0.023306805262303068,0.004710086080883547,0.009338963781062205,0.016972551567321748,0.008120838070488875,0.02655514049049862,0.02858535000812084,0.01810946889719019,0.02135780412538574,0.010475881110930648,0.012668507389962644,0.006821503979210655,0.009745005684586649,0.021601429267500406,0.011937631963618646,0.01234367386714309,0.011287964917979535,0.00016241676140977748,0.004547669319473769,0.004791294461588436,0.004791294461588436,0.011206756537274647,0.021114178983271073,0.006659087217800877,0.017053759948026638
T7,0.015739283399685215,0.025738357559485232,0.02370150911952597,0.011387834459772244,0.016850291639662993,0.029441718359411166,0.011110082399777798,0.02027590037959448,0.06267938153874641,0.0018516803999629665,0.028330710119433385,0.010832330339783354,0.01712804369965744,0.0009258401999814832,0.011943338579761133,0.022312748819553745,0.024071845199518563,0.023979261179520414,0.018053883899638922,0.02314600499953708,0.023331173039533377,0.010832330339783354,0.010276826219794463,0.008888065919822238,0.04110730487917785,0.013887602999722248,0.0029626886399407464,0.01823905193963522,0.026571613739468567,0.02110915655957782,0.011943338579761133,0.01536894731969262,0.009628738079807426,0.0026849365799463012,0.014165355059716693,0.012221090639755579,0.003795944819924081,0.0012035922599759282,0.01212850661975743,0.02749745393945005,0.006388297379872234,0.002314600499953708,0.029441718359411166,0.03944079251921118,0.036755855939264885,0.03083047865938339,0.007314137579853717,0.005832793259883344,0.009536154059809277,0.007314137579853717,0.0057402092398851955,0.014813443199703732,0.009721322099805573,0.006388297379872234,0.022312748819553745,0.008888065919822238,0.0027775205999444495,0.005925377279881493,0.007962225719840756,0.019164892139616703,0.01657253957966855,0.0026849365799463012,0.014535691139709286
TP9,0.0,0.0006310143555765894,0.007335541883577852,0.016406373244991324,0.0011042751222590313,0.008518693800283956,0.021138980911815743,0.018614923489509386,0.0012620287111531788,0.051900930746174474,0.004811484461271494,0.015223221328285219,0.013645685439343745,0.019245937845085975,0.017983909133932798,0.01419782300047326,0.01593311247830888,0.01632749645054425,0.0024451806278592836,0.010017352894778356,0.008518693800283956,0.016879634011673767,0.013882315822684966,0.030446442656570438,0.008518693800283956,0.01072724404480202,0.01609086606720303,0.004101593311247831,0.009149708155860546,0.0010253983278119578,0.013882315822684966,0.02121785770626282,0.0,0.023820791923016248,0.008518693800283956,0.012147026344849345,0.02145448808960404,0.022874270389651365,0.028711153178734815,0.016011989272755954,0.03194510175106484,0.03226060892885313,0.014671083767155703,0.01309354787821423,0.016643003628332546,0.005126991639059789,0.02255876321186307,0.013172424672661304,0.020744596939580376,0.013803439028237892,0.019876952200662566,0.028080138823158227,0.02942104432875848,0.03226060892885313,0.010648367250354946,0.011358258400378608,0.025240574223063576,0.028080138823158227,0.02003470578955671,0.019245937845085975,0.019167061050638902,0.02555608140085187,0.0022874270389651365
