,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.051540592256269946,0.031107262550591312,0.02464753170563149,0.004847506523779417,0.04245524045775074,0.03148903086146071,0.009501155838540854,0.007963090236710822,0.020994963347277927,0.0020951117423512597,0.018102208677095964,0.00541272194506658,0.026215380775999098,0.009499603145868278,0.00968906694039227,0.007955256196408283,0.011038550959444091,0.011996138876784943,0.01055074079673178,0.018388398167427416,0.020447039276208077,0.014450928347891238,0.003849866193180094,0.0030381784543565523,0.031609329255115455,0.026272795116414546,0.003814066040536289,0.024717508741306862,0.01993876180099364,0.038907708229849895,0.03329370085286586,0.010517234394627007,0.03276657933476153,0.0,0.021698580147243258,0.020554298580260165,0.01099680469963372,0.010822673745251407,0.004039665228167483,0.024019767471568435,0.012402150366428413,0.009143913014204174,0.02572804700762951,0.023121958222121722,0.009449828759171297,0.02381530607736616,0.0194889749645245,0.011207882681929354,0.018449658951054472,0.010714196988990139,0.011445779901296738,0.006527149466572433,0.007634484005642203,0.008590307499491493,0.014747651446467322,0.013954807750533668,0.008040830735749068,0.0035444268425556926,0.00035967772875503546,0.014231945748353406,0.00923820380559328,0.0006713984270093995,0.026246381696745855
Fz,0.03484177867967578,0.054211530748640324,0.025298232242358193,0.012738868800450564,0.029080448141455047,0.02277126077359161,0.018959463604042846,0.014523935092130832,0.020230211691569168,0.0052916318860699255,0.016834134585539527,0.004150005595311101,0.021374967633539417,0.012078203252447224,0.008300458283652406,0.008559414899157501,0.010681662466069752,0.010429497010867303,0.00665315980339807,0.014086566750848135,0.015840329882190654,0.017838639604607544,0.0060429442994051384,0.011595007044540721,0.029978107898639653,0.02709730966505934,0.009491573950126257,0.023892978959087315,0.023702658602969905,0.031660485730178295,0.03082281621772294,0.014624569251211752,0.02579333708060451,0.0037070062087260626,0.014100777328573937,0.014598897136176344,0.00818125729839898,0.013249211366953034,0.010676345549327667,0.01596663615630698,0.01243203001726095,0.015701667884704312,0.014661189328291586,0.024337899682263117,0.012062270784835582,0.01973003758290605,0.021727900212292733,0.01494030169538508,0.019935595667279617,0.014975447528904357,0.011849341482659214,0.0076699540636011275,0.012622549820083283,0.012110019988050152,0.012894043323048696,0.009853847282893494,0.007104738722406569,0.00627705650370026,0.002611920806561145,0.010378666356061664,0.010211003145623569,0.00383760224905412,0.022118594700511578
F3,0.023261527134559222,0.02134452702449806,0.05365395755017491,0.02647383655413655,0.021439701966007585,0.015674845922130264,0.004588419550142854,0.019458483744768062,0.02722736286228223,0.0035723170615237308,0.025350710186871815,0.008778759463606966,0.007814334940008343,0.006923077666291565,0.013255939769135631,0.014630513599357133,0.01902347487863751,0.028561310503849677,0.010607795657664988,0.009686176901533615,0.005399471350726842,0.02226260270372766,0.009663324118583689,0.010112486372366364,0.017921319389467786,0.027446365125116414,0.019516306911164655,0.04573366455565125,0.043782980619081764,0.025639931970602638,0.01425020736838252,0.007188976190858734,0.039135720008964626,0.01175501343426539,0.004378932763331093,0.0035823799549101146,0.0,0.0020433816253075314,0.015092513673255955,0.008847836219223077,0.004521647245042778,0.008683286848139156,0.01108731939386226,0.02148920035221489,0.021458243521883726,0.012765661930530199,0.008757865526662186,0.011640826460665995,0.006432847758238737,0.008441479732907651,0.013770040353716075,0.023818999823925855,0.019342165122908078,0.02111402142903868,0.005394142230075366,0.001602870836270057,0.0006480387298440895,0.010484861358215183,0.011759324661339176,0.005150923686202678,0.02991947442645563,0.015838156666828446,0.03079811461286431
F7,0.004294013143775952,0.010344913502063484,0.02492437410145055,0.05155500643049502,0.0035244525426276125,0.004253755428117793,0.01946092341258028,0.026166870808878764,0.019660524357973816,0.013435675074331025,0.018052424996531147,0.011868201639360459,0.0026438150126053906,0.011344483124990451,0.013557123274464402,0.017723551371207867,0.019601395838100895,0.022562884730438694,0.01401800047658753,0.010997751275190759,0.0075380117831142564,0.02066162819262556,0.017169087253873318,0.024149750601610447,0.012068324216740423,0.016372524526368896,0.026127288146379508,0.025009799010286153,0.025368436343070115,0.005957620285421067,0.00611018229933293,0.01703880199420522,0.014632943220112802,0.029838791782491977,0.0022371261686013996,0.0011944145119736939,0.009431136998786071,0.010470626810791743,0.03532568522651685,0.005834975400142363,0.010284956507859183,0.01669566019984151,0.0028721364014867613,0.02105266807703682,0.026035726390644793,0.005635374454748824,0.008846939858225336,0.01386190977570868,0.008257618450503844,0.010439543681247753,0.01384626081611595,0.02505435251877369,0.021452238178637846,0.022130052918644498,0.012699069341030902,0.0120919203930675,0.012917050142887274,0.021087862894003214,0.020846101810412795,0.012788299094943955,0.02958804021819436,0.027890128102383227,0.011098794459384598
FT9,0.044288771920992426,0.02686783116859395,0.02304246612789798,0.0036111734646012703,0.05251282033220765,0.031721709404330056,0.007019670750782866,0.008983175537856257,0.02021234565957384,0.0018140635842623083,0.023473447581961578,0.009053994370334429,0.027080598426385515,0.007611764185511089,0.012021099730491355,0.009329932302927953,0.012640799043603924,0.014199426246605678,0.01446132816973924,0.019468911930963687,0.020659253581936092,0.01251020200355489,0.0021626331180834455,0.00027183762232693004,0.03127148670482597,0.027156070031987254,0.0026302066041893326,0.024491792007540564,0.017365029784826423,0.039923046412784435,0.03113804966040281,0.009727636502091089,0.032426341249470025,0.00012081672103419114,0.02550430104419278,0.020943866907830514,0.01129320401973356,0.011549425934118875,0.004422663711404729,0.023443951244738526,0.010430688648749398,0.005847068336858564,0.023428654929386096,0.024653223380794384,0.010513255949170379,0.025334591360316516,0.01794647967732578,0.010379430454300911,0.015852455540292618,0.010563098457547873,0.012366199106992132,0.006306518892520527,0.004838107147615969,0.008162302054716405,0.01715770083328318,0.014666922042622304,0.007619179272919517,0.0015515315081825103,0.0015718776793369534,0.014400289656275912,0.009415814380490769,0.00030961227017243023,0.02825785361343338
FC5,0.03090523055769156,0.02034758787649719,0.016140015900530453,0.004926965083999113,0.029675912651348287,0.05078309297900348,0.013165264509234036,0.006709380335475126,0.02507591851629804,0.00627036440887823,0.014235088365243004,0.00822050093187535,0.027344635851786203,0.008991008706192084,0.00884222633492773,0.013629491574022183,0.01798604956534206,0.01317190330652834,0.01881626578648976,0.023933801008771356,0.027796970101789463,0.011475100029976409,0.0043862085706465785,0.008368672370873357,0.030024103314348273,0.018420463135532472,0.003736013723982431,0.01527546528601405,0.01371791383737146,0.02468532915401358,0.02366596830320487,0.014092374587824363,0.019012089942262826,0.0051130957811461415,0.02394471633193009,0.025625798284828027,0.016474562409582023,0.00975870619208362,0.0033171585621749843,0.027675883326599503,0.011451680959766444,0.008104627445358219,0.030486171751795327,0.02242390227690383,0.013120381352066418,0.023379929816101243,0.01894932683410012,0.005291325087648416,0.014711289702451549,0.009008970114822684,0.013563103601079152,0.007310537685560494,0.009050146949574466,0.008217894287538937,0.015667276512831205,0.01963161598915636,0.01385382590222477,0.006245316185958007,0.009713049187378628,0.022400523935511618,0.007850520351375656,0.005857944400276304,0.01797334217420204
FC1,0.008678317713082851,0.016302041732266456,0.005164490148791919,0.019734055342487074,0.00620368183819712,0.012087015562936768,0.050764347049797987,0.015301838276426928,0.010682530424990667,0.02240976829029792,0.005920922084715379,0.013082971867941162,0.013730034860270027,0.016338214375297144,0.011510472475828065,0.012093235211481902,0.009678513247244827,0.007559137450448549,0.010898452721644872,0.017381227708286207,0.02032176120493224,0.010513239649069864,0.018416188090211373,0.03397860768631591,0.017770393697958766,0.0049879895146322075,0.017211936932365404,0.006022949896557377,0.007615810263310948,0.0042938694943186724,0.01401675545252687,0.02541064120484388,0.0013195613596032215,0.024065366079912685,0.01600217002360805,0.015773530039481096,0.028435680894259078,0.026123976951557777,0.023423107019183913,0.015474656462194016,0.023902008640476993,0.021341041191980888,0.010630808660597147,0.014869281863807223,0.013530226387421166,0.01066797151332161,0.01778127808291275,0.015977446467973853,0.01839103110564836,0.016392194949460693,0.015642106013918505,0.009080209311905705,0.019896422572228997,0.011044149346816494,0.016352192741168593,0.024848788302917924,0.029745069688219612,0.021567136054277777,0.019570837098242616,0.022456964513473832,0.010960633363741108,0.018652741830210984,0.0
C3,0.008646272872011636,0.014601278436661515,0.022260104379899993,0.03174438929477057,0.009540225164214704,0.007480244418866331,0.019179783026269506,0.052729591089256234,0.014088320105561821,0.017619037137153952,0.02202715129123152,0.01593281827815963,0.009513387885436372,0.013471585028831338,0.010765069229447023,0.010484235976599775,0.014259538551508272,0.01793333007257345,0.007282145026249425,0.007029630401444072,0.01003654098981252,0.024918696347213408,0.015731756187015597,0.01993811124320947,0.014070108915012133,0.0200788327051108,0.02472782902934583,0.02448764386592803,0.020616624630554095,0.011396312123568283,0.014830615487955322,0.01787085475521965,0.016221536944603744,0.020957623841075558,0.009425556638567801,0.007618831192656562,0.01185415821573987,0.015097550594367208,0.03085479371457394,0.00543254946701339,0.011428943795724504,0.01630649282872943,0.0017044737174361348,0.019387336517531086,0.01686375895452536,0.007785736594488691,0.014789270391786211,0.016167165380307418,0.013057959395571743,0.011416004663381536,0.02337825266886652,0.01987437291605272,0.015608417905247921,0.021274051464606154,0.007678997150330772,0.010528456435511766,0.013556453577172781,0.015351590236328247,0.017467423895236506,0.008921311731480999,0.02022691724543783,0.021762307205038613,0.01270964077451671
T7,0.021050127564580134,0.01821882874860783,0.029105374020413327,0.022318197562043993,0.020119726780864204,0.025874314713242405,0.012005708198413711,0.013126138437158309,0.0546704701861634,0.0045977115930025975,0.02441813096514209,0.012038367800546413,0.014215341992586648,0.001983339283104176,0.008385765109963313,0.02271614760733349,0.03011219667319084,0.02083896360959374,0.019056816794511374,0.02092319986843981,0.017596801637626638,0.013609350660642377,0.0047035047891851945,0.012175387680045268,0.027676751153524908,0.018921909101906498,0.00722433318343964,0.029273725841711527,0.0236743506650492,0.020750940852249364,0.013014280948903372,0.014058998059039186,0.022432574236660847,0.01524510959123101,0.011018390644275722,0.010348573375079464,0.007202655549709173,0.0052887840585505285,0.015265882002006917,0.0194377205793263,0.005557709658716575,0.005865902286860399,0.019193715977616287,0.031746160595781205,0.027668107326893683,0.01929662789825514,0.008383125227207452,0.007561942048990599,0.006641754145027136,0.004105614150099416,0.010358182772862226,0.013473356700492028,0.009929669874423149,0.00925882668587839,0.014013183953413302,0.011027396560088776,0.007450325953523546,0.010904617451628577,0.01015596438549191,0.012661119089891256,0.017934953636950333,0.01214836993260611,0.01996848156823755
TP9,0.0023589907944619095,0.00503241402114597,0.0037572736410647414,0.015326334747968042,0.0021792659102489696,0.006708569570888073,0.025475041145525748,0.016389977784226017,0.004785070787870311,0.049308403583092665,0.0075353761551255425,0.014363543912809359,0.009875931711327675,0.02731080654611521,0.01743767156171762,0.011297033973469046,0.00948732152070731,0.011960812485055723,0.009235283362716213,0.01082401627746669,0.009965529578376032,0.01628841174349625,0.025701118700446245,0.029966726776849518,0.007287319082219407,0.008208544516143097,0.027015741594462864,0.004338013694938555,0.0046275438243225595,0.002492766100161093,0.007974849251654651,0.01762927227485484,0.0025870588919248883,0.028708249495165136,0.011747324598689986,0.013783862159167997,0.032614500147899655,0.02275504684545458,0.021234024624523944,0.012918908395498968,0.030243759582435886,0.022657428176644474,0.007910464434881116,0.008520054163512739,0.010175162437579231,0.006545818532508657,0.019820850819387198,0.02200645773629211,0.015696198952891954,0.0193250137078463,0.019211882585628927,0.017270259311788064,0.023217431702279356,0.020261130100303906,0.012925157057397788,0.017796281432590592,0.03468843733501345,0.02887765228763717,0.03177768221935796,0.014358135148463444,0.013797820875391886,0.027664503089593194,0.006758466521321491
CP5,0.018511666751727274,0.015643171462036268,0.025619720215820346,0.01929534666085482,0.02292703111174597,0.014789808688319778,0.006702814673501603,0.019864356058628442,0.023844775042622474,0.0069263051507311765,0.05412248434151384,0.0186396062475396,0.015226506438079235,0.0036891493388542503,0.01234783468040793,0.026193026104323835,0.02557407743285295,0.023453079655514075,0.02475922769946817,0.020411291221954092,0.017205701105964543,0.01696530028974912,0.0067477413746806925,0.0099921336659127,0.025813259558930532,0.021056641693850235,0.013910791271213765,0.027244620583510515,0.020323190193330707,0.022007170010751954,0.014739687016431151,0.010619430770157123,0.02821012446747193,0.012390719872941474,0.012771384898314454,0.008515236595084708,0.007302704760621708,0.005859948577923583,0.01744398475206245,0.012028975619952469,0.0023484645351401455,0.0032841240217015583,0.01018954255287519,0.030489408746372668,0.025137059472935323,0.021976685193035615,0.00414418959117618,0.009540460349093546,0.005107758703211443,0.005747091385890345,0.016217878438868957,0.012073399712782026,0.008066427605418798,0.013246306553494867,0.017133580861099916,0.01075980171603407,0.006134992890618407,0.007832836321680898,0.014496528609781874,0.010250663511251815,0.01512242462569709,0.013808003810441434,0.027202344736045887
CP1,0.006783635243420746,0.00463588110039802,0.011491709406513225,0.01580990172703549,0.010763391876296997,0.01041668830727299,0.017680323896569112,0.017532961895370115,0.014470827798251117,0.01591207814223148,0.022633458625191418,0.05772646007837334,0.014698482297722002,0.013682726045982446,0.02622096113713942,0.029906063953367916,0.018682716781463417,0.014942307594047641,0.02305243947981017,0.02726072091546025,0.020943989356920538,0.008124028664309587,0.016182896878098527,0.017870078090911658,0.015254451699654625,0.005230017513309885,0.015217702440830184,0.010725056419517185,0.008002158127596908,0.007060700511058944,0.010967913152489548,0.018862532673572307,0.010756710192874372,0.016286477008299268,0.016415997791787852,0.012931724481289406,0.020653560722437087,0.017639616161431268,0.018929096839097707,0.01304207051781306,0.014620576114958195,0.011560379144545756,0.006585093793148445,0.016072368358624252,0.021563097859766962,0.010442979889312018,0.00697840070033026,0.022359383270513344,0.01448173466383805,0.01434087186311106,0.02053265874907769,0.010104628424566293,0.009001294393680182,0.013430632868278808,0.021403158572125373,0.01936566624272602,0.02114745784685952,0.01641968956225035,0.01700846378384406,0.018393607639084434,0.010447991151878989,0.01888346206429318,0.009455887497969526
