subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess02,MOTOR_EXECUTION-LEFT,,0.0,,,bootstrap,subcritical,rtwin_delta
S20,Sess02,MOTOR_EXECUTION-RIGHT,0.9487179487179487,1.0,0.8717948717948718,1.0,bootstrap,subcritical,rtwin_delta
S20,Sess02,MOTOR_IMAGERY-LEFT,0.9714285714285714,1.0,0.9142857142857143,1.0,bootstrap,critical,rtwin_delta
S20,Sess02,MOTOR_IMAGERY-RIGHT,0.9166666666666666,1.0,0.75,1.0,bootstrap,subcritical,rtwin_delta
S20,Sess02,MOTOR_EXECUTION,0.9487179487179487,0.5,0.8717948717948718,1.0,bootstrap,subcritical,rtwin_delta
S20,Sess02,MOTOR_IMAGERY,0.944047619047619,1.0,0.8321428571428571,1.0,bootstrap,critical,rtwin_delta
S20,Sess02,LEFT,0.9714285714285714,0.5,0.9142857142857143,1.0,bootstrap,subcritical,rtwin_delta
S20,Sess02,RIGHT,0.9326923076923077,1.0,0.8108974358974359,1.0,bootstrap,subcritical,rtwin_delta
S20,Sess02,LEFT_vs_RIGHT,0.03873626373626371,0.0,-0.08571428571428574,0.1891025641025641,bootstrap,delta,rtwin_delta
S20,Sess02,IMAGERY_vs_EXECUTION,-0.004670329670329654,0.0,-0.16785714285714293,0.1282051282051282,bootstrap,delta,rtwin_delta
S20,Sess02,ME_LEFT_vs_ME_RIGHT,,0.0,,,bootstrap,delta,rtwin_delta
S20,Sess02,MI_LEFT_vs_MI_RIGHT,0.05476190476190479,0.0,-0.08571428571428574,0.25,bootstrap,delta,rtwin_delta
