,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.32785087719298245,0.008771929824561403,0.03508771929824561,0.03508771929824561,0.008771929824561403,0.017543859649122806,0.008771929824561403,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.008771929824561403,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.1600877192982456,0.08881578947368421,0.1513157894736842,0.008771929824561403
caudalmiddlefrontal-rh,0.003703703703703704,0.23157894736842105,0.007407407407407408,0.0,0.05263157894736842,0.05627958785853522,0.10050125313283208,0.007407407407407408,0.05948203842940685,0.007407407407407408,0.15285435811751602,0.02227791701475912,0.15666945140629351,0.02626009468114731,0.037482595377332215,0.003703703703703704,0.022445001392369813,0.007407407407407408,0.044500139236981345
inferiorparietal-rh,0.027651515151515153,0.0125,0.11060606060606061,0.0,0.0125,0.025,0.027651515151515153,0.055303030303030305,0.055303030303030305,0.025,0.0428030303030303,0.07045454545454546,0.0375,0.11325757575757575,0.06780303030303031,0.05265151515151515,0.05265151515151515,0.16856060606060608,0.0428030303030303
parsopercularis-lh,0.013761467889908258,0.0,0.0,0.39072461514538953,0.0,0.0,0.0,0.14402892240709064,0.0,0.2446353599751205,0.0,0.0,0.0,0.0,0.0,0.20684963458249106,0.0,0.0,0.0
parstriangularis-rh,0.024132730015082957,0.08295625942684766,0.038461538461538464,0.0,0.13197586726998492,0.10256410256410256,0.0878582202111614,0.019230769230769232,0.024132730015082957,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.024132730015082957,0.08710407239819004,0.09766214177978884,0.06259426847662142,0.06787330316742082,0.07239819004524888,0.019230769230769232
postcentral-lh,0.019110275689223057,0.07863408521303258,0.039473684210526314,0.0,0.10119047619047619,0.13471177944862156,0.09053884711779449,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.013157894736842105,0.02631578947368421,0.039473684210526314,0.07518796992481203,0.1168546365914787,0.045426065162907266,0.05607769423558897,0.07174185463659147,0.013157894736842105
postcentral-rh,0.003968253968253968,0.1028179061886927,0.013554485464597824,0.0,0.08426966292134831,0.0697342607454967,0.17950775815944353,0.013554485464597824,0.07009095773140717,0.007936507936507936,0.09853754235776707,0.0247904405207776,0.10415551988585696,0.026440164080613518,0.08658819332976636,0.003968253968253968,0.036026395576957373,0.013554485464597824,0.06050472623506331
precentral-lh,0.028444211629125197,0.006024096385542169,0.01639601885804086,0.1783132530120482,0.0,0.018072289156626505,0.010371922472498692,0.18700890518596125,0.020743844944997383,0.172289156626506,0.014719748559455213,0.0250916710319539,0.018072289156626505,0.01639601885804086,0.02676794133053955,0.19303300157150338,0.01639601885804086,0.03713986380303824,0.014719748559455213
precentral-rh,0.011111111111111112,0.1,0.027777777777777776,0.005555555555555556,0.0,0.011111111111111112,0.09444444444444444,0.03333333333333333,0.16111111111111112,0.011111111111111112,0.09444444444444444,0.07777777777777778,0.1388888888888889,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.027777777777777776,0.03333333333333333,0.10555555555555556
rostralmiddlefrontal-lh,0.00871938736826143,0.0045871559633027525,0.013761467889908258,0.24967776177117296,0.0045871559633027525,0.009174311926605505,0.0045871559633027525,0.14182273106376525,0.009174311926605505,0.250132686329517,0.0045871559633027525,0.009174311926605505,0.013761467889908258,0.009174311926605505,0.013761467889908258,0.20835544772158618,0.017893699294866935,0.022480855258169688,0.0045871559633027525
rostralmiddlefrontal-rh,0.0034965034965034965,0.2004195804195804,0.01365967365967366,0.0,0.0,0.006993006993006993,0.09058275058275059,0.01365967365967366,0.055291375291375296,0.006993006993006993,0.2779020979020979,0.026993006993006993,0.20424242424242423,0.010163170163170164,0.01365967365967366,0.0034965034965034965,0.006993006993006993,0.01365967365967366,0.0517948717948718
superiorfrontal-lh,0.013513513513513514,0.05405405405405406,0.04625779625779626,0.0,0.0,0.02702702702702703,0.05197505197505198,0.06548856548856549,0.08471933471933472,0.02702702702702703,0.05197505197505198,0.19646569646569648,0.079002079002079,0.032744282744282746,0.079002079002079,0.013513513513513514,0.02702702702702703,0.079002079002079,0.07120582120582121
superiorfrontal-rh,0.0036496350364963502,0.20996806569343066,0.0072992700729927005,0.0,0.0,0.0072992700729927005,0.09175410583941605,0.0072992700729927005,0.0750456204379562,0.0072992700729927005,0.22405337591240876,0.0151117700729927,0.2589530109489051,0.0036496350364963502,0.010948905109489052,0.0036496350364963502,0.0151117700729927,0.010948905109489052,0.047958485401459854
superiorparietal-lh,0.016616691654172913,0.04535232383808096,0.07221389305347325,0.0,0.04535232383808096,0.06709145427286356,0.04535232383808096,0.027486256871564217,0.033233383308345826,0.021739130434782608,0.022363818090954522,0.033233383308345826,0.021739130434782608,0.1635432283858071,0.05622188905547226,0.08883058470764618,0.03835582208895552,0.17891054472763618,0.022363818090954522
superiorparietal-rh,0.016666666666666666,0.05037453183520599,0.03895131086142322,0.0,0.07865168539325842,0.0951310861423221,0.09531835205992509,0.04456928838951311,0.050187265917602995,0.03333333333333333,0.02790262172284644,0.05580524344569288,0.05561797752808989,0.03913857677902621,0.151123595505618,0.016666666666666666,0.05580524344569288,0.06123595505617978,0.033520599250936325
superiortemporal-lh,0.027579413937453827,0.004032258064516129,0.012096774193548387,0.1957953705983748,0.004032258064516129,0.012096774193548387,0.004032258064516129,0.14042107855208077,0.008064516129032258,0.19176311253385867,0.004032258064516129,0.008064516129032258,0.008064516129032258,0.04687884757448904,0.008064516129032258,0.23460970204383158,0.019730361979807928,0.06660920955429697,0.004032258064516129
superiortemporal-rh,0.03409710856519367,0.0447354064375341,0.04909983633387889,0.0,0.06601200218221495,0.06819421713038734,0.06601200218221495,0.03627932351336607,0.057555919258046914,0.02564102564102564,0.023458810692853244,0.03627932351336607,0.05973813420621932,0.04909983633387889,0.09165302782324058,0.05973813420621932,0.10229132569558101,0.1066557555919258,0.023458810692853244
supramarginal-lh,0.029540763673890608,0.00980392156862745,0.062306501547987614,0.0,0.016382868937048503,0.029411764705882353,0.016382868937048503,0.032765737874097006,0.032765737874097006,0.0196078431372549,0.022961816305469555,0.03934468524251806,0.029411764705882353,0.14770381836945304,0.04256965944272446,0.10823013415892672,0.035990712074303405,0.3018575851393189,0.022961816305469555
supramarginal-rh,0.006024096385542169,0.07034589972794403,0.028177225029148854,0.0,0.016129032258064516,0.012048192771084338,0.09852312475709289,0.044306257287213366,0.1307811892732219,0.012048192771084338,0.09852312475709289,0.09269335406140691,0.12067625340069957,0.022153128643606683,0.044306257287213366,0.006024096385542169,0.028177225029148854,0.06043528954527788,0.10862806062961523
