,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.4,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06060606060606061,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.054924242424242424,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.03787878787878788,0.0625,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0416141235813367,0.07692307692307693,0.06557377049180328,0.07061790668348046,0.0,0.0,0.0,0.0,0.0,0.0,0.06431273644388398,0.0,0.0,0.0,0.07187894073139975,0.0,0.03656998738965952,0.0,0.0,0.0,0.07818411097099622,0.0,0.0,0.07818411097099622,0.0,0.0,0.0,0.0,0.0,0.0,0.05674653215636822,0.0,0.0,0.0,0.0,0.02269861286254729,0.0,0.0,0.0,0.0,0.04287515762925599,0.0,0.0,0.0,0.0,0.0,0.06431273644388398,0.0,0.0,0.0,0.0,0.0,0.07187894073139975,0.07818411097099622,0.025220680958385876,0.05422446406052964,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.04477611940298507,0.07055630936227951,0.06919945725915876,0.07055630936227951,0.0,0.0,0.0,0.0,0.0,0.0,0.06648575305291723,0.0,0.0,0.0,0.07055630936227951,0.0,0.03934871099050204,0.0,0.0,0.0,0.07055630936227951,0.0,0.0,0.07055630936227951,0.0,0.0,0.0,0.0,0.0,0.0,0.06105834464043419,0.0,0.0,0.0,0.0,0.024423337856173677,0.0,0.0,0.0,0.0,0.04613297150610583,0.0,0.0,0.0,0.0,0.0,0.06919945725915876,0.0,0.0,0.0,0.0,0.0,0.07055630936227951,0.07055630936227951,0.027137042062415198,0.05834464043419267,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.04325032765399738,0.07339449541284404,0.06815203145478375,0.07208387942332896,0.0,0.0,0.0,0.0,0.0,0.0,0.0655307994757536,0.0,0.0,0.0,0.07077326343381389,0.0,0.03800786369593709,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.05897771952817824,0.0,0.0,0.0,0.0,0.023591087811271297,0.0,0.0,0.0,0.0,0.04456094364351245,0.0,0.0,0.0,0.0,0.0,0.06684141546526867,0.0,0.0,0.0,0.0,0.0,0.07208387942332896,0.07339449541284404,0.02621231979030144,0.0563564875491481,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
