,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.04868549172346641,0.007789678675754625,0.0,0.04965920155793573,0.04965920155793573,0.04965920155793573,0.0,0.0,0.04965920155793573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04965920155793573,0.0,0.04965920155793573,0.0311587147030185,0.0,0.0,0.0,0.0,0.03894839337877313,0.0,0.04965920155793573,0.0,0.04965920155793573,0.04965920155793573,0.0,0.04965920155793573,0.0,0.0,0.0,0.0,0.0,0.04868549172346641,0.0,0.04965920155793573,0.03700097370983447,0.0,0.0,0.0,0.04868549172346641,0.03700097370983447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04965920155793573,0.0,0.04965920155793573,0.0,0.0,0.010710808179162609,0.045764362220058426
Fz,0.04371584699453552,0.03825136612021858,0.0,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.0,0.0,0.04371584699453552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.04371584699453552,0.04371584699453552,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.04371584699453552,0.0,0.04371584699453552,0.04371584699453552,0.0,0.04371584699453552,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.04371584699453552,0.04371584699453552,0.0,0.0,0.0,0.04371584699453552,0.04371584699453552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.04371584699453552,0.0,0.0,0.04371584699453552,0.04371584699453552
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.044270833333333336,0.006944444444444444,0.0,0.05381944444444445,0.049479166666666664,0.046875,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05381944444444445,0.0,0.0546875,0.027777777777777776,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.0546875,0.0,0.05381944444444445,0.0546875,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.043402777777777776,0.0,0.052083333333333336,0.03298611111111111,0.0,0.0,0.0,0.044270833333333336,0.03298611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05295138888888889,0.0,0.0546875,0.0,0.0,0.009548611111111112,0.04079861111111111
FT9,0.04627949183303085,0.007259528130671506,0.0,0.05172413793103448,0.050816696914700546,0.04900181488203267,0.0,0.0,0.050816696914700546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.029038112522686024,0.0,0.0,0.0,0.0,0.036297640653357534,0.0,0.05172413793103448,0.0,0.05172413793103448,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.045372050816696916,0.0,0.05172413793103448,0.034482758620689655,0.0,0.0,0.0,0.04627949183303085,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.009981851179673321,0.0426497277676951
FC5,0.04779756326148079,0.007497656982193065,0.0,0.05060918462980318,0.05060918462980318,0.04967197750702906,0.0,0.0,0.05060918462980318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05060918462980318,0.0,0.05060918462980318,0.02999062792877226,0.0,0.0,0.0,0.0,0.03748828491096532,0.0,0.05060918462980318,0.0,0.05060918462980318,0.05060918462980318,0.0,0.05060918462980318,0.0,0.0,0.0,0.0,0.0,0.046860356138706656,0.0,0.05060918462980318,0.03561387066541706,0.0,0.0,0.0,0.04779756326148079,0.03561387066541706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05060918462980318,0.0,0.05060918462980318,0.0,0.0,0.010309278350515464,0.044048734770384255
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09788867562380038,0.0,0.0019193857965451055,0.003838771593090211,0.0,0.036468330134357005,0.0,0.0,0.0,0.09596928982725528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015355086372360844,0.0,0.04798464491362764,0.0,0.09213051823416507,0.0,0.1017274472168906,0.0,0.0,0.0,0.0,0.0019193857965451055,0.1017274472168906,0.09596928982725528,0.0,0.04222648752399232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1017274472168906,0.0,0.0,0.0,0.0,0.09596928982725528,0.0,0.0,0.0,0.0,0.0,0.0671785028790787,0.0,0.0
T7,0.046788990825688076,0.007339449541284404,0.0,0.05137614678899083,0.05045871559633028,0.04954128440366973,0.0,0.0,0.05045871559633028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137614678899083,0.0,0.05137614678899083,0.029357798165137616,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.05137614678899083,0.0,0.05137614678899083,0.05137614678899083,0.0,0.05137614678899083,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.05137614678899083,0.03486238532110092,0.0,0.0,0.0,0.046788990825688076,0.03486238532110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137614678899083,0.0,0.05137614678899083,0.0,0.0,0.010091743119266056,0.043119266055045874
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
