,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.055846422338568937,0.0,0.0,0.038394415357766144,0.030541012216404886,0.05148342059336824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.02006980802792321,0.04363001745200698,0.041884816753926704,0.0,0.049738219895287955,0.04275741710296684,0.04712041884816754,0.041884816753926704,0.0,0.04886561954624782,0.037521815008726006,0.0,0.0,0.0,0.0,0.0,0.037521815008726006,0.0,0.0,0.0,0.03315881326352531,0.0462478184991274,0.0,0.0,0.0,0.04537521815008726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02530541012216405,0.0462478184991274,0.04101221640488656,0.027050610820244327,0.05235602094240838,0.0,0.0,0.05410122164048865
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.044579533941236066,0.0,0.0,0.04356636271529889,0.03546099290780142,0.044579533941236066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044579533941236066,0.0,0.02330293819655522,0.044579533941236066,0.044579533941236066,0.0,0.044579533941236066,0.044579533941236066,0.044579533941236066,0.04356636271529889,0.0,0.044579533941236066,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.04356636271529889,0.0,0.0,0.0,0.03850050658561297,0.044579533941236066,0.0,0.0,0.0,0.044579533941236066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029381965552178316,0.044579533941236066,0.044579533941236066,0.031408308004052685,0.044579533941236066,0.0,0.0,0.044579533941236066
FC5,0.0,0.0428921568627451,0.0,0.0,0.0428921568627451,0.041666666666666664,0.0428921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428921568627451,0.0,0.028186274509803922,0.0428921568627451,0.0428921568627451,0.0,0.0428921568627451,0.0428921568627451,0.0428921568627451,0.0428921568627451,0.0,0.0428921568627451,0.0428921568627451,0.0,0.0,0.0,0.0,0.0,0.0428921568627451,0.0,0.0,0.0,0.041666666666666664,0.0428921568627451,0.0,0.0,0.0,0.0428921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03553921568627451,0.0428921568627451,0.0428921568627451,0.03799019607843137,0.0428921568627451,0.0,0.0,0.0428921568627451
FC1,0.0,0.05202821869488536,0.0,0.0,0.03880070546737213,0.030864197530864196,0.05114638447971781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.020282186948853614,0.04409171075837742,0.042328042328042326,0.0,0.05026455026455026,0.043209876543209874,0.047619047619047616,0.042328042328042326,0.0,0.048500881834215165,0.03791887125220458,0.0,0.0,0.0,0.0,0.0,0.03791887125220458,0.0,0.0,0.0,0.03350970017636684,0.04673721340388007,0.0,0.0,0.0,0.04585537918871252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025573192239858905,0.04673721340388007,0.04144620811287478,0.027336860670194002,0.05114638447971781,0.0,0.0,0.05202821869488536
C3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
