,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0
F3,0.0,0.0,0.053023255813953486,0.053953488372093024,0.053953488372093024,0.053953488372093024,0.045581395348837206,0.0,0.053953488372093024,0.0,0.0,0.0,0.0,0.05116279069767442,0.0,0.0,0.045581395348837206,0.0,0.0,0.05116279069767442,0.053023255813953486,0.0,0.0,0.053953488372093024,0.0,0.0,0.0,0.053953488372093024,0.0,0.04930232558139535,0.0,0.053023255813953486,0.053953488372093024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035348837209302326,0.05023255813953489,0.053953488372093024,0.0,0.053953488372093024,0.0
F7,0.0,0.0,0.05132743362831858,0.05752212389380531,0.05752212389380531,0.05575221238938053,0.04336283185840708,0.0,0.05486725663716814,0.0,0.0,0.0,0.0,0.048672566371681415,0.0,0.0,0.04336283185840708,0.0,0.0,0.048672566371681415,0.05221238938053097,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.05663716814159292,0.0,0.046902654867256637,0.0,0.05132743362831858,0.05752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02566371681415929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033628318584070796,0.047787610619469026,0.05663716814159292,0.0,0.05752212389380531,0.0
FT9,0.0,0.0,0.051011433597185574,0.05804749340369393,0.05804749340369393,0.056288478452066845,0.04309586631486367,0.0,0.05452946350043975,0.0,0.0,0.0,0.0,0.048372911169744945,0.0,0.0,0.04309586631486367,0.0,0.0,0.048372911169744945,0.051890941072999124,0.0,0.0,0.052770448548812667,0.0,0.0,0.0,0.05716798592788039,0.0,0.04661389621811785,0.0,0.051011433597185574,0.05804749340369393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025505716798592787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342128408091469,0.047493403693931395,0.05716798592788039,0.0,0.05804749340369393,0.0
FC5,0.0,0.0,0.05150976909413854,0.056838365896980464,0.056838365896980464,0.05595026642984014,0.043516873889875664,0.0,0.055062166962699825,0.0,0.0,0.0,0.0,0.04884547069271759,0.0,0.0,0.043516873889875664,0.0,0.0,0.04884547069271759,0.052397868561278864,0.0,0.0,0.05328596802841918,0.0,0.0,0.0,0.056838365896980464,0.0,0.04706927175843695,0.0,0.05150976909413854,0.056838365896980464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02575488454706927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03374777975133215,0.047957371225577264,0.056838365896980464,0.0,0.056838365896980464,0.0
FC1,0.0,0.0,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.050793650793650794,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.04867724867724868,0.0,0.0,0.05185185185185185,0.05185185185185185,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0,0.05185185185185185,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030687830687830688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04021164021164021,0.05185185185185185,0.05185185185185185,0.0,0.05185185185185185,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.052158273381294966,0.05575539568345324,0.05575539568345324,0.05575539568345324,0.044064748201438846,0.0,0.05485611510791367,0.0,0.0,0.0,0.0,0.04946043165467626,0.0,0.0,0.044064748201438846,0.0,0.0,0.04946043165467626,0.053057553956834536,0.0,0.0,0.0539568345323741,0.0,0.0,0.0,0.05575539568345324,0.0,0.047661870503597124,0.0,0.052158273381294966,0.05575539568345324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026079136690647483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341726618705036,0.048561151079136694,0.05575539568345324,0.0,0.05575539568345324,0.0
TP9,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05411255411255411,0.0,0.12121212121212122,0.0,0.0,0.08008658008658008,0.0,0.0,0.12121212121212122,0.05194805194805195,0.11904761904761904,0.08874458874458875,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0
