,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.18689581095596133,0.0,0.0010741138560687433,0.0,0.0,0.0,0.03544575725026853,0.0,0.04833512352309345,0.00644468313641246,0.0,0.0053705692803437165,0.0,0.00322234156820623,0.0,0.0,0.004296455424274973,0.0,0.0,0.0,0.0053705692803437165,0.0,0.031149301825993556,0.021482277121374866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17078410311493017,0.034371643394199784,0.0,0.10311493018259936,0.0,0.0,0.0,0.0,0.0,0.04403866809881848,0.00644468313641246,0.061224489795918366,0.04833512352309345,0.00644468313641246,0.00644468313641246,0.0,0.0053705692803437165,0.0053705692803437165,0.0,0.0053705692803437165,0.017185821697099892,0.0,0.0,0.06552094522019335,0.0,0.0,0.01933404940923738,0.0053705692803437165,0.00322234156820623,0.0,0.0,0.04296455424274973
Fz,0.0,0.0657156220767072,0.009822263797942002,0.007483629560336763,0.030168381665107578,0.021047708138447148,0.03157156220767072,0.019176800748362956,0.010523854069223574,0.0,0.017305893358278764,0.021983161833489244,0.017539756782039288,0.010056127221702526,0.009354536950420954,0.026192703461178673,0.010523854069223574,0.019878391019644528,0.040458372310570624,0.027595884003741813,0.005144995322731525,0.0313376987839102,0.028765201122544434,0.0313376987839102,0.017072029934518243,0.017072029934518243,0.0,0.010523854069223574,0.016136576239476147,0.008185219831618335,0.02174929840972872,0.003274087932647334,0.003274087932647334,0.03437792329279701,0.007483629560336763,0.010523854069223574,0.03367633302151544,0.01824134705332086,0.010056127221702526,0.01894293732460243,0.011459307764265668,0.0,0.02853133769878391,0.015902712815715623,0.0,0.0,0.012394761459307764,0.01216089803554724,0.003274087932647334,0.018007483629560336,0.0,0.008185219831618335,0.0,0.008652946679139382,0.021047708138447148,0.005846585594013096,0.008886810102899906,0.042095416276894296,0.003274087932647334,0.019644527595884004,0.015434985968194575,0.010523854069223574,0.031103835360149674
F3,0.0,0.012618296529968454,0.07169486664754804,0.02437625466016633,0.014912532262689992,0.01347863492973903,0.0,0.039575566389446516,0.027244049326068255,0.0,0.043877258388299395,0.0,0.04301691998852882,0.0,0.016919988528821338,0.03326641812446229,0.0,0.01347863492973903,0.01347863492973903,0.0,0.04186980212216805,0.0,0.0,0.012618296529968454,0.02810438772583883,0.021795239460854602,0.0,0.025523372526527102,0.04158302265557786,0.0008603383997705764,0.01749354746200172,0.0005735589331803843,0.025236593059936908,0.008890163464295957,0.0,0.025236593059936908,0.039288786922856325,0.004301691998852882,0.0,0.05190708345282478,0.0,0.0,0.0,0.01749354746200172,0.0,0.0,0.0,0.00028677946659019213,0.010037281330656725,0.006309148264984227,0.044737596788069975,0.039575566389446516,0.022082018927444796,0.0364209922569544,0.0,0.0,0.01749354746200172,0.0,0.0,0.04416403785488959,0.002007456266131345,0.04617149412102094,0.0
F7,0.0,0.011268629589240277,0.030534351145038167,0.07124681933842239,0.043256997455470736,0.03307888040712468,0.026899309342057434,0.010541621228644129,0.023991275899672846,0.0,0.010541621228644129,0.0,0.015267175572519083,0.0007270083605961468,0.0,0.028716830243547802,0.0,0.02544529262086514,0.036713922210105415,0.013813158851326791,0.028716830243547802,0.01817520901490367,0.01272264631043257,0.04289349327517267,0.034532897128316975,0.010541621228644129,0.014540167211922937,0.028353326063249727,0.010905125408942203,0.016721192293711377,0.009814612868047983,0.0,0.023991275899672846,0.028716830243547802,0.0018175209014903672,0.028716830243547802,0.010541621228644129,0.0,0.01817520901490367,0.010541621228644129,0.0,0.012359142130134497,0.01272264631043257,0.026172300981461286,0.012359142130134497,0.012359142130134497,0.0,0.01272264631043257,0.0,0.026172300981461286,0.014176663031624863,0.0010905125408942203,0.0,0.017811704834605598,0.0,0.0,0.01817520901490367,0.012359142130134497,0.014176663031624863,0.043256997455470736,0.0,0.029807342784442022,0.0018175209014903672
FT9,0.0,0.030189562368359468,0.012403463608705827,0.02808331383103206,0.06365551135033934,0.04001872220922069,0.037912473671893286,0.014275684530774631,0.024104844371635854,0.0,0.009829159840861221,0.020828457758015447,0.011233325532412824,0.009595132225602621,0.0,0.021062485373274046,0.0,0.02761525860051486,0.0437631640533583,0.03135970044465247,0.007020828457758015,0.030423589983618066,0.03440205944301428,0.04189094313128949,0.024572899602153055,0.008190966534051018,0.00936110461034402,0.016849988298619237,0.007956938918792417,0.02246665106482565,0.006786800842499415,0.0,0.001872220922068804,0.02761525860051486,0.007956938918792417,0.02738123098525626,0.010999297917154224,0.0,0.01404165691551603,0.010297215071378422,0.016615960683360638,0.008659021764568219,0.028317341446290663,0.016849988298619237,0.008424994149309618,0.008190966534051018,0.0,0.00889304937982682,0.0,0.02270067868008425,0.001404165691551603,0.0007020828457758015,0.0,0.001404165691551603,0.013339574069740229,0.005850690381465013,0.01802012637491224,0.03440205944301428,0.00912707699508542,0.019892347296981045,0.0,0.016147905452843437,0.025040954832670256
FC5,0.0,0.020594965675057208,0.010755148741418764,0.021052631578947368,0.03867276887871854,0.06567505720823799,0.020137299771167048,0.021967963386727688,0.02494279176201373,0.009839816933638444,0.009610983981693364,0.007322654462242563,0.013272311212814645,0.017162471395881007,0.0,0.028375286041189933,0.02471395881006865,0.032951945080091534,0.04187643020594966,0.020366132723112128,0.005720823798627002,0.02745995423340961,0.019908466819221968,0.03546910755148741,0.021052631578947368,0.033867276887871854,0.020594965675057208,0.014645308924485127,0.014645308924485127,0.02494279176201373,0.030205949656750573,0.0,0.0006864988558352403,0.02425629290617849,0.007780320366132723,0.019679633867276888,0.010755148741418764,0.012356979405034324,0.017162471395881007,0.018535469107551487,0.010297482837528604,0.010526315789473684,0.014645308924485127,0.02356979405034325,0.008924485125858124,0.008695652173913044,0.0,0.010526315789473684,0.0,0.03638443935926773,0.0,0.0,0.0,0.0,0.0,0.005720823798627002,0.005949656750572082,0.020137299771167048,0.005949656750572082,0.016475972540045767,0.008009153318077803,0.013729977116704805,0.011441647597254004
FC1,0.007921267402784446,0.0328852616418627,0.0,0.01800288046087374,0.038646183389342295,0.02112337974075852,0.071531445031205,0.0,0.013682189150264042,0.0,0.0,0.03096495439270283,0.0,0.009361497839654344,0.0,0.012241958713394143,0.010801728276524244,0.009841574651944312,0.04248679788766203,0.023523763802208355,0.0,0.03480556889102256,0.031925108017282766,0.05640902544407105,0.014162265962554009,0.0,0.009601536245799328,0.0,0.0,0.014642342774843975,0.015122419587133942,0.007921267402784446,0.005760921747479597,0.036725876140182426,0.015602496399423908,0.019683149303888623,0.014642342774843975,0.009841574651944312,0.025204032645223237,0.0,0.018963034085453672,0.005760921747479597,0.04224675948151704,0.03096495439270283,0.005760921747479597,0.005760921747479597,0.02256361017762842,0.015602496399423908,0.009841574651944312,0.027604416706673067,0.0,0.0,0.0,0.0,0.0314450312049928,0.00600096015362458,0.014882381180988958,0.049207873259721556,0.009361497839654344,0.007921267402784446,0.015122419587133942,0.0,0.025924147863658185
C3,0.0002778549597110308,0.02306196165601556,0.03806612948041123,0.008057793831619895,0.017504862461794942,0.027229786051681023,0.0,0.06585162545151431,0.017504862461794942,0.0,0.045290358432898026,0.0002778549597110308,0.038899694359544316,0.010558488469019172,0.024451236454570716,0.041956098916365654,0.010836343428730202,0.027507641011392053,0.024729091414281746,0.0,0.013614893025840511,0.0,0.0,0.012225618227285358,0.03473186996387886,0.03223117532647958,0.0,0.017504862461794942,0.04445679355376494,0.0,0.027507641011392053,0.0002778549597110308,0.0002778549597110308,0.019171992220061128,0.0002778549597110308,0.03000833564879133,0.04973603778827452,0.01611558766323979,0.010558488469019172,0.04973603778827452,0.0,0.0,0.0,0.018338427340928037,0.0,0.0,0.0011114198388441233,0.0002778549597110308,0.009447068630175049,0.01667129758266185,0.02333981661572659,0.034176160044456796,0.012225618227285358,0.02222839677688247,0.0002778549597110308,0.0,0.005279244234509586,0.0,0.0002778549597110308,0.03751041956098916,0.011669908307863295,0.02639622117254793,0.0002778549597110308
T7,0.015136226034308779,0.015136226034308779,0.03195425496131853,0.02253615876219307,0.034308779011099896,0.03666330306088127,0.01917255297679112,0.02119071644803229,0.07904473595694585,0.0,0.025227043390514632,0.0,0.029936091490077362,0.0,0.0,0.013118062563067608,0.0013454423141607804,0.020854355869492094,0.02455432223343424,0.015136226034308779,0.02455432223343424,0.0,0.02455432223343424,0.035317860746720484,0.02253615876219307,0.011772620248906828,0.0,0.023545240497813657,0.01917255297679112,0.017490750084090144,0.009754456777665657,0.015136226034308779,0.019508913555331315,0.010427177934746047,0.01580894719138917,0.02186343760511268,0.01580894719138917,0.0,0.0,0.027245206861755803,0.0,0.016818028927009756,0.02657248570467541,0.022199798183652877,0.013454423141607804,0.012781701984527414,0.0,0.016818028927009756,0.0,0.007399932727884292,0.013118062563067608,0.016145307769929364,0.012781701984527414,0.012445341405987218,0.015136226034308779,0.0,0.014127144298688193,0.020181634712411706,0.0,0.015472586612848975,0.0,0.03296333669693912,0.011772620248906828
TP9,0.0048449612403100775,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.10852713178294573,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.045542635658914726,0.041666666666666664,0.0,0.0009689922480620155,0.0,0.041666666666666664,0.0009689922480620155,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.031007751937984496,0.04263565891472868,0.041666666666666664,0.0,0.0,0.0,0.0436046511627907,0.0,0.0,0.041666666666666664,0.0,0.035852713178294575,0.011627906976744186,0.06976744186046512,0.0009689922480620155,0.041666666666666664,0.07073643410852713,0.07073643410852713,0.0009689922480620155,0.0009689922480620155,0.0009689922480620155,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009689922480620155,0.0,0.0,0.0,0.0,0.0
